6120,hzttWxNfQ3O6MrzjU,15:33,28651,3061,13837,Esportes
6121,8s76a,54:58,9037,4393,868,Educacao
6122,iGNe6Ys3lrTRMJ w,26:17,17765,13434,2359,Noticias
6123,ZUBTSqYVJk,09:10,3964,3464,322,Vlogs
6124,qwyU9aWun,36:42,31140,21600,262,Moda
6125,XX J0cnPO,39:11,13477,1732,176,Tecnologia
6126,oO5y0luvHiz,17:47,7673,6494,61,Esportes
6127,updAsZ2PaKElClPEmE,36:13,9291,6987,1966,Musica
6128,vy972WCt0UuqcktLH,58:23,7486,3966,2640,Moda
6129,OgmmIjYcjuiNXkdG9 PW,13:47,23871,1936,14244,Jogos
6130,nye wfIWRb,18:12,31394,3430,9235,Moda
6131,Pmc0ahH,47:33,6025,4215,1459,Noticias
6132,cCPsEbmYpuV6mW1cUd,43:34,14289,93,11438,Culinaria
6133,1jkcwbEng,03:50,25884,772,19315,Vlogs
6134, xlrO6F Dz,53:21,10585,1271,5763,Vlogs
6135,y0PzT4GQE1E,54:36,18672,5438,9407,Esportes
6136,dzICRTDd387Po8,05:02,15177,4241,9988,Vlogs
6137,pJ8A7R5v4DZ3G8mqr,44:42,25827,1527,4978,Noticias
6138,uLCDsZU VOf,49:39,8806,3382,2686,Moda
6139,sV8HIR81wxmawE50Gf,02:01,27272,18128,7340,Jogos
6140,Yslok,55:17,11127,2225,5014,Jogos
6141,UX 8N7zqFas,45:01,28675,11790,15045,Tecnologia
6142,SqxhFPJIYwB,18:21,3606,256,5,Moda
6143,BCDlur78CL7yY2ghtC4w,52:20,23879,8777,9058,Vlogs
6144,HBZc15GnMfK,26:38,2643,1750,383,Filmes
6145,anOWVWs7 xRF8PY,32:51,6366,5774,532,Vlogs
6146,2b1GiI4I,09:04,1806,1744,39,Esportes
6147,VRCoSV,07:14,62,17,13,Noticias
6148,Kppbb1DoDh FlAJ,29:25,13226,2757,4764,Moda
6149,1rbYvxgBcbEye35,57:01,7672,5196,1801,Moda
6150,wjxLR,59:13,12887,2752,2574,Educacao
6151,H8LZ3W3,48:46,30103,19375,228,Moda
6152,sSxb1tI,59:17,10830,5048,987,Educacao
6153,mQZ0p,31:32,6158,2153,773,Jogos
6154,3PdKPxKYp2u14yc,06:00,3792,1725,1178,Esportes
6155,qvJs06nD29D,02:06,27892,22615,1703,Vlogs
6156,MHhBd XpV1Yoz6Hhe,47:26,21049,1892,3968,Musica
6157,uwSeWYhISGkra9WKS,08:11,29691,26430,2399,Vlogs
6158,FiTFvguIifI,40:58,30625,5154,4352,Filmes
6159,TEU48vR8IG,28:48,17802,15437,345,Filmes
6160,LYlZS10IjRdvv7Vs,58:13,4140,230,2139,Educacao
6161,TZhZDUifmfuKcOPpe ,18:53,1555,1285,4,Musica
6162,NSN2ZkVhWqYKZ,39:47,16676,6474,6260,Moda
6163,H4aYNdI,08:50,21734,6005,10200,Filmes
6164,4eWChoJ,18:26,566,94,130,Culinaria
6165,6eZC4swQo,48:33,15324,2265,2282,Educacao
6166,o0 QlwApF2nwFzw7,16:41,9959,7535,1659,Moda
6167,4qpXlOu,26:38,31671,15592,8696,Educacao
6168,G2mAC,10:09,19320,9143,8766,Filmes
6169,VaC4tPYI4Ka,00:36,4215,1929,1681,Moda
6170,TbVjl3MEskdI,06:52,14598,6847,5844,Noticias
6171, sbUkmC,17:19,17654,15933,744,Culinaria
6172,30jrg,34:51,12228,6696,3852,Educacao
6173,IlXxi7q,57:17,10895,8291,93,Filmes
6174,Ox TW52sjjz3hg1m,45:24,12663,5147,5616,Tecnologia
6175,Q8rOjnvEMSzx,29:04,25266,8421,1991,Culinaria
6176,Glu IBtGeFwptKIE9h,04:12,6620,6438,41,Jogos
6177,C7LBKSWjyWGPBTMTT,04:27,14118,10784,2064,Esportes
6178, vwT0D,43:47,11627,9311,553,Jogos
6179,3VGpzgHjJNhXNi6v,47:40,24239,1007,21653,Jogos
6180,TdxHFTRpXcr0NHjUPw,50:27,20694,7954,3022,Jogos
6181,wUX16,24:11,32556,5478,9877,Noticias
6182,X1VTHc2UICn,06:55,17115,3785,3516,Moda
6183,KFJc5kNlkLpwx7,17:15,19648,3159,11872,Educacao
6184,cfTdKekvk3LImeg,46:17,10426,1826,1319,Tecnologia
6185,050sLeGT6zhftSCUOv,00:56,4786,3019,1278,Vlogs
6186,z7UU3,20:53,9176,7426,1121,Filmes
6187,2MyZGj4SW9R3RWNJldf,45:20,32273,23220,4212,Vlogs
6188,yrYRKNg1K,57:26,17895,14278,888,Esportes
6189,ira8NkzwwGdZIBhHRzEL,00:41,9689,2482,4800,Esportes
6190,xpS9Ke8rC2,41:53,16417,7117,7583,Tecnologia
6191,CSl2MaOsPmuaAUE4HQK,07:19,25929,10369,2444,Tecnologia
6192,PBIGKMyW,28:00,23219,4055,13189,Jogos
6193,tuteZ,36:49,17560,16920,496,Educacao
6194,dD7EHX5PTuFVHfvC9,12:08,32048,21325,5298,Moda
6195,CPuqtbi,16:01,8528,4136,56,Noticias
6196,dKo5H,55:08,13516,7538,4828,Filmes
6197,GBobT85ZSY00Hrf,07:29,26185,24999,943,Moda
6198,ivRVlPiN8,28:58,13944,2721,9765,Educacao
6199,wyPsqHq3SSR0rU,00:08,5166,2194,2719,Noticias
6200,9B0TgJnCtQOvRW4i1F,10:27,9804,235,6675,Filmes
6201,sau81,18:54,22812,4595,486,Culinaria
6202,tWFH1DQ,06:59,18080,5740,797,Esportes
6203,r1DleVa,27:50,2909,244,991,Jogos
6204,VSWp2ns2q,51:35,4677,2627,1405,Tecnologia
6205,PAWzDRHt5AOVNf,46:54,9558,521,5452,Vlogs
6206,0OL768KE6BCgqh,23:30,31057,17515,185,Noticias
6207,AXfkxxSNL2UuRx8TPFx,24:45,18524,11017,4728,Jogos
6208,eOqxwyL2wmsRmeGYvF53,43:50,10549,5409,828,Moda
6209,6y8agv4zQ zUFkzdB,23:38,13808,9578,1401,Esportes
6210,s0GAhVJWD5nbRMXD9,32:33,21951,7551,7666,Musica
6211,a3NXbnVH,01:23,30115,1360,21406,Moda
6212,i9VD61r8sXlvPjk,35:13,4140,3014,196,Culinaria
6213,CZdhv 09jlJ6PFw2,07:03,11421,4116,6695,Esportes
6214,XgUQFX7IyfI,33:44,27893,11520,12654,Noticias
6215,uXzhrOQtpTJABOBD3,06:34,20456,15304,4904,Tecnologia
6216,erTKtR4TbU,49:42,30436,18084,2264,Esportes
6217,51kvDto7WjR4Uw0,38:25,11352,1495,8559,Esportes
6218,aAIEjopf,48:42,19223,2504,6154,Tecnologia
6219,CL855smdX8,59:01,20938,6015,8698,Moda
6220,qSTcWNasPcrrbvH,17:47,14316,8445,4922,Musica
6221,qfGFn,15:59,31159,21171,6807,Noticias
6222,cq2cyoL3AhupnVmsQ5Dg,05:21,23689,11113,6268,Culinaria
6223,ZCAeEs6WTa9MATG,16:23,19215,6404,657,Educacao
6224,JoacirETy,04:33,21595,2561,16496,Vlogs
6225,UPolL8lX1FJOsJlIC6z,10:02,844,132,342,Culinaria
6226,qvD62 gDo,49:41,14398,433,7412,Educacao
6227,oAgeBUx,46:35,47,3,3,Educacao
6228,Rt8guJLOgKUxBv,03:48,4144,1584,2545,Tecnologia
6229,CtpvJJlLApVkSB 7hx,06:17,2617,719,1754,Jogos
6230,ulGDyhJQwGPN7QcQHd,22:54,22657,14580,7160,Vlogs
6231,cxxf8a7YsBITKsi3y1f,51:34,17334,12592,3125,Culinaria
6232,VK3SlEKW7lEt8,48:28,9665,5136,2968,Esportes
6233,A80MNeyLxH,42:18,28191,26135,56,Esportes
6234,rQTMeT0QYWy7d7Fqy,04:05,510,406,66,Tecnologia
6235,8fCA7yI,03:37,2679,1019,74,Moda
6236,rvMBB1v2J17PleaV,09:39,23789,12150,9692,Educacao
6237,RnP8xbq,34:55,14805,13455,409,Noticias
6238,sYerFCw2T,37:36,9548,3049,5715,Filmes
6239,LHTip3BAe,24:58,14009,2725,7832,Noticias
6240,sIP0HzHK,13:14,10891,6086,4611,Jogos
6241,vRRz6 WEL5VGfL,19:07,2543,2089,238,Culinaria
6242,fCFDuJqmMANsQUIE,53:21,5262,1117,2436,Esportes
6243,4XjGgMHyB j3WJdHJ8,04:31,2160,678,915,Esportes
6244,Ur4uJW,16:21,15868,10053,1867,Musica
6245,AbMLTQa8tocoH5h8Ylx,41:27,17940,5288,4052,Jogos
6246,oUEc5bAwiJAO6pENd6I,28:09,26719,17340,5543,Esportes
6247,2 yUp3UwNLJ2XXZV,53:43,30213,26982,1001,Esportes
6248,GoFqXT4DTJPB,59:00,30731,16045,436,Musica
6249,93x4WbXydAIfAg8ghc,16:49,9459,8348,42,Moda
6250,vYfmfpWL0y1b2pBcaws,34:43,29447,24817,911,Esportes
6251,j4psX2,19:43,21220,7845,8199,Vlogs
6252,fAVIfTLPs801,13:17,6569,296,2334,Vlogs
6253,XxlbASkq7Kfym,34:44,30011,15343,1523,Jogos
6254,BN 3j7 ,15:24,28739,15916,5788,Educacao
6255,m1Wsq8Znk84T0UHckzi,48:23,12605,10996,1023,Filmes
6256,Y6TXl99Hbk,22:26,325,145,138,Culinaria
6257,FR7xhhLZ,23:57,22987,17458,1531,Esportes
6258,67uC7,50:38,16219,6453,1941,Educacao
6259,59hJZIyBrG7CFm,19:29,29320,25060,3177,Tecnologia
6260,c71iVF49mjy5jXr,55:49,19986,6883,11640,Noticias
6261,KGPP081bmbx,05:29,5360,4920,374,Vlogs
6262,IaEPiGLx6GcwgDJChlEb,48:09,9552,7381,1168,Tecnologia
6263,fPxS6ga,50:01,22489,10305,531,Noticias
6264,3aaNQIcdcFTFITmiH,56:13,19268,13777,454,Educacao
6265,mfdfd90WnW1XA,16:25,26672,1034,2140,Tecnologia
6266,LxU4ZeqEhmEOevYh,20:44,3929,1241,1203,Tecnologia
6267,AKa64ETg5UKQQDusMb4,18:22,27098,6249,9715,Noticias
6268,0pAd6BAo7kdFn,57:53,18186,8427,7376,Moda
6269,Yfco7CffxYcikTd,58:22,25934,6805,689,Esportes
6270,tf4lnLOVOVUfEB,18:58,24591,22133,850,Jogos
6271,jYZBcOsWv,16:29,17472,6244,3834,Vlogs
6272,71toqDdqfDAy3JRb ,35:04,25802,2480,2334,Educacao
6273,mKUqKiQYpYyNWZitF,27:25,8970,7409,424,Noticias
6274,TsNHF,56:06,1614,1324,272,Filmes
6275,L2EnA,11:34,10968,10474,340,Esportes
6276,Cl5XtJBAf,12:36,21662,1036,3395,Vlogs
6277,7z83JZOeLcUrzOW,48:15,3532,997,2367,Culinaria
6278,M0PYWpYRRcXu,23:10,16466,4641,10201,Culinaria
6279,8E1DTTDLxS,14:10,21478,7120,4947,Noticias
6280,FEF4egCKjo6X5lSD4,38:04,28318,23091,1591,Vlogs
6281,ayXQZC,44:06,14335,10930,2827,Esportes
6282,Bf9ajzkQviXX XN,44:19,6756,926,3987,Culinaria
6283,B8ZD2EgrbX,20:50,22337,20226,230,Musica
6284,BOGVkyGET9O4,31:56,17965,736,1362,Vlogs
6285,B8NWvuf5QtDI IDBl,57:25,13462,9282,1762,Musica
6286,FJWc3Et0lms2WhEsTpDT,16:49,19127,2180,16134,Filmes
6287,r4Wczt5lVVtp1Dr,39:30,182,87,55,Culinaria
6288,rKBYCn7,34:45,16243,11044,2961,Tecnologia
6289,6qX7gYvMGN1QZhCv,02:12,11170,4228,6473,Moda
6290,JNstWa7ajwJI2,36:06,1843,31,313,Musica
6291,tgwhOQ4BV,02:16,12549,8687,668,Educacao
6292,T99ti,47:31,13667,4066,2208,Jogos
6293,4P4DReup3dYg,35:42,5742,2660,2404,Moda
6294,K0656p824B,00:52,20478,3300,2504,Esportes
6295,QpWDq1uOay,03:20,7896,3230,353,Noticias
6296,9uXEuKLQaqRNnrx1mMU8,16:32,5792,2255,741,Jogos
6297,zdAtbqWWf0W,28:26,25593,21646,1907,Noticias
6298,rEgZx,15:23,23027,10624,5190,Tecnologia
6299,ugDBIRFFzD8U8lsA,54:38,27032,19173,852,Tecnologia
6300,rnFhOwXgvsEe8,05:49,16997,662,5280,Vlogs
6301,I0YWmvjZWgFdbw8F,35:39,31007,22749,285,Musica
6302,HwIQBZiVzT,07:12,14593,9098,3287,Esportes
6303,1JcMMxYEkPiZMPP7YL,30:58,17156,15522,1257,Tecnologia
6304,sXOpprznT ugZaSpNVg5,54:30,2391,1545,373,Educacao
6305,qbcTYIoP1Wus3K,06:06,13577,484,13054,Tecnologia
6306,1H5vbxCBPKIMGzQgY6Yh,07:52,2010,1385,294,Noticias
6307,xlMVIm9EBl6nnu9uha,26:49,22763,12517,5782,Vlogs
6308,8hQHprpm8QW3G1zx5,38:47,15561,4500,6680,Educacao
6309,Jv5jL5sCWp0RzlXgKuHm,32:26,9279,2628,75,Moda
6310,n5ODKDgl16BkiKzlHNi,05:50,32561,11589,3311,Esportes
6311,HxtdErEYdOYHdm7t,51:21,30820,3562,11144,Tecnologia
6312,qjiDkw,32:01,28584,11228,7325,Educacao
6313,cjQJgT5MPdfTe,40:50,19805,9467,6603,Tecnologia
6314,7Mg BA5,59:10,15685,3600,7097,Noticias
6315,4VqqqYqaiCbI6HAin0,29:06,25190,5807,421,Tecnologia
6316,LN2WNlKGnS5u,13:50,372,107,36,Noticias
6317,gcHIAF e1OHXGSUrEg,19:23,16456,8561,2271,Culinaria
6318,GmIiswKKm4,07:35,2897,2556,188,Vlogs
6319,D98AjOurkb,42:23,29259,16406,4049,Noticias
6320,9kb6mlvh4jZv,44:15,29925,5000,4601,Musica
6321,Jsbx NE8,43:15,29764,3703,7385,Moda
6322,t7l6w6K5WkPEquR,46:16,5870,2746,2401,Culinaria
6323,WPww56WnPjwtn,32:08,5714,3398,132,Educacao
6324,gapPw,25:27,6259,3345,277,Moda
6325,tXoiRM 2JUdRKJKRn,18:01,20878,19572,840,Vlogs
6326,iy9RI7EIq5WU4DFykWj,05:47,29229,27694,474,Moda
6327,fC3lQGota0 ,03:39,28946,9819,17767,Tecnologia
6328,j0qtTA2iQ,06:28,30679,14308,4176,Filmes
6329,CmxonqNe9AC,58:33,29084,22557,6167,Noticias
6330,XMcIOrbn3i,47:23,12277,106,3608,Moda
6331,HZqsK,49:47,25623,5530,2746,Filmes
6332,b4GUo07r,33:28,26657,522,23848,Filmes
6333,15TAIk2uedAuqBNZ,12:28,28976,28196,151,Musica
6334,gPjb1MMzwfK6IMeTYUn,54:29,8288,525,3016,Noticias
6335,5RSPRH1WIQIrBj1uE4,02:32,26988,10881,15339,Noticias
6336,6GLAhP037Lp,38:19,24865,1525,8801,Esportes
6337,C7VsODAEUCUjNyFBvV X,36:18,19151,6795,5670,Culinaria
6338,ZVSSyjB9RnhTW0fVeiu,39:38,1399,1239,21,Filmes
6339,C4HT817gWF8,04:37,24389,19895,1226,Vlogs
6340,UNe2 H3R7,45:24,14573,12215,2284,Moda
6341,eTyKhLqZGZI,04:31,10225,650,9495,Jogos
6342,SSTY IV5nL3z,35:47,31434,24422,2845,Musica
6343,UZsgriQbRe9,30:27,22638,4780,3264,Vlogs
6344,nlK4k,45:31,9096,3621,758,Tecnologia
6345,FI7KhIVK5BUl,35:19,25280,5382,9240,Tecnologia
6346,SYulTfv,57:29,24174,17311,6066,Educacao
6347,VAMXML1a5b3p,47:05,29148,22531,6180,Noticias
6348,fUz9WirVcoaLvqkEUwV,28:46,23963,2512,7110,Tecnologia
6349,Iy2qzrJo1j,16:04,8657,7258,571,Educacao
6350,tOvQXa,49:17,22737,6939,4211,Filmes
6351,OqbxZEpIzL4dHT9hyDo,36:40,29496,2862,12000,Tecnologia
6352,BpZ75nqPFnPgrrSj,49:06,24664,10266,10533,Educacao
6353,oqqcL62iP2dT9dv,14:44,28211,24882,826,Esportes
6354,mjwUYTxVGq8jwIFV,09:43,4422,4265,77,Moda
6355,RCNvoLRRlxF5hC5lDR,20:20,19917,3618,2355,Culinaria
6356,KtVkzTgT,58:26,27197,23778,1558,Culinaria
6357,5lR53n3mDqfd6VD0rH5,42:28,20680,463,9364,Moda
6358,dAc4WPDp8vjeDehcZ,58:45,28562,6980,3050,Vlogs
6359,BuEKX8Ayjv,01:17,13726,2427,1257,Culinaria
6360,YUmanasAY,31:12,21093,9200,4946,Musica
6361,wFzVztMfpk,01:00,26174,5588,7202,Musica
6362,simOe,08:41,4513,1914,918,Jogos
6363,CzQmHUd,05:56,24787,4329,4511,Moda
6364,A q7UehU,42:07,22394,9383,6901,Noticias
6365,vqXHbKyz4Tdd6vcQPSG,16:20,24324,17074,2976,Tecnologia
6366,6C5yCtBROAX,47:19,7996,3441,2493,Esportes
6367,Vu1jnQc cKz0,43:42,28956,10119,2724,Educacao
6368,LqTCrxzSS,50:53,23728,8805,6715,Musica
6369,5bbzV,14:41,4901,3445,0,Educacao
6370,8N7Hu,30:43,24219,4613,8463,Moda
6371,NhRBm,45:09,29948,5641,15353,Vlogs
6372,07rBC,15:04,8506,2617,3838,Vlogs
6373,5s8ffZcp2x57rXZB6ZZ,55:08,15211,4932,520,Noticias
6374,NzZVnA,49:48,14501,6293,7670,Noticias
6375,sagRH,30:51,9432,2609,2445,Jogos
6376,6pI8aOLYVpGXJmM3st,41:38,24164,21156,487,Moda
6377,PKeNgD,44:39,29092,9414,13581,Culinaria
6378,I9P2wMkoNOjVMSycAsI,26:40,8866,333,2378,Tecnologia
6379,1DxT vZNOKU6dFWrZ,25:44,8077,1402,5685,Jogos
6380,eVl7WDB7nufIBSGi,00:27,16172,1145,14406,Vlogs
6381,3fIKVOul2vK0e,04:14,22922,19522,2035,Tecnologia
6382,Q89ZP1EpiZjob2gy2,10:41,307,266,17,Moda
6383,1rxa3,43:49,25444,1303,398,Vlogs
6384,PDl1DLhO6tHqyLMbP,15:23,15348,3191,6483,Noticias
6385,YbSBY6xTeo7ibmlgY,47:02,18597,11314,4108,Moda
6386,USgjGv5HLzOBpx,28:02,18254,76,3705,Moda
6387,TFMGIbu0hEc6EwK5CGKF,52:24,13471,13262,148,Noticias
6388,gY9CgIe3N8o,58:39,32444,1664,23274,Filmes
6389,qZwlzJ2,13:00,24799,19593,131,Tecnologia
6390,XsNnf7sUGvIy6cPae,48:04,23929,14719,2101,Moda
6391,HY9floqtuXAH86,16:22,11791,10892,281,Noticias
6392,hDsT2e0 j6BEBi0nrFV ,46:42,27823,14689,9978,Noticias
6393,Q6GoX7c5CBAD,04:30,21824,1604,14039,Esportes
6394,YHrp4fftzpQOaA3vwBVw,53:42,30705,2280,24024,Filmes
6395,SBpJo563p6,10:56,27458,4622,4129,Musica
6396,748DmMYlFCRtGE,58:30,5203,4364,96,Jogos
6397,DqTZBIFlBqZ9f1JY,34:03,26574,24191,1120,Esportes
6398,ympccfg,45:01,1401,287,892,Musica
6399,5UXdoxY dS,41:38,24457,2678,7348,Musica
6400,PAYmVSXQWbd1E9 D hsM,04:30,26712,13015,307,Jogos
6401,HGFfgm,28:56,9447,310,8106,Moda
6402,SYwulaUJBRb9BsOLVWs,15:32,26176,10975,13999,Moda
6403,ySdA6h00m0noZQ5,19:03,15070,9753,728,Moda
6404,1MllC8TCSd,48:45,25130,10688,13112,Filmes
6405,8fRYOt4,49:14,21313,11085,3466,Noticias
6406,njOo5aNTDJQ  yvPr,01:03,31709,17019,11251,Jogos
6407,ucVYqjWay,05:44,4853,451,232,Noticias
6408,WLTgi0C,26:58,24525,1660,21334,Noticias
6409,xWqcuM8KhOtttFUmnjN8,54:42,10417,5553,3661,Noticias
6410,IohBCXirlYQgOjUzjQ,42:42,11841,7157,2376,Esportes
6411,U9ekwnTu1hy20Ky2,16:38,31921,4416,24143,Esportes
6412,IC oS8S4NrnaV,38:26,11342,5729,1238,Moda
6413,u2lPPA,43:09,24532,1721,12914,Esportes
6414,wjuepyGs9K79YQyS7JoM,13:36,27246,5284,3500,Vlogs
6415,TJnkDX3mhWYlN,19:09,14630,8001,3188,Filmes
6416,4X164Ldvc7K7RPRBj,58:36,29275,10020,19066,Filmes
6417,2SYgDjfRCogKHg4ytEq,28:21,3681,3069,609,Tecnologia
6418,sztNXATLm,42:32,15125,11799,730,Vlogs
6419,WSg44MMr,20:41,29909,18931,7713,Culinaria
6420,m4GMwZvV75P2,07:12,129,71,14,Moda
6421,AMru0FptpCgvjF,04:26,9629,3060,961,Educacao
6422,afEYkKXISYFyW,04:32,5487,3233,1069,Educacao
6423,IT1zRo5uC,31:41,30536,7496,6340,Culinaria
6424,xnk5t,06:33,1930,825,635,Esportes
6425,8nhVc,16:02,30222,2269,21964,Tecnologia
6426,UzrwAw4vJuAw njQ,06:13,7892,3073,89,Filmes
6427,VpNa4iXqaZJFM6Qti Fo,48:43,29908,16154,12680,Filmes
6428,7quK ft6YOAWW92XT,23:12,15598,127,1873,Educacao
6429,zn78qGA Z9,04:34,26655,4864,8756,Vlogs
6430,KdJHxpbl,00:34,6383,2321,3565,Musica
6431, a5m6Yh YhJ8Cn0fhN,56:54,20440,10829,4128,Musica
6432,  Af2s2s24eZT,37:28,23683,5249,4875,Culinaria
6433,rhMe7hTFfUrhN6,32:07,6148,4555,561,Educacao
6434,ehRbFDJl4dKN8q95VI,46:20,25435,16534,3610,Musica
6435,zyvttKBRMC2Po,23:11,6748,4036,2212,Vlogs
6436,ieq m43 X7EqBU,59:32,18380,1785,13694,Culinaria
6437,zJgSvMBnPy,01:25,7999,6737,364,Educacao
6438,lppgGMdaTtMSO7T8Uhn,27:42,3656,1224,463,Tecnologia
6439,aZjwlE,05:06,30911,7500,481,Culinaria
6440,XVhwjIxQXoypnu,14:30,24443,22594,1100,Culinaria
6441,wK5SV5pgMc8,56:50,14599,2241,10913,Educacao
6442,MibLLfK4gLOgZihUN9C,06:12,20246,11138,4812,Moda
6443,rfGGL,15:36,31115,8979,5305,Vlogs
6444,mTG3R7bPwaSf0TY,44:23,14498,6849,636,Musica
6445,k9FldPzNLmX,43:00,16124,6918,2314,Culinaria
6446,A6RjNjg,12:28,22659,18379,2319,Vlogs
6447,jknode,54:26,23133,20852,906,Esportes
6448,HPztvR,16:16,27631,1590,6203,Filmes
6449,bdffmje,47:47,28821,6512,16650,Culinaria
6450,O8H8FmR3bfSDD2QbwB,01:55,6183,3599,863,Esportes
6451,EetxDATn9pJL,29:55,10110,5408,1549,Tecnologia
6452,T1KotrC2ygS,31:43,10271,377,7348,Tecnologia
6453,vO9l8zPPo19QucaVqh,33:41,5547,594,1436,Filmes
6454,mclARUEuCUdwpBmtInWC,00:09,27841,16675,10161,Jogos
6455,y0w2vUAJ2,37:02,29313,26105,2721,Noticias
6456,XAfKUXv2Sjy,46:44,2734,1796,833,Educacao
6457,kQKtbI57bp,01:26,25141,10785,3118,Moda
6458,SC5uQ74es92Xm,34:36,5566,3078,863,Musica
6459,mZU69o dHk5JgAzUd,04:48,21594,17733,3253,Filmes
6460,KKdXNXIWjZ2xqF HF,14:04,14282,7571,6690,Educacao
6461,tBCyXhM,00:19,13493,126,10786,Educacao
6462,QelN0seUfuQeuJ,20:14,10323,7763,1227,Moda
6463,iSICK,40:46,2888,2485,205,Noticias
6464,gFYaYBuxH7Sf,09:04,16135,4419,5434,Esportes
6465,3srV2Ie2,59:48,24527,20004,2275,Culinaria
6466,FCUcRl,37:34,2089,363,544,Culinaria
6467,TKLrmFvF49bmrqu x,37:29,32452,499,16355,Noticias
6468,YoEKZnUmeS,27:03,13335,4099,4169,Vlogs
6469,H8i2ERt3Pd8kEUGlk,22:46,25817,2681,18390,Jogos
6470,K5Avf9Fa1eXxqX,45:28,5970,912,3960,Filmes
6471,hFigvomntMVofn,57:54,11843,6962,2754,Noticias
6472,Vngsomt3MR,34:58,13365,5161,7570,Musica
6473,otfd2gyIH,46:35,6945,6278,17,Vlogs
6474,pI8a90NL,43:42,32526,21067,2239,Culinaria
6475,TuRXL,39:02,23376,22434,928,Vlogs
6476,8l0FOHUlt,07:36,3663,1368,698,Vlogs
6477,sPoTP9n,44:49,29805,1818,19620,Jogos
6478,hJLApr mTkagX,38:03,14836,5952,26,Vlogs
6479,My7tsuvy0qn4TQRjcp,49:31,13672,5075,7248,Jogos
6480,O86jtE5alc,46:02,25116,16800,3154,Noticias
6481,e1KidsDu,31:31,17787,8454,6332,Jogos
6482,HvwwMuI8O,54:08,6146,4270,1812,Musica
6483,yjOFnQbq,50:37,25540,10618,2400,Jogos
6484,NVH5TOHMdBBb,47:00,27740,8654,551,Filmes
6485,tORGKuVEE9zZSUE,36:51,32730,9861,5584,Moda
6486,nnBpugwQai,46:53,8334,527,674,Musica
6487,Il6GA7,51:19,16694,10786,4437,Educacao
6488,YTyaRJFQxMthonqF,33:45,31660,23219,8330,Culinaria
6489,jeC3NVk68D,21:40,14006,10501,1219,Noticias
6490,zcBXPjSudoRFFMwLG,50:09,30987,20191,7601,Educacao
6491,lBbMmIGi,00:40,10319,4188,1400,Jogos
6492,2ZLOVFE3J9wguWVK4,02:07,5170,1186,3777,Jogos
6493,ySErAmmeK8L8SIw8frm,03:24,30524,28343,1625,Vlogs
6494,uDhQq1R1ZJ,25:01,22638,15435,6350,Filmes
6495,qnALZA,45:28,16623,6184,920,Musica
6496,jDUAbEIEqWOcQ,50:59,4116,940,2050,Vlogs
6497,gnFMlQjQpSJaFD,37:15,30415,2157,3771,Tecnologia
6498,l7bb7bZojU,37:06,5868,2606,2252,Tecnologia
6499,9KIszFt8HfHZ,19:21,9323,2755,4952,Vlogs
6500,ygpum8,09:40,18322,11281,6255,Musica
6501,8O3drevjfRqt,21:17,24214,786,1911,Jogos
6502,3LMNMrKl6D8iNARUcW,28:00,7020,2195,4046,Culinaria
6503,YgeqkFzsivrrCc1B5,26:42,1502,817,22,Educacao
6504,bBrSW,59:02,18315,14427,1260,Esportes
6505,BcxIchmQABMYwDqGETr,26:06,11878,3126,3400,Jogos
6506,ZonWBFceZ0QNhDuejviH,40:04,3344,3004,201,Musica
6507,dg88rWUi,30:17,1079,651,229,Educacao
6508,NiNBPVg3qBQ9YyYgTZj,42:24,32568,18610,10272,Vlogs
6509,E8hVNuW,06:18,8925,8043,73,Esportes
6510,AE nl0v,07:39,24551,19797,4709,Esportes
6511,ZEmz0,23:44,16254,15817,265,Jogos
6512,MMtCBwVcGqv8CGM6Ep,40:05,24082,6188,14159,Esportes
6513,chakDA,29:19,17884,15916,1008,Noticias
6514,aUwPB,17:25,19732,7638,753,Moda
6515,ChzhCM,04:06,28035,7345,16278,Musica
6516,STlGP,15:17,13515,13074,122,Jogos
6517,ca2TKztljuu6,54:29,29051,22873,574,Jogos
6518,76Q1RSEoLIG7MGj09Q29,19:54,31871,11069,8145,Moda
6519,UmaTih2Yg0HFfeo,32:38,2600,1285,536,Filmes
6520,LHQu1EerAvHK7E,22:42,23330,6458,14587,Esportes
6521,jrRkNMEJDifRSlqLYJ1V,01:15,13644,10000,3551,Noticias
6522,GHfGYkGaquly86BxZJ,40:53,29422,11956,13562,Culinaria
6523,1UWWg9mL039,44:00,26087,4853,1054,Esportes
6524,6xU72X1EnMDOnE3f,06:11,13108,9341,2955,Culinaria
6525,g3GKb9fT1bQwi8Yn7rG,17:14,9843,9166,482,Filmes
6526,fuLoSA,03:24,2830,2011,802,Noticias
6527,jG0Fl2gG97XKQgagTK5h,00:10,2179,1179,914,Filmes
6528,6QLxZFq5fyh,40:46,23133,21345,1083,Tecnologia
6529,9jSfcSIJ ypS,45:56,27061,2858,8813,Moda
6530,kK9BJC 4XyrEq,43:33,32010,31310,515,Filmes
6531,T2EBOaV6rr6X8b,30:43,32599,27672,1623,Tecnologia
6532,I91 ACkk7sOx,56:35,8628,8297,263,Filmes
6533,Vp132H,26:20,22874,10289,4389,Moda
6534,O6DzaEH2eE8S5,18:39,32127,5257,3596,Filmes
6535,BmvoB5M,55:08,801,368,206,Filmes
6536,VpnZCAh,02:16,6868,3228,2945,Esportes
