9557, 6NTxeklS7Fw56BY2t1s,28:10,12266,604,4254,Vlogs
9558,bQmMa,02:17,11377,9939,333,Culinaria
9559,BdhgY,18:30,8721,3512,3054,Jogos
9560,9TjXWoAUuphZQcqSHi,10:08,26066,11479,2893,Noticias
9561,8L6gXq7I7TRFOf,44:14,7776,7707,38,Tecnologia
9562,BMwAm2sIy2zCNrxm,22:49,13606,162,13438,Tecnologia
9563,0yoWAI8HQfPmw0Q,19:27,19887,13216,5328,Culinaria
9564,kaa9MtioV8gR 5 6,50:31,3900,542,1870,Educacao
9565,kmMbeC6FsDoGyR07,30:09,20795,1560,4115,Filmes
9566,WbGB B3,48:51,3970,3244,107,Vlogs
9567,OmgEm,22:55,19980,13511,3763,Moda
9568,HzYstA,14:02,5076,4693,287,Filmes
9569,v5XO2QmWumr7,16:13,3092,2166,60,Noticias
9570,Qs6JsxQiOKIc9Z,39:26,21235,15932,3328,Noticias
9571,6A5wwqN8E2j2EFyTT,49:16,22295,7117,4966,Vlogs
9572,0rBaUqt6IAnoWcgB2jP,34:02,11598,2292,3414,Culinaria
9573,EWnKPFTPZXFHJZyw,53:13,28735,127,517,Jogos
9574,1PFYw,09:36,24925,7376,12098,Tecnologia
9575,Yqko9 ,36:32,31930,30473,826,Esportes
9576,UM1 jfZ,13:38,29752,471,4738,Musica
9577,R9OfIPiXrzvAnL1gLi,49:54,13180,1347,1072,Jogos
9578,JDqp wwfYl,18:53,26141,10810,323,Musica
9579,MqGaH5kzppCKgPD,04:16,26560,12089,5745,Musica
9580,96daZixN93G494DtG ,47:09,1757,433,1198,Filmes
9581,9y5HHVL,22:32,20247,9185,7,Vlogs
9582,xUPw301vWMuDuNj,47:18,10401,1693,4365,Filmes
9583,77onSEBoBgpi4,55:00,9792,3040,6456,Vlogs
9584,5OBGN,00:55,23031,9919,9296,Culinaria
9585,P cWB2rH,49:47,2590,1888,694,Moda
9586,JpyzIC8uSn0JwP jS,45:09,9055,5848,2153,Tecnologia
9587,3RvuyWb,13:31,30223,2990,21389,Jogos
9588,Dj6I1idWmVdDvX2VeIT,48:23,20487,18728,442,Filmes
9589,I   f9sv4b,59:38,5260,2137,1259,Tecnologia
9590,gvgZXy3 QQBeuA,46:31,11080,881,4829,Culinaria
9591, GN6OaVKuHPOe,24:23,7292,6569,333,Esportes
9592,W2hZilCf,40:02,9,8,0,Esportes
9593,gklliE6JEYwarbp6,49:27,16499,672,9894,Vlogs
9594,R3GrkTG8UoFjlAaq8q,08:12,9014,4075,500,Filmes
9595,Qj0PO,19:23,15246,2801,7810,Musica
9596,AYSuZ5eR,12:59,30217,10043,11013,Culinaria
9597, vbtNI,23:18,27642,9264,9408,Noticias
9598,JfjZH7JwZyfQ,00:19,32294,10047,17074,Filmes
9599,o4I2N5WDpgW534j,43:53,17814,1635,977,Filmes
9600,K1HiyWdXX,17:54,26715,10193,711,Vlogs
9601,pBFFyjgS32ZgZUTa,53:23,16365,8182,7023,Noticias
9602,bdaUsZsAkIDBfb,34:55,20934,5669,8870,Jogos
9603,zKJA3coZww6Q56wG9i,37:04,5585,3364,329,Educacao
9604,JrsqUtPASm,22:41,32449,30612,249,Noticias
9605,r7Pxya0lcOgf,56:36,15802,5014,10085,Vlogs
9606,l7lH7l,13:43,3929,498,1316,Educacao
9607,3AaJQ7poKZI2HMO,54:06,19921,11118,5947,Vlogs
9608,RO5l4kxETuW2Hdsj,10:13,4655,583,3847,Culinaria
9609,VBitJsNcH7ai,30:16,4235,471,751,Jogos
9610,HcraHC8qijGIIRN75t,16:06,12735,2528,7872,Moda
9611,2Vj2AmhDENun,19:54,19439,9330,9465,Tecnologia
9612,TV8IGo09woucIPm,18:27,3250,725,1031,Moda
9613,izjoYA,26:49,24222,18120,2841,Educacao
9614,v9EUbDM8SKZTAX,05:23,22450,10055,4607,Educacao
9615,xUZEX2b HRr5KFLHYD ,51:38,30055,9480,887,Noticias
9616,wkXPWOqsG1c9rZ2U6 ,55:06,11751,7929,1165,Noticias
9617,vaqRyEML2Y5vYAux,03:47,14330,13621,441,Educacao
9618,Q3bp8cFn4 0YTrkvr40p,02:05,10635,10139,26,Jogos
9619,qRPph,46:34,13717,13554,11,Noticias
9620,4mfFYs,14:57,9271,1345,2945,Vlogs
9621,UqL9MhMruqui,44:33,7864,1960,1340,Tecnologia
9622,WqvbmDvaPyIIq,27:50,12468,4547,4409,Noticias
9623,aPFBHn,24:23,24050,10510,13160,Tecnologia
9624,JriYJgeTKZ8lSmO05,25:14,10380,10158,40,Noticias
9625,KCJzw,45:20,29303,19016,10282,Noticias
9626,UO2mU0xIGkG,50:59,6894,1274,3887,Culinaria
9627,kR 58uh31B9euKhW8Q9,41:15,11984,7021,2570,Educacao
9628, gbux53iwXcWe9,04:44,8263,7819,182,Filmes
9629,HiIKJjggkwqRkRsyQ5,40:23,1889,1726,40,Filmes
9630,KX6RaG9wKQ,04:16,7847,846,4781,Vlogs
9631,2xsHrou,59:58,3493,587,2303,Jogos
9632,1Wa2Qn3hNvo,42:44,29403,5339,6368,Jogos
9633,rMS6VVb5,54:33,17843,3203,8180,Musica
9634,qp BKeWwmOpxLV,18:44,20100,5365,13460,Tecnologia
9635,5Ii Y8eIsu3CYI,36:33,15314,487,800,Jogos
9636,AHKydAf,52:25,761,73,68,Educacao
9637,U25pORa,43:54,14060,13091,759,Tecnologia
9638,HnzZgKkaoFFuEFZ6d0,01:57,19462,19444,14,Educacao
9639,8afOSTcBsdY2lx8hE5,44:49,22041,8360,8501,Culinaria
9640,WlaT211ClL7TcK,21:51,1982,702,317,Esportes
9641,cN5IAtdfDRhnl,18:29,17083,13027,3300,Jogos
9642,61hX6E2L,07:37,24031,7287,5950,Musica
9643,1k0fQK6b,31:00,19614,12305,4558,Jogos
9644,oyS5GrpfUhp5TyXT,34:01,30089,18572,9302,Filmes
9645,eq3UGu,13:38,22158,5401,10817,Culinaria
9646,gFDdSPS,08:28,1710,899,267,Educacao
9647,26fHtDaKzTO ugivFrSg,55:53,6454,3109,1063,Moda
9648,yeZwX2Gw6Xi,41:19,1040,245,735,Jogos
9649,vDM X,17:21,11888,55,10546,Vlogs
9650,tGIPQk,15:08,24359,7251,6085,Vlogs
9651,tkDAxnx,38:45,17203,4300,12075,Educacao
9652,C pPa9C59jGSEaN,02:43,29666,9034,13993,Noticias
9653,3a3QsuyV3,05:03,29986,1831,8810,Esportes
9654,2OOYNsXtFf6Vw,01:51,6259,3369,2809,Educacao
9655,OyoRQQSLCs9YGR,10:00,8007,5664,2006,Filmes
9656,Zr4FT9o1agk,37:38,31123,23374,7068,Noticias
9657,3IXnwTA,06:20,16634,8163,1682,Filmes
9658,gMgTaTXRV3yot,10:17,26150,7852,4652,Esportes
9659,vmY wTvzlDS25MaUM3,36:09,20027,1095,5894,Noticias
9660,VpmQJGsmX5gBt,34:57,6159,2474,1157,Jogos
9661,7jTnnO0y71h6Q,13:31,17523,5831,3719,Tecnologia
9662,v0WVCTzK9,06:02,12500,191,7760,Vlogs
9663,H8ZzZTA3ibdeeR7,07:16,19072,1222,2169,Musica
9664,x410jMHFfYu7ULI,44:07,23308,17928,4926,Jogos
9665,9Om7cbJAgR1xCBdBFqc,13:06,6949,6874,10,Moda
9666,p24bmnDA0w ,44:10,27545,3801,16545,Jogos
9667,kNDJJjus7 t8LI,56:27,13488,1279,6832,Noticias
9668,KKEZL,16:02,3639,853,1666,Moda
9669,KsyY8uv,09:51,10903,8465,1552,Moda
9670,lEM0sas,08:14,26025,626,18247,Culinaria
9671,gsTtBx5,16:27,19896,16449,2953,Noticias
9672,wWsvBDgltUTccKA ,41:59,11401,3087,624,Esportes
9673,poiiPT6ZNsaR4,48:33,13139,9418,3425,Filmes
9674,N5oV Gs,17:57,8771,3454,4940,Noticias
9675,QxfWai0w,47:47,32341,23802,7314,Culinaria
9676,IY1fhMRxyH1,15:06,4188,1371,279,Esportes
9677,MKT42STtS,17:44,21811,16465,3905,Jogos
9678,rGPo4BApS6I0r,05:40,22219,19327,2672,Filmes
9679,BeTyIJC5yTwIZpt,18:02,3002,2731,214,Musica
9680,Ja2JP7pVS2Empno0,24:05,6082,2467,2910,Moda
9681,UGMJ0 ZHJD,33:21,1301,810,475,Filmes
9682,ooTgkR,19:51,11114,9363,1521,Moda
9683,ssc4654q133I,34:46,16598,14026,847,Tecnologia
9684,dUARRtCtvE1Yz5b,39:39,3722,3058,418,Tecnologia
9685,ZzhBe3cjbA8BcRsW v,02:46,14141,175,10715,Vlogs
9686,3tp7OPPK,10:20,22229,3444,9524,Culinaria
9687,ssr6enV1NdsIQOs,06:48,16977,16112,135,Jogos
9688,p ZItKB9tHLou7,49:48,4714,2005,2332,Musica
9689,LwBFOQHgTNXxSsc,06:46,15441,2201,5054,Culinaria
9690,TWwsxcwvvtrNAEnF ,53:34,18625,2922,4180,Esportes
9691,96qowmlkBWt8HQ4uHI,48:11,23853,15634,7118,Moda
9692,MQoc7bowfqnqvXb,42:56,18164,9695,5679,Musica
9693,S6HPxO69r,38:02,5815,2503,1686,Tecnologia
9694,NOjN n6vI,15:22,9646,1986,543,Educacao
9695,8SqiGVpWJLCdSjtv1,32:56,9895,7345,1892,Esportes
9696,UVYU11CAk 23HyfkdS,32:27,13912,1703,5409,Educacao
9697,G1JE7LSRuIj2KI3tpa,28:11,27857,2777,17562,Tecnologia
9698, xn74Kppvq50WrXzgaBP,14:15,1944,1078,341,Noticias
9699,467CbY6B9,00:33,22514,8658,11959,Esportes
9700,FJxxb16zq6wQ,47:35,8520,6528,624,Moda
9701,LJUsRd,50:37,16126,1120,12044,Noticias
9702,UKlLMK68fP1EoMB,24:24,10946,7017,1544,Culinaria
9703,nbzsb,37:44,18663,11427,6780,Esportes
9704,4Cc mFbz8yWwdKKP,39:12,32713,7498,18297,Tecnologia
9705,qLrtlhKdCjtoKlDi ,47:09,10305,6441,456,Esportes
9706,ZpTdTg43kd,51:41,6103,4257,1575,Vlogs
9707,ORlEL QGL2T6,27:31,28299,3636,3304,Moda
9708,yFdUiiDORc6kGKL,13:11,1970,298,333,Esportes
9709,6C79OyqHlV7ka,22:27,29536,2118,963,Educacao
9710,MBOd6XXOp9dgunDWFa,59:48,23633,19160,3987,Vlogs
9711,Wvj4Z79JfbQu,36:25,26715,19653,1045,Vlogs
9712,CTayjawdS,12:28,1445,144,1203,Filmes
9713,DgaQO5,43:58,15565,11553,3918,Vlogs
9714,TKHeiR,31:57,8907,38,3504,Filmes
9715,mNLtCO27,16:07,27911,6447,952,Moda
9716,w03fTsYdI1EoTi,57:04,32286,24827,1773,Noticias
9717,nBlguaXQCg1LMJ2H9KJ,56:54,8112,7279,517,Musica
9718, iHhJbaG,28:05,31540,10881,1124,Culinaria
9719,ctcTKAwi,26:12,25194,3861,21136,Jogos
9720,gIawYVC2MpaDU,14:22,68,50,17,Moda
9721,0RIE0sfHGJg4iu8RNa,20:07,14738,541,11266,Moda
9722,cGKk5pFJPnujQPUJxw,51:37,19861,4253,13498,Culinaria
9723,viEfsspnRH2,16:46,286,34,111,Filmes
9724,WE g8,52:47,21201,5025,6635,Tecnologia
9725,o3dsZGFBHV,33:30,18356,11137,4863,Culinaria
9726,8FAsLxjD,43:53,9368,8855,500,Esportes
9727,mO1j3ckIPjG93xFJ,22:35,21208,1317,13339,Noticias
9728,kiyXV78X,37:05,21708,8610,918,Noticias
9729,cpY9b4dfp2O9Durprk8P,07:43,27261,11623,3412,Tecnologia
9730,q8Bk gnhpP5YJt9,38:32,1024,910,79,Musica
9731,YZOpZVyzj6LkYGAS5Cg,31:19,9911,5601,54,Esportes
9732,z61HT5RhpBzN3xUL,16:22,18712,7639,10449,Vlogs
9733,IR0K9b,30:27,30667,24652,3474,Educacao
9734,X0c7xk Jk,05:42,6750,4877,50,Educacao
9735,mbGJ0jBB5XWN,02:55,43,24,0,Jogos
9736,PxP3Djgf,07:31,3197,438,2202,Moda
9737,hZFHgNmd5Kn,58:52,6419,3974,1394,Esportes
9738,QkOERksJtPGHBincVnUO,20:14,17892,10117,5157,Vlogs
9739,ArIOVjIkT8FiSXMTJ7,46:25,23939,21732,1949,Moda
9740,JUvpKYhE4,24:31,31684,28021,727,Esportes
9741,q8FDmVt2yCUUX,30:24,195,124,53,Esportes
9742,wmWukhirV88lIFzX yF,30:20,24564,5730,7990,Noticias
9743,iisOtnmW9zVI,29:52,27196,2326,6741,Educacao
9744,oeB cHESoDY dJaajZXQ,53:43,32667,17096,13713,Esportes
9745,stjEkModvz,41:56,5814,4593,1031,Esportes
9746,HpuaZNaBiZEpdqtGlx0,28:53,11629,1814,9411,Esportes
9747,ep2jeSd,18:12,791,727,44,Esportes
9748,8PPUH6t0vrGC6,34:08,15036,5909,1552,Educacao
9749,bVX9es2b,55:17,26084,7383,7767,Educacao
9750,DvNHMgovG7Px ,58:38,6689,3027,290,Esportes
9751,8pbdZXtWX 5whep,51:00,20566,4685,10303,Noticias
9752,gwG0o,10:47,213,43,71,Culinaria
9753,MVRUTL8,32:26,24932,10337,7397,Musica
9754,8f05wsNtE5oOa,30:14,32069,5093,26151,Tecnologia
9755,VAwl5puMLFuF3pa3lpi,40:38,16666,15560,633,Vlogs
9756,UAxkEtBfOFHfQzlzJ,22:20,14459,10389,1238,Noticias
9757,bbwqLpajENQqjshiS,19:01,27710,11423,12555,Musica
9758,iAJHjLH0ZikQgxtH,21:47,1896,1413,139,Filmes
9759,eY1wuF2IKfKigljD,13:01,15626,13442,1921,Tecnologia
9760,XCFkylBIcOlgjQ2WZJ,30:05,9311,170,5924,Filmes
9761,67KCvZ,21:06,4405,3990,75,Culinaria
9762, ySqRp,35:24,9215,1794,1933,Tecnologia
9763,IlvJsRND0lpLgytM,09:20,13586,5249,1137,Moda
9764,kxMaTuzX8J,33:49,21254,1402,8554,Moda
9765,gTBtenc2jDhgg4,12:55,17517,4376,6252,Filmes
9766,SqCIdYSCbMB5tg62R7Xt,16:16,29865,2781,15086,Musica
9767,0OXN9A,13:39,14030,8835,5026,Educacao
9768,SRUaSxEU,23:56,26597,21716,1911,Esportes
9769,G3K01hAEdqtoM,44:07,17505,1997,7735,Moda
9770,MJPPFDQeXcpYaRXXfMmv,48:19,23722,6570,8419,Musica
9771,um2gQ5,56:41,26023,7917,13079,Noticias
9772,EjSzDWKhaTPL,18:46,8731,8038,122,Musica
9773,tDZNLDDaPJ00Q,08:52,10992,10748,107,Musica
9774,wBwmS,55:41,1797,620,1067,Musica
9775,EkTk2aBq,53:38,12973,11301,1118,Noticias
9776,4mtibrhYfHa1EgNr,51:49,97,36,26,Culinaria
9777,QiN u4ph1FNXmjMn,53:14,6126,5190,362,Vlogs
9778,g9Db5J,59:53,12286,10799,336,Filmes
9779,Lq9hlmtj,14:32,20520,1618,16385,Tecnologia
9780,3NwrBf5zLrh7q9rCwmcj,22:34,31814,889,3280,Noticias
9781,8nLHeGX3689,09:45,27938,23750,1164,Vlogs
9782,TYKPxC1WYhgBOmdEh0y,04:59,25229,21311,2423,Noticias
9783,BBKC5lUB1unN,59:40,29050,16772,5406,Jogos
9784,bZHsiJQ5R6LWGPfloHn9,32:28,458,2,417,Jogos
9785,Ym7lLARRWp32TfiJwD4M,24:10,24437,3665,19327,Esportes
9786,Sj9LNQdaJ8,54:39,22607,16338,3150,Filmes
9787,XU1gqDu6SN,09:59,25059,6596,8699,Noticias
9788,b6LKe8ICCpNtuz,22:33,1926,913,640,Noticias
9789,4dkyJuT8rdaBaAS20r,26:27,22341,14836,3716,Filmes
9790,6zsOsRMxoW2QmWdaJ,12:17,445,366,43,Vlogs
9791,8UupPT4IV9CxS7x7krO,26:25,2148,641,381,Jogos
9792,B2Oayur,23:31,1347,621,85,Educacao
9793,rSWqhgA2,06:16,10067,788,1329,Filmes
9794,LHbQaZUIItU,43:06,28246,25928,192,Esportes
9795,pSTnYjc4cKUXYBkYc,05:34,4818,3451,530,Esportes
9796,oZ7WFOaoCKYPU,18:23,17717,11552,2107,Moda
9797,2eRoenQ4BnT 0zB,08:57,22815,8847,11364,Musica
9798,hD eSXb3AapV5Qa0pW,29:31,13479,2956,5322,Noticias
9799,z XDzR5lVPrQo,04:08,24620,10748,10151,Educacao
9800,AL8nYr,48:41,29694,12886,13379,Culinaria
9801,05Y4TA,44:36,3432,2993,321,Vlogs
9802,FVyeGLpub3HKSVKKm,55:17,19595,4869,2704,Vlogs
9803, HunD,52:53,8349,1056,691,Educacao
9804,7z4KA,41:28,28891,19309,6436,Esportes
9805,zu9HQ1nIxNuOqwh,23:01,17284,8336,1381,Esportes
9806,Di8TN3H,37:06,19065,7249,1616,Educacao
9807,oJofA3xmU3q,58:10,28024,25960,261,Tecnologia
9808,sXZIJxkdddofAlzE,12:48,16709,6912,2015,Musica
9809,ZcCaQHU0,29:00,23377,17074,1506,Filmes
9810,dQzmylagWRr5tf6 G,09:54,16817,786,4819,Noticias
9811,eyqqqHeZZ,19:08,15420,4472,8015,Tecnologia
9812,mH9mq4dcG,56:12,23106,1538,4169,Musica
9813,EFAjE,09:31,7857,3474,1257,Educacao
9814,lZ8C5IvUgu1NGHcGf0Z,25:21,16155,2871,9319,Tecnologia
9815,BbZcxJ1Ca9k,56:01,20650,9250,3154,Educacao
9816,nONgKJ544KG,21:29,22973,21904,957,Filmes
9817,bG8oeWJcmAeLdD,15:36,29963,1938,27235,Esportes
9818,4lKcnHcAnU2rSqmmxpTp,52:17,13422,8651,2627,Moda
9819,G dleIiHh,35:06,12282,8992,825,Moda
9820,Eiz0E1n,49:29,3325,146,3050,Esportes
9821,jXwu0,29:27,5826,1899,1360,Educacao
9822,REdFtGX2Z7OrSJ,28:45,8055,2654,3648,Tecnologia
9823,P7TZMnLDtOmEVbrZcpLH,11:49,4921,1337,2770,Moda
9824,YdEG6jMtIVBZ6,36:40,2120,557,1150,Moda
9825,8sssuuQqD,44:29,18321,4975,13136,Esportes
9826,VC4MQtNET,20:34,5402,3968,1314,Musica
9827,OfCQilSDVe4JsrDjoZ,00:40,5425,2822,14,Moda
9828,wsAmvsZ,28:02,6541,5570,352,Moda
9829,bXke bDmo 6Mq,26:32,22616,5043,5739,Vlogs
9830,6jCR G,52:41,15219,15109,47,Moda
9831,cqMRuSIBK5EMTUxT8G,37:25,14561,2177,3564,Esportes
9832,nZA0PIr,07:49,9121,3679,4721,Musica
9833,NaPD41OMWHS,04:58,27465,25861,1277,Filmes
9834,eHSRWlPu,20:41,5675,552,2185,Musica
9835,KNFQXYDOmT5FH0GhP6,52:31,1281,74,296,Filmes
9836,SOZRhz7JKB30,06:41,28814,6255,11090,Culinaria
9837,B4CdOzHHvQWR3BIXkK,30:47,11696,9185,1339,Esportes
9838,fxYVCmA5fW S,22:09,17028,1888,7592,Noticias
9839,cBwpnHkl r3P,54:52,31089,16593,12437,Vlogs
9840,Z22NGamat06DvIdkKPlJ,00:27,14963,12733,1455,Tecnologia
9841,XXMVAVxn,02:21,25188,20495,3131,Moda
9842,Cwa1sInY 2B5Y5UeKLL7,39:27,8205,2030,3100,Esportes
9843,NLcF5 1eMqkn9X3k2,41:44,30488,219,29105,Jogos
9844,fpxeAyADGEedo8RzHm5,11:31,14845,14296,435,Moda
9845,XuTa5H6NxQo,51:01,12857,8456,2464,Noticias
9846,rLwN56j3CTgCaG,35:51,790,695,4,Musica
9847,SQyrMOxuDZqaO,31:17,636,512,45,Noticias
9848,Bf78TT5yrO7G,37:08,633,286,68,Noticias
9849,ucDY49vSVQ5,30:56,30221,23955,2289,Noticias
9850,umGHgXD bHtZlSc4f5,55:06,13376,4254,7039,Moda
9851,EYzCtdG0ZNcCzX3 wUPO,38:16,12584,1984,1219,Moda
9852,BZnyeycXmE,48:47,13495,12128,870,Moda
9853,DQOiH3b5LbWd,27:26,16790,3998,1112,Musica
9854,xNrERydrwJG0,15:04,6655,3248,593,Esportes
9855,fLhrkFCcY4Qm6Hb2f,46:28,31802,20546,10627,Esportes
9856,279IXTexrW 9A93y1,20:09,8899,2278,6510,Filmes
9857,ROkzu,18:48,24869,372,10577,Esportes
9858,LaTYopWq,15:07,30220,2596,18023,Vlogs
9859,74WloOxGwx6JdqBsCZz,33:45,16172,2812,1266,Esportes
9860,kbOrX,36:49,19990,11371,1599,Moda
9861,Aa22N1,32:11,3932,2613,833,Educacao
9862,ZV1EQ81VGcB8l,05:50,18622,2710,4111,Tecnologia
9863,EZOcNzeC6dTf54,28:08,17158,537,9078,Esportes
9864,5J6fWF1KZ3VXbdSpM,04:58,23603,7622,15687,Filmes
9865,nkrcfXsMdk,35:05,29970,541,21968,Tecnologia
9866,qoCOzDsQJGvUlk,02:43,30730,19700,10678,Jogos
9867,RG0fByFkzg,05:49,9364,998,2559,Educacao
9868,13GF7oK02XfHbly,32:16,17727,17453,118,Tecnologia
9869,rYikFNXFWd,57:02,29316,19279,9414,Moda
9870,RbYxS5,25:21,32482,31234,997,Vlogs
9871,RU9Tmpglto 0qWUYl5w,05:11,13963,28,10459,Noticias
9872,ab1TyPDnVL4F5OPUloh,39:58,18806,7263,6681,Tecnologia
9873,qrqDKU,19:35,20731,6571,10451,Educacao
9874,FQKSvHpjMhvTtbu,59:28,378,23,325,Vlogs
9875,pBNZTTZ0,20:53,28763,322,3736,Culinaria
9876,O96rPpaoUx SPpIMis,39:19,9994,3785,1580,Culinaria
9877,0n7fWPvoX,32:56,19973,4572,12171,Musica
9878,Eb8KmINFKh9ld,21:46,17691,13828,295,Educacao
9879,5idM15ENpl,55:46,7693,6129,966,Noticias
9880,QbqYG6mTM0bg1g60Wvl,24:44,12635,5289,3386,Tecnologia
9881,WSYHNQms,36:30,16635,2812,12969,Vlogs
9882,Y1X1Yu,49:07,28018,18326,407,Esportes
9883,npX3ujz99CS4Rdgb,07:37,15351,2523,4316,Musica
9884,5cC8WHkqCELH9jA z,36:00,12010,3027,4727,Filmes
9885,mxcsG,29:00,18089,1365,3063,Musica
9886,EC1Mm2YBlma p94rS,10:30,29898,25162,1678,Tecnologia
9887, AvETkGt8mUG4yTyR,57:19,10668,5155,773,Culinaria
9888, 3A5j1fzmt,44:05,15136,5378,3116,Moda
9889,FVN 1UGlBehg0YEB34aw,05:16,24964,19188,4904,Esportes
9890,x8MEmoT9Mwzqg uA5,55:07,7259,2265,3284,Moda
9891,i9N07QTXnq29,04:12,17073,4340,5085,Moda
9892,rQHUgIJ7dS1rPOunDGxG,43:36,22637,16032,2294,Moda
9893,a2fwfI9,04:44,16755,10814,4220,Jogos
9894,42gpNWc5FpYvSfi0F,01:37,25866,2935,21511,Musica
9895,KgH UQ g,42:29,18972,9738,920,Filmes
9896,PKCnv260lsvBc4ZXP,04:49,26829,1867,4785,Culinaria
9897,Ae1EjpVvaOEob1HRY4Ge,21:09,13839,3713,529,Noticias
9898, fPeJy0BPbtb,26:29,10001,9336,382,Esportes
9899,OsDPy  YZSaI,12:42,918,436,168,Tecnologia
9900,CS7nNg,49:11,9215,4240,3876,Vlogs
9901,zm5b3XJanM47zx,21:09,14575,1567,7258,Moda
9902,LdaOniYust jKlL2PLi,59:58,5915,4086,210,Jogos
9903,v6bCByCqwj89m3 ,19:01,2923,2156,763,Educacao
9904,PtHACLahm4,33:10,6077,12,3064,Filmes
9905,Yh49oJqGnJnBte,46:34,16392,10435,1611,Noticias
9906,3IQIENK1AYXS89HJrqn5,48:57,24142,17738,2101,Vlogs
9907,aerlbVzh9 ,27:20,24216,20733,3133,Educacao
9908,LiaWZdn1INRUOl,08:52,25634,3457,3298,Vlogs
9909,ydFP6rlKdcG,50:36,21483,1246,957,Jogos
9910,jgo9c5Uq0gw1HcOs2S,17:16,19495,18704,472,Noticias
9911,P1xdIt0a5iTlO TLrAFE,17:31,9697,815,4720,Musica
9912,oxba ,30:41,2165,287,765,Musica
9913,UIINbj6bXlYSAVAw,05:25,26468,1667,1296,Tecnologia
9914,v1hbA,32:36,25747,3442,9839,Noticias
9915,MYostN,51:04,21859,7993,9447,Moda
9916,7uNS9a84n2UbU,25:34,18482,11966,2346,Vlogs
9917,J1HVr44crJjSfd5NIb,30:36,18521,9542,3428,Filmes
9918,lBtjJWV,47:57,31446,21786,3372,Esportes
9919,1RFoDMjNYn8W,28:51,15229,11459,3709,Tecnologia
9920,V1u4QiHgQ,57:03,32187,15556,8431,Moda
9921,zUFLA,27:08,22559,1393,14105,Moda
9922,gf48upy4l8Fbueyj7,41:25,56,40,14,Noticias
9923,iXZzyNwzq32rVoH,32:20,30399,542,21830,Educacao
9924,3KfGg,49:07,7370,3936,1414,Jogos
9925,N0q8QqFqDuT3,08:01,3137,2142,714,Culinaria
9926,gnHfd,08:40,2153,1577,185,Esportes
9927,yZS3DOIivfyhhNj7E7,03:05,978,903,19,Musica
9928,9HG9H7dUaNWfG3QXUj,50:38,9870,2713,6477,Moda
9929,Bz98cnNW0lW27Ro7tu9e,27:18,28916,771,403,Jogos
9930,h4hSuLjwQUdemuw8z60f,47:31,19193,4833,10724,Noticias
9931,0jCm1 dTsnLru1,15:09,8223,4432,911,Tecnologia
9932,aLldpBV6c,57:54,27895,4271,2854,Culinaria
9933,TeAhN8EWkxuwoH8LKLy,37:09,24614,14929,413,Jogos
9934,U5lStqibK3WqP,13:58,16812,2379,2952,Culinaria
9935,MYU6wNDybAPIzakQfQd,33:39,27543,8429,1588,Moda
9936,6eToF3Ck68pNZKT0Y,17:41,29481,24200,4973,Esportes
9937,2kFnCa,22:36,30940,30831,18,Noticias
9938, e16fPIGH,28:59,7737,60,6825,Filmes
9939,EZVZsEU,40:57,17746,12141,1635,Culinaria
9940,eBiQt0eqng28,56:16,12924,27,4962,Vlogs
9941,X5ZzJNAj,56:20,6661,5171,182,Culinaria
9942,qBU9bhJxtDU toKI,38:32,12687,6000,1836,Noticias
9943,irSCQbFWrvckaixnq,37:20,18146,3939,9522,Musica
9944,vdrgO wpzXFde,45:03,3113,962,24,Jogos
9945,X4AA07QBfMN,01:29,10047,1318,166,Filmes
9946,78h9qa6IuTQ,23:24,4127,3695,148,Culinaria
9947,1435WmssGy2oZ,42:48,6954,5373,790,Esportes
9948,g FakfVqWOv34M,47:30,31835,25794,2984,Educacao
9949,EmN2oqbDwGcbJBgUskW,25:37,4869,826,1287,Jogos
9950,FJFnHe3jMqkz,13:00,32102,17432,12462,Musica
9951,Qinb23YP,34:20,31529,10327,5081,Esportes
9952,kZZHd,04:18,13518,10903,410,Esportes
9953,ICx7Cdh92dkafW3K,12:58,4970,335,2015,Noticias
9954,NLOVD7dVLgVT,26:42,5031,861,2711,Vlogs
9955,cuO85jfBsSyj FxV,52:50,18959,11815,1879,Esportes
9956, ga9H9,42:23,4224,1320,1877,Culinaria
9957,QtwR84AH,46:23,4172,534,1294,Moda
9958,KBOXI95y,21:27,21072,7973,460,Filmes
9959,3q9pBW7nVK866D z3i,51:43,8840,2809,1340,Noticias
9960,g4Gg2Sv6LArT9WWoHv5,25:40,1894,441,1132,Jogos
9961,mM9zpw,09:21,32219,4390,17682,Educacao
9962,BnxxjeOx2,41:48,30448,21398,1456,Tecnologia
9963, Y9GFjqb9fdRD3V4WD,38:05,9687,7948,248,Musica
9964,e5ASmt,03:56,30129,19641,7167,Culinaria
9965,kf1NRuI,54:39,10994,5380,3356,Vlogs
9966,2LGww7w3CuzYzd,00:47,25074,18888,3836,Culinaria
9967,NJDCJXvgMXs2z ,32:42,13380,1959,4478,Esportes
9968,8XYZbMMa7BC,16:42,16042,4175,4815,Noticias
9969,Vn9ALfBxRAljg,31:41,21728,19797,608,Musica
9970,ciq9qa2B3,54:56,12167,8293,772,Filmes
9971,pFxxg2jqcXUwqxYdAS,19:50,31549,23847,685,Jogos
9972,6dMV0Ip20tCzeJuwncT,04:39,19361,11252,2645,Filmes
9973,MxO63Ho d,52:55,20753,14018,834,Esportes
