2914,ysCvOToJ6Fg,58:42,11665,6943,4509,Culinaria
2915,Ji9Hg1jVmWZhtrZQ,49:30,7793,987,5142,Moda
2916,SLLF1fe,05:55,25061,2948,5979,Filmes
2917,OGBswiVtHXkKCeY9S,21:40,11175,2552,4565,Vlogs
2918,YrTEdDmS1P mkG,17:04,22018,14676,4417,Musica
2919,4Q9F5E,24:06,2150,1730,189,Noticias
2920,Y0KkXnciv8chpF1,41:24,22589,16121,1244,Musica
2921,VT80x,30:03,25653,2732,8901,Esportes
2922,39mh5NEG6,40:39,19890,7984,650,Esportes
2923,VvTif3VM9G2EjhV,17:40,25904,555,7380,Esportes
2924,ZUmZALANScG,58:31,17837,8363,7668,Esportes
2925,Pqaltiv,12:45,23008,9848,7646,Culinaria
2926,cKBohV7HNe76Y2E,29:53,10014,8017,1120,Culinaria
2927,F3XusZFBUq8R,11:52,10806,8946,1832,Musica
2928,OP4HCKKDzCr1uzrPLy5q,11:14,2994,409,833,Jogos
2929,DA97yH,17:42,30420,26410,3738,Culinaria
2930,22p3d7tIql2ngWRN8,51:45,3199,443,1490,Tecnologia
2931,blKoSjcf3IpHrrrN,40:50,12154,5150,6470,Culinaria
2932,EnwkSYlr3I5ew6klAtIj,28:58,12857,8231,922,Culinaria
2933,eVv3e40Ya,44:53,27044,12529,4846,Culinaria
2934,nq0UOV,44:07,6881,6148,170,Culinaria
2935,6Hrbt8uoikbn,14:33,13128,706,988,Jogos
2936,yh8cBtD1ZO25,00:48,23516,15659,1832,Culinaria
2937,PqMne0OZSnjU0IyX,31:49,23094,535,3643,Vlogs
2938,xlWa4O2X,18:32,3354,2334,396,Tecnologia
2939,aWJFp5n00rhSqKzF,00:45,17092,12028,964,Tecnologia
2940,4hWyKUAT5IlHiRujG,26:23,21168,13539,5864,Esportes
2941,PIE2sr1nx6a3T,37:23,20552,211,8051,Vlogs
2942,C9NQhnTLckKLzJl7Xxag,31:10,22991,12482,3399,Filmes
2943,FxwTCgrpoNYMmYk,31:36,26813,16032,3686,Culinaria
2944,l2ogsWGRYJaKWY8pxHEb,54:16,12599,2875,5863,Jogos
2945,4IyUU3QA,31:24,11410,7956,1585,Esportes
2946,SJtcy,22:25,30883,28493,764,Musica
2947,YO ocLnNN,09:10,27578,2814,13163,Educacao
2948,1pemTuPxSv0kNzSyEn6,12:30,17398,12185,914,Noticias
2949,OHtgQtSqnvo1T,23:18,18059,2210,14439,Moda
2950,ekuWJ,02:03,27732,15502,5825,Tecnologia
2951,Q3YU0DplbBap,46:59,15738,5007,1228,Vlogs
2952,anzB9RzVEBr fsa4zj,54:24,8723,6934,1311,Culinaria
2953,M4AjT,22:20,773,72,695,Filmes
2954,e9YufW7EplKgEc4SUXm,58:07,23278,5131,3720,Esportes
2955,ADmkv9m58j2L,23:40,7062,2200,3999,Musica
2956,q6Zdwosrpr8qs6qVJ6zz,01:38,4879,4606,48,Jogos
2957,lk 2fvr1h,15:35,7593,5314,1605,Culinaria
2958,uAfOBAjfGoN,32:12,12367,11768,484,Vlogs
2959,9j31LgVsU,05:02,7549,3077,3049,Jogos
2960,5kq3V Gr73,28:47,26362,17719,6848,Noticias
2961,XLpRD,03:25,20048,8657,10209,Tecnologia
2962,LJXLzHmLvLrUEt5SU,10:06,5780,1471,2191,Musica
2963,KI X2O8JfMfp ,47:19,22791,4034,8855,Tecnologia
2964,ZNK 3yZtSIPy,05:03,7335,2356,4430,Vlogs
2965,VOpg0pjr,01:35,2662,2255,160,Culinaria
2966,XXvFCB9ut8,57:57,11939,3207,3171,Noticias
2967,MGhA9IkbhUTr,30:50,14973,14016,878,Esportes
2968,WBoVJWHYVy,40:12,27003,19672,4769,Tecnologia
2969,4scKcP,04:00,7225,2092,512,Musica
2970,WZtjHJkiQtiU,39:44,23160,4408,5640,Noticias
2971,9vbRA WcBc4aifU,55:54,8644,1127,795,Vlogs
2972,A0OqhT5JBvZ71,19:20,19381,2396,12452,Noticias
2973,XVyFH,06:37,7889,7015,247,Educacao
2974,fb0og0fPliBAL0QCAps,34:31,7978,3462,625,Filmes
2975,PIY1Y3AGyEo0PP7LZqBH,34:58,28113,2087,23729,Tecnologia
2976,LO5tt3jDwlw0lQ4Kk,52:50,30912,7106,15403,Educacao
2977,HynH0GBaw8zaKiW,52:26,23065,4822,18008,Musica
2978,5iqnUIv7Yw3SvlQG,08:42,8458,131,6888,Moda
2979,d3RI6w,51:41,18770,2388,4673,Moda
2980,491n iJ8rneOSiK4,47:13,589,475,53,Vlogs
2981,u6HYW5NBAxQvrGBeYnU6,26:56,2395,1566,200,Filmes
2982,3KwpSJFUbiQvVzZN9,15:45,30338,3388,18112,Culinaria
2983,cniGSeb4 W,29:01,20003,2798,15431,Vlogs
2984,OIkRrm,58:44,18378,1130,7840,Musica
2985,tKaZAHMBnO9vk6H20,57:27,15557,4303,9656,Moda
2986,IkXPDFnGlVb54cki,06:09,5864,1821,324,Vlogs
2987,jP21pAcy,37:04,11326,5658,5388,Filmes
2988,rtR0fJ4zdx T9UnwcX,07:35,18327,13346,1928,Noticias
2989,ER45TZ0RqhC,30:55,2532,1358,1055,Educacao
2990,0vm9X,10:53,18656,14766,986,Moda
2991,fbA5JeXJapJCz,14:53,18315,3286,6695,Noticias
2992,8qJjwd9iDYHmUA7,33:36,24884,1610,17756,Educacao
2993,aBGhYCQsQIQ,39:19,24235,20483,1749,Culinaria
2994,cSyj21,41:59,991,288,668,Musica
2995,AIHjW36cuok3QbTH,41:00,15257,1231,6797,Musica
2996,yWT76QJDu,15:59,4603,4520,15,Tecnologia
2997,i5ZAGI67abWiTTcPCC,10:36,30236,15503,12578,Noticias
2998,6OapHMdmb3R32mZJG,28:14,3485,711,2450,Moda
2999,31mkJPv64okwNaPZrj,24:36,24628,17567,346,Esportes
3000,PXINWp3,34:53,22563,19361,2361,Esportes
3001,ZLd0B FkIsS,18:19,15580,13347,721,Tecnologia
3002,o9Roxlas3Wxu2nTxnI ,42:11,8764,3625,4706,Noticias
3003,L8LuvF7eyAvnOksl,06:22,3595,2262,496,Educacao
3004,gVboM,14:36,17929,10597,1896,Esportes
3005,Gp3fPBOMUyy3DlKvbrt,19:59,21974,10808,6786,Moda
3006,kiXZnp4bEZuhE,52:27,25695,19033,3268,Tecnologia
3007,gFsoWFUlc,33:59,2242,60,1400,Musica
3008,0TOnkWU,34:28,1534,658,872,Esportes
3009,F6girFGTKIYvke,22:01,20304,4324,328,Esportes
3010,nsFm496,18:40,29755,4101,12151,Culinaria
3011,QgRo UO,08:43,20626,4706,10601,Jogos
3012,ujBv4x,03:26,24153,17703,4535,Filmes
3013,fYzgx,40:55,29921,18714,8750,Culinaria
3014,mzrgaqDSyA2EdI,21:01,1934,722,246,Moda
3015,NMxu7,45:28,16401,6571,3985,Culinaria
3016,Ct0mV1TCrqcyK1sio,49:31,3236,2113,283,Vlogs
3017, VqVCz,18:02,24495,1832,20230,Musica
3018,aDwrZxHeO0podTZYBs,35:12,26626,5487,6962,Educacao
3019,AjaLg4kAepsqvaCZKxs,23:15,30999,4484,25795,Musica
3020,jAxyQ95A aAg,06:22,383,97,154,Tecnologia
3021,NGfasmYK LkmJw,04:13,30823,15017,6353,Esportes
3022,cIXDOfJpDazrDth,59:57,31866,13715,15948,Vlogs
3023,LsgVZe5aDTLitsYPx2Ji,07:49,3353,3320,5,Esportes
3024,QX 2ePO2jVXZO18uC,40:51,18220,9909,2086,Vlogs
3025,FcaW 15W5qtOz7pQ,48:52,1854,471,825,Moda
3026,tW0yA7NCfm,29:28,5702,948,344,Vlogs
3027,OMgtZh6Mt7IhgUXD,40:34,11397,9485,515,Moda
3028,8q2fZhXGwM9Za eifvW,11:53,11193,9808,768,Filmes
3029,m3ZAtXmxnIUVO,07:07,26720,1215,12845,Culinaria
3030,6hT2OK4b,51:22,30115,9318,4797,Esportes
3031,wI0AjRw4N,35:48,15845,4203,3724,Educacao
3032,MpTtjNzmqZK6TWi,10:50,18571,17743,681,Vlogs
3033,nfOG tzfOENLTm5,06:16,12432,1085,5450,Culinaria
3034,kKIom,40:31,25420,11274,11881,Educacao
3035,P5g 49I WaHKVLOVFy,09:50,28959,2581,7086,Filmes
3036,QI7N7YcPW ,48:28,9008,5649,3064,Filmes
3037,Ce92K1LRWzppwi,56:16,14773,667,1166,Jogos
3038,MadqofKJo 4s1ZFtjj,25:56,6263,5193,440,Esportes
3039,dokYsfB,29:54,12514,3174,8860,Vlogs
3040,HCXA5P5RwKrwS,43:13,22401,1880,19600,Filmes
3041,gDwUY3YhFZ0xH,28:22,25780,17738,1895,Musica
3042,pvyDU1,36:14,20995,387,5346,Educacao
3043,BhJ65q6MavB,00:51,13999,209,1878,Educacao
3044,cW7DL5mERfe,35:52,4365,2005,1658,Musica
3045,Egeiwmm5R EcOq2o,44:57,5461,3873,1116,Tecnologia
3046,xbTOg7fdhwg,14:13,23922,830,19363,Culinaria
3047,EbLUrI2,48:31,19041,10179,4720,Filmes
3048,W8H24NztcX6biAK,50:27,11238,3939,1905,Culinaria
3049,tPwu0HnFYm,52:28,23430,2604,5930,Tecnologia
3050,FeV0VYlsq,40:07,11725,6731,457,Esportes
3051,2GiOwtnWkWyA,02:31,15722,8101,7404,Tecnologia
3052,mQ1SdM NAPsL7lAG20 e,28:28,17330,10588,5349,Jogos
3053,OrvEyOd5 PBcaQv7dwTH,39:04,58,17,6,Esportes
3054,RvC0GLtDO,49:00,29688,26027,1304,Vlogs
3055,Ni3IvmXexjRCK1R,18:35,15706,8451,1439,Tecnologia
3056,6FtGvVC5SgDlOTVQi,43:32,7170,3288,1901,Moda
3057,kBSKu,28:05,13333,8555,2647,Filmes
3058,qCtV0DiXCijoUca,27:32,25735,5236,1149,Esportes
3059,TU30OJ6H,08:13,4355,557,3533,Moda
3060,B4YOQmrp6pB0rcPJT,41:47,4107,2626,463,Educacao
3061,6TCizyZU,52:46,4556,341,1659,Educacao
3062,C7qChU7lz3olTUqwS,25:03,20259,20226,6,Jogos
3063,NG52aH,33:26,23977,5019,15859,Filmes
3064,0FQ7bZn4D2EKTMpC6,18:29,28780,4995,19246,Noticias
3065,KHj1q7b6v8fqUuLM,00:31,145,98,38,Noticias
3066,8S6bcVYevSr453obG,35:42,6326,4997,768,Noticias
3067,ZUZuys,29:57,25481,20293,3160,Musica
3068,LaTLh,50:45,9925,5879,1619,Moda
3069,gEwiWIJ26GY9g8O9,07:17,27382,24268,890,Educacao
3070,i6qc8gBJaPZHiJ,50:15,8342,4963,269,Musica
3071,kz9 Zl,49:34,18702,503,3547,Educacao
3072,PjFvEfGfHXlynjnvBQ,45:33,26485,5367,3520,Esportes
3073,dqkPzfo,28:55,21204,11846,8786,Esportes
3074,Z1GGoebw5OvVhbNkaU2A,53:29,26391,22710,1076,Esportes
3075,kJgvyllcV5Qd,32:39,31072,20674,2395,Educacao
3076,wpx26N1yhC,30:08,32418,16847,13325,Culinaria
3077,b6Kb4Uqz9U3Y0ZC55W31,10:13,27598,11570,266,Jogos
3078,KO93xgn1Aj,14:17,24828,23875,490,Tecnologia
3079,0jwkLCn0zuQB,54:01,6224,5125,32,Tecnologia
3080,cTptz1qz5592TFaCs,58:54,7929,7142,663,Vlogs
3081,xu4ZtzEzhFDDJKQOiu ,31:43,20167,9840,6541,Musica
3082,Bcr4ZVaY4xcgX7chI,20:37,14072,13020,751,Esportes
3083,hoHEG93t,15:43,13496,4290,7958,Esportes
3084,a 1gHV8sRNltuH,34:47,18954,2021,7532,Musica
3085,0IXYzsbwVaVTd,29:45,4617,877,2572,Tecnologia
3086,Zd56qeyXUBfSYYccce,08:42,25387,20392,1710,Jogos
3087,znFCi7,08:15,20361,10262,10023,Educacao
3088,P48C0mUVaGaqAlf4IvRe,05:53,4675,25,2703,Moda
3089,vdNjomRdyCXK rDjvH,47:08,8354,5689,2190,Educacao
3090,Kpq9GzIIj2m6QcUQeCEn,26:28,28317,19847,3890,Jogos
3091,0m CPzPPdNm4mFX4b,18:28,9804,8445,754,Tecnologia
3092,tYLAg3nJZbe8Pn,00:56,19746,3339,6364,Tecnologia
3093,CkwHg2ayyz ,29:22,24619,3262,19139,Esportes
3094,civsRTOt,44:54,21501,5328,5102,Musica
3095,Y0KJh7,26:24,11447,10602,341,Vlogs
3096,ZAtV8I2ghN,40:15,26095,3476,5596,Culinaria
3097,nO6NMNTkzRL,15:55,10269,5240,678,Culinaria
3098,7bmjZ0rWHrcg,26:40,10443,1844,6068,Noticias
3099,9LCK3,37:16,30064,6670,1505,Noticias
3100,RFjpAf3W,13:28,24802,4112,18535,Vlogs
3101,V8puResZor0OPV5PYBCB,22:52,8493,1722,5114,Tecnologia
3102, XKQI43dEWre,10:15,2617,141,1920,Moda
3103,qbosPqy,53:05,17059,12572,1507,Tecnologia
3104,PW qmo,08:52,3783,3540,159,Moda
3105,8as57RMtyPkiui,23:20,4676,2868,963,Culinaria
3106,7IcF2Tss6W,13:37,4318,408,3527,Musica
3107,W64OwjVSqYrwh,07:48,7186,5463,826,Noticias
3108,Opsp7laSBY8 frDUS,58:21,17640,2419,131,Vlogs
3109,obtkkuEz2o,42:18,3992,2458,49,Vlogs
3110,a8jwYcFZ,33:13,24089,17054,4534,Noticias
3111,Qz4glOUVVKTXINF,04:00,1908,1162,636,Esportes
3112,G6l9tiW,05:50,5806,4,4291,Jogos
3113,pcmig80Zi,54:52,32515,28697,3578,Educacao
3114,82oYTSF P,54:23,26508,6138,2931,Moda
3115,7 ls rxcnvDpYuIkpG,30:56,15921,15671,31,Jogos
3116,mXjG6yo9kAkP389reibw,16:56,32330,1226,13941,Vlogs
3117,BcfjHeUUEI21uRU0,19:35,19290,5509,13582,Tecnologia
3118,AzLYl73,59:40,20638,165,15048,Jogos
3119,YAqpTGfl3FZKvgMoMc,14:20,23651,22204,589,Tecnologia
3120,whc0yjWr,56:39,12612,10216,68,Noticias
3121,lkSU75Tb3c,59:36,21305,16763,1862,Vlogs
3122,c55kjS4fMBk,16:46,5732,3957,1583,Culinaria
3123,p4jlEnQ3YxqCf,44:20,5269,2822,407,Culinaria
3124,T7JGmsvwvEY7,40:46,20503,11913,6452,Tecnologia
3125,LvYYt,02:39,28985,2848,19029,Tecnologia
3126,RYZtxoGZ71Th87VZw,23:31,26900,12190,4792,Esportes
3127,x xMPY0ivh oUa5RiY,47:32,18902,5839,5286,Noticias
3128,m4El5FnBVyUhbiWDWSYU,54:37,18873,2941,10539,Musica
3129,aHugJfk,04:31,15523,9208,423,Musica
3130,Qeis8gAmWdZt4 3,56:01,6024,2384,3330,Culinaria
3131,0QL8R4jU6HcQOoAXN,04:52,4721,1865,1519,Noticias
3132,I20LRJnKofUiTbCL,42:15,24836,3273,13202,Musica
3133,hOzeiNa xJ5W4JD,09:12,14243,12799,1177,Esportes
3134,fPNYuuKmU1GHta ,21:45,6615,1948,1272,Musica
3135,vybDy7w o2a,56:26,19051,6576,9566,Educacao
3136,0fptpGJ2OoosrN,31:47,5333,3067,626,Filmes
3137,DUO6VsjnCXcUQFN5V74Q,21:24,21132,844,7370,Vlogs
3138,oYgufFoCmBM,38:49,16312,6678,6425,Tecnologia
3139,litVCpaAdlZm5vULC,32:59,24818,23264,710,Esportes
3140,83oCcuB,59:18,16360,1911,2423,Jogos
3141,B7ewe9WJzxNUaY,02:50,30125,4049,19898,Noticias
3142,FgK451H0G MXF9gKy9s,45:05,18146,6101,4427,Esportes
3143,Z2T98oJ,30:37,18529,4870,337,Educacao
3144,Z1NAFRCARKLL,01:00,9934,2962,5041,Filmes
3145,SLKURTbghl69qoe,22:11,30077,18734,10077,Vlogs
3146,wF54iDwh4UupXJg56V3,37:29,7008,1150,1597,Vlogs
3147,sgDJ6qNQln,28:50,4012,3236,459,Culinaria
3148,onbLPI3 CwjoTUBu0,55:42,31576,7951,10120,Musica
3149,bNGjimmtkLO7NXljNA,16:52,30895,21697,5471,Noticias
3150,TUuSFglgIN,53:37,5650,1019,4166,Culinaria
3151,v1Hc69X0xmBpuA9bl,48:03,17928,13118,4040,Esportes
3152,zQoY4RbNoPTYrVLcAz,37:42,19031,11639,675,Musica
3153,XAM3 bOEgap8,28:37,20996,9866,7163,Musica
3154,0dXynzvPs1E,56:02,608,283,296,Noticias
3155,ugNtnb1g,37:02,30952,6432,20195,Jogos
3156,oI9sZJgVXIaJdCRKPe,55:42,5043,17,1809,Filmes
3157,VD8oUzVB3VrAU2fhuGZ,01:06,21758,9845,2137,Musica
3158,3GKVNjfy,21:22,23823,8582,3673,Tecnologia
3159,fhKiLJHdUosarnG3M,03:12,7910,4557,2731,Filmes
3160,UuAqDV,02:25,22912,842,21783,Tecnologia
3161,y7zzA7iCUEK,39:29,28772,2701,6053,Vlogs
3162,YI8tM6,10:37,27671,21439,5458,Culinaria
3163,MvSko4wc2u,51:23,2083,1334,488,Vlogs
3164,6ThKTSo0EhG,47:19,9748,6462,2971,Educacao
3165,SPkl7vTqIcnt,45:46,23234,9478,12349,Moda
3166,9og3m1yRZ6tUf687kWo,20:03,16636,9265,5281,Jogos
3167,HzYtxdj2m43,02:56,15664,8841,4923,Musica
3168,u1SesGM USmnV,16:14,27076,2367,18992,Filmes
3169,n7y7O3ix6MQUr9b,45:30,20246,4833,8025,Filmes
3170,spm B6,30:33,24834,22593,2234,Musica
3171,rR2II0FTAv8,34:01,2898,873,1632,Musica
3172,AUvV20NGeyPfeQj7JB,44:03,28689,20464,835,Vlogs
3173,5wc9japOW2,20:42,26417,10858,2969,Educacao
3174,moPcd,47:48,32402,3850,10751,Filmes
3175,NSZLFJHcstijZ,32:16,3753,3006,374,Moda
3176,8ARk3,30:36,2013,1602,353,Jogos
3177,knuZ53T1bXMctc,52:39,20686,16429,2387,Culinaria
3178,5bJzQgVdiyoujE7hLmj0,46:16,11179,3939,3685,Jogos
3179,m1vfbp0PjL 0GGvR,46:11,14122,3858,807,Tecnologia
3180,MQOOb707fQQ,02:38,24237,338,14272,Vlogs
3181,t 2RIlmez,58:30,22488,10036,2876,Vlogs
3182,1XAEhwrFNQq,57:13,32435,4769,849,Tecnologia
3183,Mq09MT dH0wp5rhfPrQ,36:53,17771,14153,712,Culinaria
3184,3Ea62jy,44:00,2184,1626,493,Educacao
3185,A9z9yeJI,45:59,2133,46,1767,Esportes
3186,na4mP,54:32,23737,13360,5139,Tecnologia
3187,hMKi3Xp4rs9,48:35,4391,838,1078,Esportes
3188,utfvXoWfSM,10:07,3868,2749,806,Musica
3189,AmkuckEsa01BzaOXT,10:21,13092,7457,2000,Culinaria
3190,4HLxAAWFABKX,04:40,27050,8012,8786,Educacao
3191,Kb4jtv,25:29,6298,4376,1235,Tecnologia
3192,NB5HgQCjy,07:38,29362,14746,5865,Culinaria
3193,Qc1ic,17:48,10416,5577,3050,Moda
3194,CRWhbeD5KQ,48:16,13190,6132,2007,Moda
3195,IQl2VAIESgPvytEqE,13:22,26233,7826,6280,Esportes
3196,o9meMl9K,40:11,17525,1980,2501,Jogos
3197,eczkZ0zPb,18:59,12098,7957,384,Musica
3198,nA3L1IGced6cCUQ,19:03,3539,459,216,Jogos
3199,mg4gx,00:46,32311,17401,9181,Moda
3200,BrgdnqvasEVNMfnvhft,45:56,19575,8487,5980,Educacao
3201,hd5f6ngyO6LGdSJoTf,43:35,2644,1028,1132,Tecnologia
3202,ss9p1YCuGs9,43:02,14599,2147,96,Filmes
3203,5Al2FXSb,28:17,2473,1269,700,Musica
3204,9yNEGbuo,13:57,23563,4530,8354,Jogos
3205,HoBAOs1UisycqrZpF0al,49:38,31633,19910,5451,Educacao
3206,7SkDguU5SQw,14:22,21000,9193,7368,Culinaria
3207,cgymEZORzWBeq,42:23,10013,3963,685,Musica
3208,dY8aH,06:18,23399,6422,12997,Moda
3209,JxXemwX1b,51:36,22842,16404,2225,Jogos
3210,Hiqj3qkOfHKU,41:10,31435,6814,4466,Esportes
3211,82hVYCDL 9Aqf,03:25,17069,14720,2264,Filmes
3212,9aX1kC 6fUq34L7WB,35:11,990,900,1,Jogos
3213,hl0Rzf65rZ6,24:27,14775,7424,5088,Filmes
3214,DOcKdT7sI5Bfiu7,29:17,8406,5807,991,Esportes
3215,FqRFYQYYgLmwZBXwPc,16:29,4386,4057,6,Jogos
3216,fvgpWk,51:04,11537,7193,2555,Esportes
3217,ktZAmwc81Wpy,36:13,26754,25744,728,Educacao
3218,rFPN7 C5X,27:08,4962,4962,0,Esportes
3219,GUZRc5zMPQTH,18:17,4433,697,100,Esportes
3220,ybPDYHX1d4i,23:04,16987,2797,11993,Tecnologia
3221,zQ2ya5cioTs,31:08,17790,14393,2822,Musica
3222,torJHQMhWy87NQwUyAXD,34:15,23754,12155,11000,Noticias
3223,d3zTnlS,31:06,25625,731,17060,Moda
3224,7gKeJRH24YilVK0 Nug9,41:40,27617,11764,15721,Jogos
3225,q5UVQEBEqYkCo6lKg8,13:09,24023,12407,654,Culinaria
3226,pifQcABp3R2tvaCNS3,14:32,29321,24195,1557,Noticias
3227,rKeTJU,01:17,31193,18787,4564,Noticias
3228,DOUtdfL3pOSoGu2dr,12:53,588,223,227,Jogos
3229,8dKeWApoi0puisc2,54:21,13645,12973,175,Educacao
3230,bJT7OGc2,19:09,18442,1013,8652,Jogos
3231,0ScXJ9Y,00:49,9023,8299,430,Musica
3232,XJLY5CU,13:46,29130,2870,3018,Educacao
3233,iDrN7rqk0xd87FCT02Um,12:42,19745,2014,9629,Noticias
3234,EvNtS3fJtN4g,04:45,19850,4546,14749,Educacao
3235,38YNvx7NDAe2zi,06:38,27240,2329,20598,Educacao
3236,CSZfsse3OpA,58:31,29017,1705,16039,Tecnologia
3237,e1C6Uhj38I6hC Oow8s,22:20,13976,4622,8464,Moda
3238,T3WbNq6qW4MZ1PgzjGW5,14:06,3912,2998,635,Moda
3239,mf8S7Ahpe5yReGG,53:53,10622,7551,2432,Moda
3240,HjhQto,05:46,3245,2793,252,Jogos
3241,9AR5CYOoYJ0wBwrA,50:43,10254,137,1049,Noticias
3242,rHUjm2resawogXhLZfy,43:52,5728,3300,1642,Esportes
3243,0WREd2oZ86CZK1Ntp,26:48,717,9,350,Educacao
3244,AecXK7deL74mwcIv5KB ,26:07,505,378,122,Tecnologia
3245,xW1UC33F4qP,41:40,3719,1448,589,Tecnologia
3246,dWpGqTiG,27:43,9084,7701,844,Educacao
3247,AIzxnZ9oTK,57:51,30759,23345,6972,Noticias
3248,TcPEL1 c,24:07,794,430,144,Tecnologia
3249,3HTi0dAH7BOQmwv0MA,46:14,25495,6103,2521,Vlogs
3250,n4QPmWYtNYX3,36:41,14828,10971,2806,Jogos
3251,Bv12wPy25BAtJ44MeD,36:53,2981,476,1118,Noticias
3252,pSSYSRELtH,35:18,9589,6329,912,Culinaria
3253,xYYbrnQeAnc mT7SIL,08:07,28503,23620,4336,Vlogs
3254,eLhtpoIZIS7a,40:32,15679,3539,2088,Filmes
3255,sD8arMq6IQw0NL,50:45,2470,1407,721,Musica
3256,9lqzUiTSaMUgRtF6zpsL,33:43,28440,17278,3004,Esportes
3257,k MC5qcO8wa5g5NKhQyY,52:42,32134,17377,637,Noticias
3258,6gWnHO,20:27,1570,928,189,Educacao
3259,D 08bzlfc4,42:50,43,36,6,Moda
3260,eJyTsVVXAFBMRf,21:53,2499,272,292,Filmes
3261,mbprkUuopbNv4rlPs,57:54,24427,3887,3233,Filmes
3262,AeRVqQ,56:43,19114,8236,4983,Musica
3263,94fz9iSnpJ,49:24,15838,15695,116,Tecnologia
3264,WPdHgDXOWKiPt,11:21,7209,1313,1656,Esportes
3265,htnborS6tLQ8oQmi,31:38,897,832,5,Filmes
3266,aVewmg wNKx4Y eyb,41:22,2626,283,2039,Noticias
3267,cqw1 kcqUbCo,56:41,21078,6227,832,Noticias
3268,H0JAIX,19:14,23862,4538,5243,Noticias
3269, xXOkuJe3JFR4qFJLP,00:45,747,130,333,Tecnologia
3270,axTOv76PSkzIYz,57:17,29604,7783,9443,Vlogs
3271,Qf3uvA0JsNXsl0oHjAq ,34:55,10121,6447,2692,Educacao
3272,XpwksrGUBcINfQo,06:29,23252,4644,13582,Moda
3273,RgxPsq0 ,21:11,28126,4103,8988,Vlogs
3274,TqXd31TJ1,44:18,22029,14197,2530,Esportes
3275,dYZf00txcwmbDYJ,10:47,29202,12440,11075,Musica
3276,PyAdnnZlkw6DhH,39:16,22992,16869,2424,Moda
3277,rGYe qtohl,12:14,17123,4980,7602,Noticias
3278,gbXePnjKE,17:19,27701,6405,4522,Educacao
3279,Mcu0EhPdm9 H7d,53:18,23799,16706,354,Esportes
3280,AojRVE3nWp9Oror1HUOe,31:03,3061,1516,1356,Tecnologia
3281,3AcGFl4DoJgw7Vh0Zx,58:32,10895,9943,483,Jogos
3282,XMhlh,03:32,21750,294,10162,Jogos
3283,pfnRZ4B,27:41,24230,10841,4479,Filmes
3284,e3O9Hn 5DZWQ0QV6n,36:45,23485,4613,4269,Moda
3285,KZlbLs63LSVDs6b,48:05,21618,14944,3645,Vlogs
3286,IeBwnw0Je4U8RkshJ1Cb,25:46,14669,11564,2941,Moda
3287,rM5Y6dI9aG,49:05,30684,3861,19018,Educacao
3288,aXLCbC5q2xEFjS,15:25,4934,1694,2599,Culinaria
3289,wyp5P,28:06,31888,17604,8205,Jogos
3290,fbUNmjRUKXxPHoKyqG5,35:30,28275,41,5972,Noticias
3291,IngHzrL,20:26,11201,5680,418,Esportes
3292,pYuilTAJ4sFJMeoUJD,51:47,25797,24651,322,Esportes
3293,gCdUgt2,12:11,8183,7680,367,Esportes
3294,fQvYUvuVEiVt3,16:07,577,76,273,Culinaria
3295,A4P5DPshFtORJ3cV,19:48,8976,3196,700,Culinaria
3296,1C19N76Zu9,13:46,13145,3449,1907,Moda
3297,JuMDVF69GbxO8,51:57,30864,10724,3870,Musica
3298,KBzlkRS5cn9Ldfz3Fv,59:06,27523,3653,11491,Jogos
3299,lzqpw9iO220PlJbdb,25:41,30316,15933,3870,Moda
3300,XaNfwX0,19:36,30236,28676,853,Moda
3301,2JcBCoP71wQhECyG,03:24,28182,21586,5222,Culinaria
3302,RHB7xk,08:56,15641,3523,9997,Jogos
3303,jfRbeiIcWzFtMGP,01:31,1051,668,223,Noticias
3304,wF0GQCU2,41:22,7910,2150,927,Tecnologia
3305,ZIQUwhhH34TJ4,24:28,22547,6317,3214,Tecnologia
3306,zVC8bbx,24:50,15630,15481,95,Musica
3307,dpi348NyyuOUnAYTnY,24:32,17224,6512,9897,Esportes
3308,b7XFq9EV8BnSnjDiX,41:15,13441,6205,5901,Moda
3309,OqATqSy7pKN5bHe,14:05,3586,503,1107,Moda
3310, 77cZ6X7mhQJIVU,11:17,20999,5090,15501,Filmes
3311,VufBfNw,15:20,7004,327,4438,Esportes
3312,sG7NK5YWXyR0gfJ6Pj ,10:10,7018,3980,1984,Educacao
3313,r6OjllZmJqOuoynP,47:10,19010,6341,6261,Jogos
3314,dogkRMBN1h,01:02,27046,26605,3,Jogos
3315,XboSM06ZFHsJWiQCIt41,16:53,27600,4426,4499,Noticias
3316,IlepkuhJ3x,43:18,12751,5443,5379,Moda
3317,bUc1ebsUDK,52:57,2672,965,1460,Educacao
3318,qYGXnXV,30:09,8099,1649,3400,Culinaria
3319,0hidwyNtOae,04:04,26912,17429,7215,Educacao
3320,gExE8IW1n,11:02,6643,3176,1882,Esportes
3321,3u7ctcRIYhGW9,41:50,14016,12523,189,Vlogs
3322,BOweeVq5s,34:05,11325,1268,82,Tecnologia
3323,cgRmt3U73mQNAd,48:38,7379,195,7006,Esportes
3324,Go7dssrHHh,47:01,14371,9985,2725,Culinaria
3325,E5wAlaPv,39:50,4501,1286,516,Filmes
3326,m6EmPdnQClKnbtJi,13:37,27642,20888,4068,Educacao
3327,udCguGvE,32:18,21847,9908,3915,Educacao
