2577,reJrHa4wej,18:21,8941,4920,1497,Moda
2578,aiBVhiGPtq2Q4z2th,20:50,17002,2383,1313,Musica
2579,Ib4EUvU,55:59,8377,549,2919,Tecnologia
2580,d9GSoiXtckuTpD8,03:08,15167,11521,2557,Esportes
2581,fgcmEwugXlu1UK tS,38:46,13272,2735,5023,Noticias
2582,ROR9Ie76hOqs7z0885,50:13,32300,12734,1897,Educacao
2583,kKO4qUQOucdZZHNFwWUs,39:20,7260,418,3711,Jogos
2584,L58fcXOwc8UrRTCUUgPL,35:44,9828,4582,2984,Vlogs
2585,buAAP8Y6sSV7eOqtK9,32:27,7052,5694,707,Esportes
2586,Fu699jniMDY,51:35,1117,45,817,Musica
2587,cOO eNOJwfATo5rpMclI,32:14,25120,3864,2668,Noticias
2588,nYkXNM4pR0ePkZz9,18:13,28545,9552,18378,Musica
2589,jYZtQxD3ZZ6b0,55:56,21617,20146,657,Vlogs
2590,JPNYQtd YsH20H10kksc,05:37,9069,838,1152,Moda
2591,Ok4 UUKb,57:18,13295,9640,2601,Esportes
2592,ouGSiKSBWMJwLK,23:13,1291,68,277,Esportes
2593,wpem S,14:09,946,492,183,Vlogs
2594,6TabEi35v55YNp0TeUQ,31:25,5232,2365,1857,Filmes
2595,z5ZBjBY4 FNNUMx,23:25,443,343,78,Filmes
2596,tT7aR,08:22,19322,9120,9226,Culinaria
2597,cZpyh,08:44,16644,4248,11385,Filmes
2598,WwN2BvzIRsIXCbGu3h,26:13,9549,7196,163,Moda
2599,JbblFD EiCZvRwe,43:54,11347,5226,5948,Musica
2600,RlalXxbrbitFozL49,00:53,15157,9713,1784,Moda
2601,QJXEx1QOtb,42:17,1625,765,153,Jogos
2602,k1uJzs3ybos3,37:00,31264,28337,2823,Esportes
2603,zdhO9d9x799D5M2pZT8,20:45,11563,1292,309,Filmes
2604,1gFJldlpDkO,39:56,22209,8520,4742,Moda
2605,QRLp6jud,28:00,8844,3665,3057,Educacao
2606,QXDDrQXF,27:58,10347,2995,4914,Vlogs
2607,GMFieSJNPJ1fNiPnUx,27:33,31167,14505,15596,Culinaria
2608,enmBYCGu KL54,40:54,15565,51,9626,Vlogs
2609,Vg VoXGM3IW ,13:58,30863,1120,22971,Filmes
2610,Gjiw7KjYnw,49:19,26397,16768,8660,Culinaria
2611,HjUnTG,12:21,10418,3400,4972,Vlogs
2612,uxFg3LkXiTSGRbfcFQ4,44:43,14403,10486,1188,Noticias
2613,4rB6whViQUx3N,04:53,9143,1115,4476,Tecnologia
2614,ZBnl7d0u6jFSz,35:21,17210,13962,14,Filmes
2615,0q5lg0vuM6E8SUm6B4,36:36,16256,10005,6035,Culinaria
2616,tGY7bqjVKSDk34,57:44,13078,3909,987,Esportes
2617,g7aF8I,49:14,15654,13114,1047,Musica
2618,Uow8aiosa70oadg,10:17,18436,9133,4410,Vlogs
2619,eMLuTRubVTD0ypI0CC,27:16,26638,12442,2180,Tecnologia
2620,  a57TTta1kt 8TOcn62,08:21,3219,2364,654,Vlogs
2621,vERJe7y,19:03,27915,25034,1544,Jogos
2622,QLI neE6bITdM,05:26,8006,2079,4091,Filmes
2623,TFajFSDg2 ,17:22,22425,11009,10986,Noticias
2624,ZFhWD5vPZnCxPxQhkYDi,33:51,8224,733,596,Esportes
2625,DSeB4ZWaWZf2R39kBU7,04:01,9811,3576,4893,Moda
2626,vG1QL,08:59,17447,2519,7406,Jogos
2627,3mDlRLG2queO,14:17,31339,29830,1075,Jogos
2628,fsepnWKA6lRjFFjSe,13:38,18858,11856,6093,Vlogs
2629,xXt4VZv2,45:17,22598,2167,894,Educacao
2630,jPi31AR,32:01,12390,514,6210,Filmes
2631,fkG9OtsK4dOcW6EFSA,38:10,8408,6367,1671,Moda
2632,m9aii3rEuzAz,52:09,21540,7041,10673,Esportes
2633,iL3yZwGbbQ,45:20,8126,5540,1038,Jogos
2634,fiToHJyK R6h9Ojs,49:52,31775,30813,834,Educacao
2635,0y3Hyf1,21:44,7379,2910,3933,Moda
2636,tPRqy,54:00,11697,6593,3865,Vlogs
2637,TePdnguL8gYIdQh,41:03,18722,193,5534,Vlogs
2638,0LG8x,34:24,25146,22488,1313,Musica
2639,kcByavktKWFp7,13:48,27964,10467,14827,Tecnologia
2640,sNXNHhwI,14:14,7929,5575,2145,Filmes
2641,5Xrnsm WqFDOsq,14:11,11563,8969,151,Filmes
2642,AYVAeI2BGUbyV5WBqm3,42:36,16930,11957,973,Musica
2643,oL79A6JQkyRC3oJhwVl,48:32,21705,3588,12261,Tecnologia
2644,8mneuvmy6p42ESpQ,05:12,8677,6178,503,Moda
2645,1XYowEnmZBVwbeexu,50:25,12168,3049,7025,Musica
2646,AeQ9DOu7xsRqdz9,17:21,16997,6692,1697,Tecnologia
2647,xUWwXwx,42:57,16574,5060,7212,Filmes
2648,qsk5Y3,43:50,13870,8706,1765,Jogos
2649,dhinOIcS4u862YGsF,32:21,5213,175,4129,Moda
2650,5 6pAEfvnZsQYd53k1,44:46,20992,1617,8663,Moda
2651,A4URYYw4DcvSz,47:26,235,132,70,Noticias
2652,4XSLU,52:10,17590,896,11291,Vlogs
2653,3qjMnQcPTXE1G,34:58,32225,2145,8662,Vlogs
2654,gDXzE,51:10,21232,16076,617,Filmes
2655,DbCzX6GDOfpT,13:57,3538,2776,498,Educacao
2656,E2cOy3ji98xQ0rhny2e,18:29,32317,1818,8696,Filmes
2657,6j5taFSY9yMhf0,57:26,28965,5441,17808,Tecnologia
2658,FaslzB7Uen0Udj4,44:13,12213,8191,651,Tecnologia
2659,EFJtuZvvk4b5 ,18:39,22686,2204,2899,Vlogs
2660,gjBSJvJ,39:06,9271,3390,1866,Vlogs
2661,2L8U7AisEbc,25:04,21015,13358,5843,Jogos
2662,V93m6qT58vaWo,51:55,12284,2244,260,Vlogs
2663,PRwK3,05:33,22568,7991,11222,Esportes
2664,OisfmHhehLHxG hpv67,12:54,28799,3045,15056,Musica
2665,PNXA8kha KBa3i ,39:28,1937,1275,308,Tecnologia
2666,KLRu767 fXaLle7eM BG,57:38,22881,4107,12890,Culinaria
2667,zWK0e9w6jXO,15:20,11691,6692,366,Educacao
2668,hTO05mJI4A o Kieq,42:58,899,600,226,Tecnologia
2669,gICiCHjCUbV2Tvbyd,53:39,28954,19339,2893,Educacao
2670,FC50hwQdurSzb2JLlZ,52:04,18893,9453,8147,Filmes
2671,djpuPvEsby07h,50:39,7845,5269,1596,Jogos
2672,LFO7lhAYEfk6QWGf,55:17,20382,1021,6110,Moda
2673,NgDlyVzgbK7lnDCld,33:06,19627,2001,17491,Filmes
2674,o2C4y3tZPjJ,02:49,11000,1603,7114,Vlogs
2675,CwVIdm8U3jDUq4,33:15,14458,4160,2266,Tecnologia
2676,bTzGux,25:11,2977,2112,248,Noticias
2677,kj8URxyTOc8vmDc6JDV,57:12,21055,10986,3339,Vlogs
2678,pos6N,02:26,8599,2378,2220,Vlogs
2679,MAcLkeF VLtTQpK,10:50,31426,21087,200,Vlogs
2680,mLFoagjK,02:47,11923,11871,22,Musica
2681,n GezU720c4cILl,18:23,6322,3853,1754,Tecnologia
2682,BkF tJqf5nJefc,58:39,9571,498,8845,Culinaria
2683,jNK7KIUbk,51:33,19255,1854,15399,Tecnologia
2684,eVTvP,17:09,6171,4361,1258,Filmes
2685,AJcRXqj3,34:10,11683,1284,273,Jogos
2686,St18Sf2 JK1AZDGyT,14:15,19442,12033,7240,Musica
2687,pvLc8 w,37:03,20961,10379,2208,Jogos
2688,b6fAsLi,18:02,6380,846,1826,Culinaria
2689,p0o4SkHkOBxXEnp,29:40,19812,3528,12763,Moda
2690,Bf I4,00:23,1528,23,135,Esportes
2691,U9ch9W,29:11,25505,13257,5974,Culinaria
2692,C3kkbYIjP,01:57,28730,16732,10918,Vlogs
2693,mfDPqGFJd2UlAw0LLb0,16:31,6067,4909,1017,Educacao
2694,ecm9V,05:56,2780,2063,302,Noticias
2695,uYMBUiHlsH,08:36,27862,15100,3484,Jogos
2696,bbpn7wDpuQVaW,44:55,26840,4350,17826,Noticias
2697,W3wufF,59:25,19672,3976,3080,Culinaria
2698,tR0VYfyU5c dOLW0fgkk,29:50,20931,3682,4256,Tecnologia
2699,Mw4QgzMq2L7zLp TXGe,02:43,6192,449,24,Jogos
2700,8FwWd12BB8Zc,53:06,17118,6788,9333,Noticias
2701,1DItS6TC I2yLg wQ sm,31:34,17430,14686,505,Filmes
2702,q pukfxZ7eLc75,56:01,26583,21489,3762,Noticias
2703,yP5ukoSTZ1yOarr2,48:28,8033,49,5937,Culinaria
2704,l20OPphJhjp5Vk,48:45,18734,12900,2445,Filmes
2705,R823upKt0tN,59:53,16176,6123,1531,Tecnologia
2706,ANLzmLpAcgirHlqWA8vo,08:46,25274,4899,8784,Noticias
2707,btMYm7QxJBoHaqw aTV,46:48,22568,11833,4889,Culinaria
2708,rsjMThz9,48:05,16796,7504,3808,Moda
2709,UfTYL,39:31,25637,19660,204,Vlogs
2710,0PjHwktdtuneJ3,58:22,2405,1952,285,Moda
2711,fvO9y0s0raCq3B,07:52,25004,15034,2285,Vlogs
2712,9L oB,31:11,18083,4228,235,Esportes
2713,p PnmNS92GIho9FBSOR,56:52,8962,6097,2799,Tecnologia
2714,zi qCsMsCmZXbhK9d,54:33,6707,6059,84,Filmes
2715,JgPrZ,34:53,10289,3623,720,Moda
2716,lC j YpOeU1DAbR,05:13,28366,14594,2286,Esportes
2717,lJjJEdxY8WQrfOx8QF,38:13,15923,7432,2470,Musica
2718,W152mQcTTmBozGlSrLY,52:25,16190,359,10289,Noticias
2719,1GeKBQqhV,25:44,25744,20002,2552,Moda
2720,x17om8GXj4,16:35,10602,3656,5645,Culinaria
2721,M 0Bo,41:35,25318,2497,773,Moda
2722,21ZsHrRUQAz7pglvv,34:51,2905,161,2326,Esportes
2723,rx9cZAdT,11:55,22270,10035,8294,Filmes
2724,kun3gARQONmffdv ,19:46,28243,19173,2287,Esportes
2725,VlHXRh1AZZrm0CC,56:19,954,248,358,Filmes
2726,E8XQXZtNXJql1eGoXZ0,01:36,2655,2500,104,Musica
2727,5w1nTQ,57:01,25068,8354,3757,Culinaria
2728,vWIUvKToO2,50:57,11615,1542,4857,Filmes
2729,IkiPkCTiI4YyknnzUbM,11:58,9870,167,419,Jogos
2730,EKMlB8QGQ G3qe46KFk,38:29,8152,5236,1259,Noticias
2731,GIBVHV,31:33,27086,12338,254,Tecnologia
2732,O6uy43h90,01:25,24678,12423,5291,Esportes
2733,Z1NEX3GJGe,04:04,801,110,197,Culinaria
2734,AclptljcmnkfY,59:58,9837,1896,4622,Vlogs
2735,i NB77x5tX7,33:30,26620,23880,746,Filmes
2736,wn VzwiV0Uk,36:49,9357,645,5252,Noticias
2737,WP8GxO20QRItXHHIMQ,49:23,20282,9011,6084,Moda
2738,m GYjqX X34v6f1XQO,24:52,7548,5673,311,Noticias
2739,FfKSRPu,51:26,5981,532,1229,Musica
2740,uZa849,05:03,9444,1073,4434,Tecnologia
2741,52b5W8hSemXMNH1F,27:33,7487,202,272,Filmes
2742,BtMg3v0En5pHLaghY,40:39,32651,9751,6382,Musica
2743,ebux4jzPhWl,36:30,8531,4657,1093,Vlogs
2744,cVfH6,32:00,29663,3889,56,Noticias
2745,WC16zn8omeQfdX2axb,42:49,22398,7408,1165,Jogos
2746,fgnOBcBSj5,22:44,17317,1997,1626,Musica
2747,i8BrKst,52:14,19133,8505,5689,Noticias
2748,ayaGNfmKe,19:02,10386,3648,3723,Noticias
2749,FuLJTBf87W09CyTYBC,56:54,23481,14992,1346,Esportes
2750,fInsKnYduAVJtiU2,02:47,15397,10222,2375,Culinaria
2751,LXaoie67fURGYQ8XmX,53:55,15876,1570,10710,Moda
2752,CnB7WB1z2,16:04,21646,10854,10439,Moda
2753,63Qd2aWUAnNghM,13:28,8655,190,7638,Tecnologia
2754,ezMD0AXVkVQMMRaIiTH,50:27,10327,5317,3667,Jogos
2755,ptLb8,55:36,31239,12633,12965,Tecnologia
2756,NTT8F4GFe4V1elSFz,35:10,24338,4597,12680,Culinaria
2757,sy3ztkGgU2GSqqsW1,03:39,19264,15922,2115,Noticias
2758,giRMr,32:44,28769,1398,6539,Culinaria
2759,Z4vqBMxswcntuf,32:52,8461,3320,1611,Musica
2760,J8qB99B,44:11,21720,7354,984,Esportes
2761,ANrEdIDJ1FcM5ZLr,16:32,26617,12682,4953,Esportes
2762,MW3qqJG2GzrgsVXBZMM,20:08,12996,12637,277,Esportes
2763,H5XUw4LZqlKHfqQ0L,18:24,31965,25529,1588,Esportes
2764,Gsa hZ8SxaZwT9S,52:10,5295,1051,1731,Musica
2765,q wmp5x,31:18,28944,9889,14694,Noticias
2766,eSq9w,38:15,22047,16494,591,Jogos
2767,xPzLD9VusHu7Xn,35:49,12164,2771,2036,Musica
2768,p2dTJSdm,33:54,4696,2282,479,Educacao
2769,tf7BDSBfUeYil56NXQxF,06:05,28387,12885,8020,Filmes
2770,dK7gel6,37:58,15687,15613,65,Filmes
2771,cZGcWm4uzmwbbIBgu3,53:58,3468,2479,72,Culinaria
2772,U0QyU3KJQV,31:02,17024,2425,13163,Filmes
2773,9c1A4LwREQCaNk,04:18,17617,3431,4639,Musica
2774,RSSWjG7RLS,03:05,22725,3909,5658,Tecnologia
2775,7QuX5,17:33,23084,1637,3240,Culinaria
2776,cvQzQBX36TvV,19:31,2130,1774,165,Musica
2777,qA1JCF0GOK7X4,41:20,15906,8446,5931,Jogos
2778,rTbpP7o4eXezVsY8 CjP,15:58,27007,13117,3231,Educacao
2779,1do a,46:10,26616,1316,17462,Moda
2780,q95QT0rkq1wYASKEb 7,49:40,16449,6646,440,Tecnologia
2781,SlHxQCFP2,05:09,15927,9236,715,Filmes
2782,8v5Lmy,22:22,1508,307,1044,Esportes
2783,eb6DvsHh9EaH,19:59,11539,7419,3635,Jogos
2784,wWEL6isJXaqvWzg,24:10,16412,16073,34,Tecnologia
2785,a1bCfWylItZ,47:40,4955,4608,140,Esportes
2786,2jyhWtO6WyvYv Dx,46:05,3978,2359,235,Musica
2787,y47NxIi pJFLwriRPrj,40:17,4329,1826,2098,Noticias
2788,M9BwjTdtGg,04:58,18370,2298,9466,Educacao
2789,HWOIJnmY3q8BXmVAqwlE,06:54,7824,7121,222,Musica
2790,Mjdgtt1pyFoP5O0,15:55,22573,10915,9286,Moda
2791,uxF4bX,38:04,23148,20902,1406,Educacao
2792,wneVJREPbuodFJzifl0,46:52,4384,1968,1388,Noticias
2793,0mibl,21:10,21913,4936,4246,Noticias
2794,nBd7JcI1DBrK7,03:34,5417,5089,125,Esportes
2795,rr6RmEUysUGn 7Qh8,44:40,26180,18553,6198,Culinaria
2796,rXN19pSWTIzHjIXQC0G8,40:28,14488,10353,3648,Tecnologia
2797,kvLDr2yVK3H,00:14,369,204,158,Filmes
2798,z3FQrFib,09:55,2782,433,2058,Vlogs
2799,CRtSg N9jwxDJAc,22:22,28217,25746,1861,Jogos
2800,i8TbJ83vTwfooMJ3v5,00:59,16222,3583,10326,Tecnologia
2801,RI 1oO4OkcyHObAWzr,02:59,8019,5533,352,Esportes
2802,Zyqno0P65fJt8,51:54,26868,5991,20364,Educacao
2803,oHQG4Y,42:44,10030,1678,4947,Filmes
2804,Xj6miptLSigPG880nBs,56:23,11090,8611,2294,Filmes
2805,v2JW1BrNgPf0AcGwgl1C,29:41,26751,10487,1508,Moda
2806,Ze5PVdF9I,35:46,9923,3308,958,Moda
2807,x250YHqIRxqOCqR,33:40,31381,20201,1619,Esportes
2808,Ul6p3PYp2lk8915pX,28:35,23799,13007,2731,Musica
2809,85IoDktmV3xhX61oE,57:08,3199,696,406,Jogos
2810,YY1jUG,45:27,25799,13375,6391,Educacao
2811, EASrRB6UeLOtf  f s4,08:57,4730,4375,334,Esportes
2812,tnHzLWM7vL1ip3u,39:25,11008,4063,1,Esportes
2813,EoZYzliQ9pK8m,02:34,23626,6260,3458,Noticias
2814,cDgkVphMDXi4BRo07,03:21,23963,779,2876,Esportes
2815,tJMToSaK3,20:08,22501,3050,11069,Jogos
2816,pQ5qkKQn,17:02,23009,12669,2272,Vlogs
2817,8vOafParlk0m,12:00,24068,3666,3048,Moda
2818,PFjarA7nQiVnQmBiXM,27:02,22357,8554,4130,Culinaria
2819,XSLIcEe5CwGWKrBFVO,07:52,8795,2699,4522,Tecnologia
2820,mGJx5J0j3fUpkBVx2T,20:03,12284,5138,1202,Vlogs
2821,pG9JCmQF8IxuY,53:26,12916,1733,1137,Moda
2822,4l9jK10Uz2v,07:55,29673,621,15417,Filmes
2823,ANscGSq0t,26:50,12084,2893,1623,Educacao
2824,8Kv14yIaxDNMEoYiw,22:41,21832,10226,6982,Filmes
2825,v wQAHq,44:57,25586,20818,2913,Culinaria
2826,L70yVNdgL5uhi1u,18:52,2002,244,1663,Culinaria
2827,ydeND5Fv,27:24,23326,5807,11246,Educacao
2828,L79jPdDbltvwvl83M ,47:08,24013,7363,1900,Educacao
2829,UjPGogzv,00:51,9656,2756,1055,Tecnologia
2830,Ov8JHVB9qTCATEWL,09:47,26911,3913,6151,Noticias
2831,OWDwlkl8ra25BL5gmw,18:53,27856,2338,12041,Moda
2832,61pHdtLHbulaiH1L0,35:22,555,109,222,Musica
2833,IcL8Ao8g EVyjQVxYkj1,07:22,5220,336,2064,Filmes
2834,NNtYCfO2gsznnNqq4F9,22:12,22031,4480,14869,Culinaria
2835,UXw61HnctQ9czbcJr,11:41,30822,27091,825,Esportes
2836,rhGVkWBHjhk9pGSdw,41:12,15718,4093,9331,Noticias
2837, N6xECCAbZcpJH9,25:09,25577,22498,3036,Tecnologia
2838,tgCZ71nFcN81UhlM,06:36,6100,5635,307,Musica
2839,VB2XAS9FNMV9muNsL,47:39,19245,14772,625,Jogos
2840,1hOKyLJcoO,42:04,2083,1931,99,Jogos
2841,dYhtlYysdLF,46:12,30131,24180,1267,Vlogs
2842,rqykTX,28:28,32344,20835,3902,Vlogs
2843,i o5SeCBXd1,43:45,27520,2643,12245,Esportes
2844,Wu9QXdTFGfi,33:06,14746,6988,7106,Vlogs
2845,E6 ltC5CdB,34:03,8274,5747,1447,Esportes
2846,dMFyl5pUKw4cG,33:06,15937,14664,34,Educacao
2847,Abq11xoyGJr2iQ7JYieZ,32:10,10405,6993,876,Educacao
2848,VaqX0DLtKhaNCDDffo,40:54,23450,20133,2763,Jogos
2849,fLvJg0R,54:44,19913,19817,74,Noticias
2850,AdWWJYVPoxrqPD38,37:17,19556,3220,5607,Moda
2851,22tGLfUw7itzGm,41:17,25862,25599,182,Vlogs
2852,4TrtZs4t,25:22,13950,47,3251,Musica
2853,OP2KR65dJ8PnSl91II,32:33,28552,2256,25741,Noticias
2854,qUuRzQIeGvCfPrZnHU,42:00,934,513,171,Educacao
2855,IHiiEFNwzru6D,00:36,15835,12095,2290,Esportes
2856,wlecdCRZ4hzXtb7,03:19,2549,2467,25,Moda
2857,FXd8zexcndnS,42:02,626,535,38,Tecnologia
2858,dk wTYCZDq98LZuOOvX,45:28,25968,24045,954,Culinaria
2859,NkrbrF14,21:06,17619,17177,68,Filmes
2860,RM 7g8,20:40,31354,3894,14695,Educacao
2861,Za3w3z0WTKF,42:39,22211,14174,4612,Vlogs
2862,qNPm3AEueweYOJN,45:10,14571,7744,2429,Tecnologia
2863,w9n2u0gxKxeT12wi8r,35:28,26469,16364,4194,Jogos
2864,xIV3gpG3 KV0,31:32,29164,19549,3851,Moda
2865,6E8Vu2tLpMF9yAP4BI8,02:58,5785,4027,35,Moda
2866,JomDjaeWzqDT8W1,44:52,12797,8172,1165,Filmes
2867,Dhkd3utuU,21:50,24058,20138,2944,Vlogs
2868,KQLSTMSpN6YT,20:02,19234,565,10457,Musica
2869,P7z5hB2xHAarn,29:58,243,15,78,Moda
2870,ECLMG6y8TiQvbUcOlH3,46:31,971,649,61,Culinaria
2871,cU3K3dhrlL4ymuqDJ,20:29,14056,735,6092,Tecnologia
2872,EYE63fL8QW WembWqma7,05:37,26278,9805,4984,Tecnologia
2873,tAMGvTZGkAU2eF54VaB,06:46,18140,1842,3966,Moda
2874,z6N9V4IT,51:33,19237,13261,953,Educacao
2875,5lY10M4yKR,04:39,8984,2823,1013,Culinaria
2876,jNGkO3CRr,50:42,15185,4516,8652,Jogos
2877,TDugd,23:59,12739,608,7873,Esportes
2878,my1gYJ6Mw,32:39,8130,4888,82,Culinaria
2879,jd8V6gvojV,58:33,4004,1869,1874,Noticias
2880,1i5W Es,35:54,25969,4295,12759,Esportes
2881,qx6VCKE,00:16,12021,9100,1175,Jogos
2882, zJAejdoKgzh3B,36:06,26136,14686,10985,Esportes
2883,pD0k58sli9mCxv,07:23,4793,3801,658,Noticias
2884,nx4sGL8qc9PBk8p7C E8,41:39,11804,5893,4985,Vlogs
2885,S0lC4AAfR,56:03,23758,8610,9666,Musica
2886,vZMpunWhZEr,38:05,22224,13892,6814,Filmes
2887,RxebMGLRuoC57VE,34:00,16154,8415,7507,Moda
2888,ysO7YuvJ5MgMW2we,40:38,11953,10676,1116,Noticias
2889,WKOIUsZpeBre7qy1m69a,25:33,13266,4072,1735,Jogos
2890,0ICAySz0ruaLWrD,21:26,12181,1722,2172,Musica
2891,oaFGBWKPtJq88bzUp,50:44,24911,5719,5068,Jogos
2892,YVx4PTOsEuQ,32:05,22314,8908,5877,Jogos
2893, 3ppJOH,11:34,14520,4183,3491,Musica
2894,vGwYKZbQY88SIgZu,44:09,6894,785,690,Musica
2895,XZPxC,51:15,30600,15058,2588,Tecnologia
2896,w0s3XQSkkuWOJFsbv,10:22,24182,1688,16520,Noticias
2897,wUcESOVxfFUzZwo,42:18,15287,6890,474,Filmes
2898,kFb0EEkT,58:17,2981,894,835,Musica
2899,r47 94dd2Y5feL51,34:20,16493,14803,803,Tecnologia
2900, 71wnw,15:31,7580,2650,4337,Culinaria
2901,cUXljMhzIPD7RfpM,52:58,13094,381,11567,Moda
2902,UZaHWftsdw4,20:00,21136,4476,9011,Noticias
2903,IoNfuzgk6I3,52:27,31659,20650,9542,Educacao
2904,qF4cmoLxbH9W7V,44:11,21321,1682,10503,Jogos
2905,ITByeZxXCta,17:43,15158,3065,4497,Musica
2906,mr6PvNVZqC3cTn4FKK4,01:35,16022,11657,2501,Culinaria
2907,6CKXlXOM2rGAejHX3nt,34:13,4252,2389,804,Culinaria
2908,RjFMd2Ir451PNY,31:38,26155,23898,2189,Vlogs
2909,goe8s9m,46:31,24756,23171,395,Tecnologia
2910,afFxBB,24:51,23306,7918,10444,Esportes
2911,9C6jC51 Hwhs,21:38,11164,8771,941,Educacao
2912,5Hf3IvO,25:18,3776,3645,19,Culinaria
2913,lNzPxcSbj5Rkl,00:38,23280,16087,3537,Filmes
2914,B6pCrqHME I,38:18,12732,3533,6928,Culinaria
2915, OkJLeOCQHFRvp5qPF,29:24,25971,9105,15270,Filmes
2916,pRz4B,59:16,25462,11519,4040,Noticias
2917,wtgehRUQlsrjPYIn,11:28,24554,7336,1973,Educacao
2918,paiBJLU,35:12,21304,7980,2798,Esportes
2919,zufbqFhstHoL,24:46,3628,2875,380,Noticias
2920,duo3KepoBm3d193vQ5F,00:24,5102,1335,937,Culinaria
2921,865SZD,48:20,3196,263,453,Moda
2922,jYByo4v1 BNw,55:58,21566,10219,4984,Esportes
2923,RkdO52iCMds hwPQHLs,50:15,12556,466,5243,Filmes
2924,1WHf8VkQ7jS,37:40,19690,3501,15669,Educacao
2925,WBplRFOYWou0,39:36,24277,19861,4039,Tecnologia
2926,NekX34HK48o4FkBAr,57:38,20848,2698,17527,Jogos
2927,pVZ88xz1RQqkvtS,13:55,15049,9376,1668,Educacao
2928,MX61b8o66FM7GKhY,59:42,32264,12730,4424,Moda
2929,A0kzfNuEMq07z9,53:01,9179,1033,2739,Educacao
2930,CqEakuU7B9ULSpTy,00:01,16202,8372,2086,Culinaria
2931,qXjgUhX,50:24,28560,1147,4461,Jogos
2932,VqcFVjvf,53:09,20856,18997,540,Filmes
2933,qjeLwYzv5zj,28:48,4779,2923,515,Tecnologia
2934,lvicVYs,43:31,4547,105,2065,Moda
2935,RezkO41a5VAqdtITk,18:14,6309,6130,118,Esportes
2936,BGDJu,03:42,14254,2932,1118,Musica
2937,Z9PU4GhAp5XFhx,17:14,18206,3206,4645,Tecnologia
2938,hHggvDK0wOmoO8swx3j,00:15,8563,5573,1956,Jogos
2939,koEaPX8FWp,54:36,1493,1017,183,Esportes
2940,4JBvLqfieouEKML 6gF,15:19,7646,6585,873,Musica
2941,Zkd5U,12:37,4901,3958,19,Tecnologia
2942,XlJAgmwBggFibvlzp,38:58,9747,2459,5786,Moda
2943,2qL2sihfRVW4dWQrm,53:02,17824,4105,11284,Tecnologia
2944,rKSmBZaT5IHe8QTuQl,50:32,13923,9433,1621,Moda
2945,Mdz5Z44SghcQUQ,28:39,31874,15108,9725,Jogos
2946,C3Owy8fLbM0YMcpc,00:22,11563,445,5869,Vlogs
2947,KswD2T1V IjkkTkHx,12:56,16505,5794,8741,Tecnologia
2948,376vn,43:13,1448,601,366,Tecnologia
2949,tsXUeTDTWAw,40:05,31201,19217,10748,Musica
2950,9rLot8tAhIPD,13:03,7724,7422,18,Jogos
2951,ESnS8tTp9vR,26:11,30900,4883,24445,Educacao
2952,hySXOYPXxcZBzO,04:21,14216,5113,5460,Noticias
2953,F1QseGsKehsja0I0qg,24:49,12560,8654,504,Filmes
2954,EMA8c,36:22,13388,7442,3939,Educacao
2955,ftu4iuBML,59:02,14078,8137,5722,Musica
2956,i5W4DcfEbINTJ0,51:59,1225,1028,112,Educacao
2957,14bWiCwOKVB,21:01,28605,20674,6225,Filmes
2958,2DsPoPFW,18:24,18885,12781,4765,Tecnologia
2959,oNPJBXI,19:34,16306,13895,1663,Culinaria
2960,cvLQpo1 ,29:15,5150,3216,1500,Educacao
2961,IZTYJBS9p7KDr,51:56,10529,5147,4528,Moda
2962,dutEOb1Dl,05:45,3391,3209,14,Tecnologia
2963,BqgJ urgKg,56:00,9856,2327,6399,Filmes
2964,fDbBlZjLEm,52:40,2757,741,1736,Esportes
2965,EU6yzOmS2qJIlVNbjLZ,09:19,18523,4524,10969,Moda
2966,5eIU7QTKf,23:42,3419,2857,155,Esportes
2967,kcyk  ,32:24,32283,5311,21494,Esportes
2968,g37GdHv83rCZ,17:12,20675,12192,2650,Vlogs
2969,hFxJuaf,37:31,19770,8460,3174,Jogos
2970,ZuGAX58i,12:05,2916,1250,434,Culinaria
2971,IF2cICD4tqhWXjgotx9v,57:25,15828,6079,8353,Filmes
2972,OimCZjMngbT7nA5 kt,10:54,4858,1476,142,Jogos
2973,NcoAjrQT0DW,53:20,28661,14506,3864,Jogos
2974,04n5YVn7b,13:12,715,707,5,Esportes
2975,oADoV8JTVz3v7q9aO9T3,54:09,14299,8678,3305,Tecnologia
2976,4giXdKr9tSM UBT,42:51,9524,6575,2540,Tecnologia
2977,ZmbsKgU eQuNu6,55:19,20402,18037,1154,Filmes
2978,KpeTEgBg,45:59,1794,1063,111,Moda
2979,tzOyE ViB ,22:44,25912,2248,179,Jogos
2980,xNrEo,51:37,5530,2937,1238,Noticias
2981,KQJuc,53:18,22880,9093,4072,Culinaria
2982,3ql88S,40:49,29838,29496,150,Educacao
2983,RivQNmqjRdDnfOpa,49:14,13028,6137,963,Tecnologia
2984,wUd2OCL6XNJ,58:41,23921,191,18459,Culinaria
2985,GbR C,46:08,23122,21631,297,Educacao
2986,INQsJYrK6SmA,05:18,16992,8994,2726,Musica
2987,TTw6z7f,07:38,20091,3451,4949,Culinaria
2988,MPntJ,40:14,32544,11692,9490,Musica
2989,Ws9JcF,53:29,27973,2983,14859,Tecnologia
2990,JZucVwXX59BKq8 yiZiJ,05:49,8215,6969,92,Educacao
