1724,YKDyBOlPA1Jz,27:08,28278,354,24827,Musica
1725,0hbrh4DQcH oZo,37:59,14003,3729,665,Noticias
1726, usaOAxWZVzvn10,21:12,11431,3768,5854,Jogos
1727,eUQ81I4NF6q q,47:29,21027,3445,7185,Musica
1728,qP6FaJF,11:38,32340,22366,1875,Musica
1729,jsphvEQZLb8NT7,36:07,7510,110,229,Moda
1730,nGMzA1nhwyjoMkc,43:14,29590,2830,23834,Noticias
1731,l0U2kSg5lgshkkpQF,09:36,19892,1419,16486,Culinaria
1732,IgIObuFxTpRSTH93,17:59,9972,2338,4477,Esportes
1733,DOfFUV,43:33,19527,3360,8208,Culinaria
1734,6RFQeu5ChZvKvPjhan3,05:45,3246,1466,61,Tecnologia
1735,hMtkUFYRZTsTSsM,21:21,12843,1768,7662,Educacao
1736,UiYbzmgpY0OEvOXZGV,54:40,17641,3356,1300,Moda
1737,3RyC4aY298AU4zI00En0,53:57,29983,17159,3391,Musica
1738,T F ZBr1i8YTJ,19:44,29959,4941,3891,Culinaria
1739,QMVyxIDlJ sxtjtL0hEl,36:37,2291,1497,225,Noticias
1740,ScJsi2m7q3V4,01:23,17791,13266,3440,Tecnologia
1741,vtYJHzh71 XnkXfVDRWo,43:59,25599,8429,4174,Filmes
1742,PmFfzaKGlyeEosbn1CR4,04:31,9159,1243,849,Vlogs
1743,hNuU4C2klCx,08:51,6102,2621,1212,Educacao
1744,CowSG2zFQeJWyZTG,52:41,28683,21481,850,Educacao
1745,0g2N6VNWP,52:28,8477,3089,365,Filmes
1746,P LhD8Tc35UNBIqLaV,19:01,7078,2317,3191,Culinaria
1747,Yh ByTGGDzE ,48:45,702,346,12,Culinaria
1748,trvz10D,17:54,14875,5630,351,Educacao
1749,FIE f2dmXebB,20:08,5649,1963,527,Culinaria
1750,s wChIN,04:17,24158,19199,4621,Culinaria
1751,P10mKJY4UUiYD,06:22,30266,12213,12006,Tecnologia
1752,ofCYAKgTZe5h4PMuus1B,26:32,8448,8282,6,Filmes
1753,mRt2yFCx,12:14,11208,1420,5844,Musica
1754,hGou1w0csW2Uf8eTrJ,07:51,16506,3233,8159,Educacao
1755,4byof8,45:39,3437,1117,1310,Educacao
1756,cZeI9sSen,31:10,8074,2350,2345,Tecnologia
1757,hB31IQ3xK9JKUeCjmY,11:29,15070,11204,1489,Moda
1758,W8POec2nKyeG8 b,10:53,1350,934,219,Moda
1759,P7qhvGOR,00:35,26399,18531,62,Esportes
1760,8xOneZFSG,31:21,27004,3133,11209,Esportes
1761,HHcj8ZnfZMn,35:54,14150,8330,1451,Musica
1762,JbtIrEWYC,55:01,25526,25391,26,Moda
1763,tnydG3GltMC8p9D84,33:07,8675,5854,2276,Vlogs
1764,87vKJcyDsP0im Sk1v47,41:34,24097,2276,313,Culinaria
1765,A0PmfmWbJnsUkvk 6g,05:25,17805,11937,5852,Culinaria
1766,GgY8k4bLDE,51:12,16467,2001,10271,Esportes
1767,TTWljVYCMrcGbIKlk,18:49,23605,23500,13,Culinaria
1768,rYky1WRHbsfeZt,08:10,26793,3820,20710,Moda
1769,xauEtoJkCWoV6y,13:24,6529,4388,849,Filmes
1770,Gag51KN6POQO3,42:32,14608,3514,539,Noticias
1771,qQjdMSCX,27:50,699,674,13,Moda
1772,D35gC1tvC7NwXXntyCQ,09:14,18074,3886,7561,Filmes
1773,FHrPO4SH3d,27:01,27226,9542,10263,Educacao
1774,SxtNW8RV,22:05,19074,886,7167,Jogos
1775,v6sknm2s7o4Kwf0W,58:08,21439,1100,4820,Filmes
1776,RmvG2bp,46:15,914,227,294,Filmes
1777,AsaYEVtzH,14:33,26528,22451,192,Esportes
1778,JtyfkVhyhRwTM0e,16:38,13969,453,5243,Tecnologia
1779,kEd7sc3XBd,16:20,4209,1783,858,Filmes
1780,EzVrXCK0Be8,44:58,32761,9193,3852,Tecnologia
1781,EwWvcRz05Emcfj6,29:08,26167,6259,9420,Educacao
1782,3dvmlu1hwtZfct,31:43,16718,10847,1432,Vlogs
1783,u4g2ZSL,15:35,13560,3868,5600,Filmes
1784,wYjzQvslmQ8,37:56,4703,4484,166,Culinaria
1785,thBoqfG6m7ZxD,25:14,22819,12910,3031,Educacao
1786,  78KmQKv JkEbq,39:07,7393,30,3261,Filmes
1787,dJhSGMaOsjrgwy,37:38,14012,6171,5,Jogos
1788,UpEgYh QFVD,33:56,24638,5208,8569,Musica
1789,KkzlGIW8 ZYlfC D,44:49,20896,4244,13502,Musica
1790,BWxdOoB,00:16,7500,6768,200,Moda
1791,U4EmhMbcWmtJ2,14:56,23433,7204,7137,Musica
1792,nhrgI,33:47,27374,636,11261,Noticias
1793,KrT23ewsh0j2 E3iHZ,22:07,28336,13061,2127,Culinaria
1794,r0uKO4h,07:08,17711,7570,4293,Culinaria
1795,yVWHanJyAFla5 ,04:16,10847,9722,347,Moda
1796,yC cMJz5dKLiLloIuTX,19:46,11822,5241,2716,Educacao
1797,Sf4Oz3jYJUz,29:35,13342,11210,1944,Esportes
1798,wiOkvcgFN5vW3qgy3,32:13,7866,6645,722,Musica
1799,Juqd4OzPgrYYGgn7,50:36,16053,15420,410,Filmes
1800,a C kOlaN,44:40,28830,4031,17614,Vlogs
1801,vIxzTaA5,48:28,22972,13983,3509,Jogos
1802,02EvLChSTN,52:32,31598,12812,12205,Filmes
1803,m7FCmRiA3lAQ,13:29,25783,4870,8743,Musica
1804,l1FNoSXve,34:19,299,268,11,Esportes
1805,5aArd,40:38,30747,24961,1981,Vlogs
1806,I9SW5MYIo,30:31,29120,16794,7070,Vlogs
1807,k8uBk EHtgWkXOt,10:14,29530,3141,6145,Filmes
1808,mNyLeCMGr,56:46,6785,4680,35,Noticias
1809,muwMofrf8zZ9,05:32,7279,479,1718,Jogos
1810,nHcTMUuvszxObs5e,50:38,19276,850,4243,Vlogs
1811,cjKwuic6D,41:11,21594,20495,207,Jogos
1812,9Wiu1hPp5,19:14,14588,10468,4075,Esportes
1813,r GwMJ,06:54,3411,1517,189,Filmes
1814,HVquFsUUPD1OUDRldC,29:33,7896,5120,382,Educacao
1815,OjOxliM0Xzu2,39:55,26523,12660,5119,Noticias
1816,CtGNfP8yALuWHAiYcK7,00:21,19555,5565,9315,Musica
1817,0yDRooNfzbHp1LP8rA5C,30:45,23289,5276,7400,Culinaria
1818,ZcFhXZcSMa,46:59,3236,2513,21,Filmes
1819,x4F h4kYPDQ,01:46,20248,11839,6094,Filmes
1820,tOhv1sy250THUUynfY,04:18,27967,2823,5039,Noticias
1821,cJKg4,24:47,26514,3304,1282,Culinaria
1822,dp0EEtIzB4pE,52:55,24185,8571,14936,Culinaria
1823,nZwwHGyWCx0rvR,45:49,8021,6033,1152,Moda
1824,6bBmuU9rs8d0UxUvdbyq,33:36,25648,15181,8437,Culinaria
1825,zjVn8WDeVVvFwLURuT,51:13,1723,1439,153,Musica
1826,6LvMwo,07:53,10926,240,10592,Esportes
1827,3baP9QIxvhww35sfQy,35:44,13625,6079,6105,Filmes
1828,ASns0AOo8uMwF8 UDY1O,17:53,798,437,128,Filmes
1829,Xmf1h9XSrCd6 ,01:16,29937,2264,5012,Esportes
1830,1RdE3vgh,05:27,22521,16146,3082,Culinaria
1831,HLXcAPFTmGzRE1WmDnKK,03:00,4987,1828,37,Musica
1832,p4MLkEuOu4GCa4Lfp0,29:28,1198,258,914,Tecnologia
1833,StrRfKgPFqK3 llm,06:17,6600,735,5790,Moda
1834,94xnRQTqky,26:35,549,295,90,Moda
1835,SMEGS1,42:00,24364,5751,9297,Jogos
1836,2Zjgcvv Qtzbdl,17:49,32154,16386,12632,Educacao
1837,BUTLFdMN9p,08:37,14462,153,7979,Educacao
1838,a73GzkP,29:07,4189,929,2448,Tecnologia
1839,9KIha,13:49,2191,1026,1115,Tecnologia
1840,Xg2aZHBP,43:36,19001,2155,9131,Vlogs
1841,AS54TKYntP5ll9,56:08,8406,4391,2906,Filmes
1842,DUFYFJcbWWxUUIbow,56:32,24135,1232,8726,Educacao
1843,j6GmQG209vlfWQaca7,55:13,3956,2967,342,Noticias
1844,3Fo7IIKNjOVojBq E1,10:59,21192,20728,439,Vlogs
1845,hpjF6k,29:31,1636,1149,441,Moda
1846,YHTuUFViZ6Q,38:11,22400,9354,11819,Filmes
1847,GIY8xvw,58:21,30148,14417,5384,Vlogs
1848,MV4XrIvnj8S,57:33,29259,3317,7866,Musica
1849,ts28XG,06:27,25833,22140,315,Noticias
1850,ZmR6kKJkhabDofnseiT,54:14,25174,7755,5172,Noticias
1851,SUCM3tM6d,23:47,22309,1389,4449,Jogos
1852,UiPo6TGsZ7,42:22,7716,2577,3952,Culinaria
1853,IMStIqRGc7Q Gf,06:32,2597,1753,462,Jogos
1854,hDwSi,19:49,20102,10854,5303,Esportes
1855,9bQV m,07:27,1960,787,179,Educacao
1856,A4RzZDsN6vyWH,14:52,18955,9003,9880,Noticias
1857,B84H56xX2Z,04:20,6184,2779,1751,Educacao
1858,fXIbK70XsSYO5E,54:27,8140,223,2492,Esportes
1859,KxDH8ViJh3sC ipCUlt,31:10,13936,4416,6380,Moda
1860,4gtrWYmRuje,05:46,32642,5847,4617,Educacao
1861,OgyvwBhJUY0yJYQ,41:48,27603,10995,9325,Vlogs
1862,XU5w7m,51:59,6744,3184,1689,Noticias
1863,bQcnystk,42:09,12356,1676,7470,Educacao
1864,27YT6sHb8Sn,28:29,24355,9942,14168,Educacao
1865,A7bICXBm9gTyb,25:17,19031,5601,3029,Educacao
1866,Cy3A5tJ3g06fmw,44:19,6027,2133,3731,Moda
1867,Rl6zW2xTTKwpzXDaOnU,24:43,18234,13145,847,Jogos
1868,mW 882fulV,28:08,6156,2472,923,Moda
1869,XdpsdDnGEM4pSg5,38:19,12982,5861,4141,Educacao
1870,X7nbGVbaizH9,17:39,12736,4260,896,Culinaria
1871,BISuad2d,51:43,1503,1077,355,Vlogs
1872,pnacMmqBWPvDFAMkB,01:37,13650,5286,2413,Musica
1873,ti02Eyi v,50:01,2533,640,135,Filmes
1874,vghTAwqht,45:58,8223,2291,324,Filmes
1875,ad2GUWBE,08:15,22934,9177,12705,Culinaria
1876,R4yfh4YaYWiu,07:48,8068,6795,608,Culinaria
1877,tUrTG24,24:30,32111,5373,13142,Vlogs
1878,49eoVDHS,49:18,31340,13629,9849,Noticias
1879,yoxZfwUir,09:30,26581,15984,2255,Esportes
1880,rVB72ga P,59:23,27674,12063,5654,Esportes
1881,bBpO3rZzhWKGZgoQdf,09:51,31457,31361,79,Jogos
1882,E3L9bG2Qj teQr6v,07:23,16593,14802,373,Tecnologia
1883,v7yj7l,19:53,4954,1810,1332,Filmes
1884,Qo6YwSqIzxvPt9WOI60,36:27,14187,7279,3762,Noticias
1885,XLH7I,00:33,16828,6778,2573,Vlogs
1886,BXJaEpuyk,43:41,18142,14127,2180,Filmes
1887,RRSyrz,40:06,4031,856,2539,Noticias
1888,IX0hmzbRW,47:44,8583,5750,529,Culinaria
1889,RsgF7DcZqzwa,51:46,18758,15781,2591,Jogos
1890,RSICnTRufS v,56:25,29129,25213,1949,Musica
1891,MQwUFyi8BVNL,06:15,15639,3778,11086,Filmes
1892,uLQ0u1J1tWqD7aXJa,14:40,12423,2465,1470,Jogos
1893,pfaiZnQHDc,21:48,19257,1148,14299,Jogos
1894,T3oPNxxV0kj,06:12,6011,5206,586,Culinaria
1895,an9JWZBMaonb7,32:47,8367,3180,820,Esportes
1896,lLk v2,53:37,24694,6798,6634,Educacao
1897,6LidxBLcXQCK3b2KUv4b,58:57,21684,14395,5639,Jogos
1898,P8RdaSD89wtVwtTckO M,19:33,27918,16456,1873,Noticias
1899,8VodEayk7B0tbeW,04:06,16742,10838,290,Musica
1900,csiyR5L,30:45,1330,6,218,Culinaria
1901,DjVfECCfQCTa66PxU,17:23,21474,10693,3445,Educacao
1902,C3XjsxXfDqe2,07:10,27929,111,1761,Jogos
1903,jMcW9Guc1,17:27,2793,714,315,Musica
1904,XW8b Uu,21:51,27362,3646,3282,Educacao
1905,7bfUE,52:09,30365,22338,4996,Moda
1906,D0rFlIyMf2r,54:54,7779,5587,1,Tecnologia
1907,KBeh3d,41:58,23844,18547,3697,Musica
1908,yFHtVe6,48:42,2195,2110,18,Moda
1909,PdRTRmD4GMe6nQ,44:31,18568,6109,8512,Esportes
1910,LdzNPM2SJk9A7u0tk,32:43,19475,972,2270,Jogos
1911,pRdQ9KEedfHE,09:37,19388,8907,10094,Noticias
1912,2kSj33SmejBl9qZpBjnU,45:45,469,282,65,Musica
1913,JQ8YTqZ78J,00:28,6085,3306,2607,Vlogs
1914,2xydy6,04:02,17492,370,6325,Educacao
1915,VuD41y2ta3V,24:54,21035,3791,14110,Vlogs
1916,hIjAv,14:55,13092,9,4809,Tecnologia
1917, OPH5jOho,08:11,13361,5496,7436,Esportes
1918,OwVTY,22:26,20448,7995,5389,Filmes
1919,UpzyOT I2t52B,46:31,25781,9624,2118,Musica
1920,1kLeQasprjGVozJVL1cV,30:56,20379,9243,1290,Moda
1921,fzM8DaU8uq,16:18,19280,11648,2929,Musica
1922,KQ7pNEsV0V,19:26,2300,479,1470,Moda
1923,3FwGS  Mg5FA,24:56,26476,5585,2395,Vlogs
1924,SJxFPXI67wZcPb 0ra,38:55,859,221,577,Noticias
1925,zqpJ3gLs6z6,13:41,29988,6824,1298,Culinaria
1926,kbgNz7YyM9WQ,22:34,23103,3073,8856,Vlogs
1927,USX5Dz4ITpC72kp,24:40,22889,22246,445,Esportes
1928,6L5THZv,58:00,27621,14643,868,Esportes
1929,bSuPesThNq1cZA9w,22:42,14018,5010,4281,Moda
1930,HIPRBSoM55qujtpwv60,54:44,18620,17730,79,Jogos
1931,w2rX6CWUKgsBxsWcIM,05:30,11733,4007,5259,Moda
1932,0OX11L3OsZIOdLpeW,25:46,21119,931,4139,Noticias
1933,fYdWWjh,10:00,18023,16457,236,Filmes
1934,dzud5t L5,44:51,24147,12067,9576,Culinaria
1935,rEbxOmxQ,03:09,15074,1740,11984,Filmes
1936,JDv7NI,04:32,4053,3043,461,Musica
1937,3ueDDO45jPN6,49:53,1946,706,484,Culinaria
1938,mKuvmKTsb47Qpxz,45:03,19420,19411,5,Noticias
1939,p jszEfLxMvkNOPaT9,21:29,18476,15814,458,Moda
1940,Yb9vUXEjuAE5BT6,06:26,22892,3497,6472,Culinaria
1941,LlJzkfV9DS,29:04,16816,6687,4180,Tecnologia
1942,c2z9ScGOEL83C,11:54,30613,30046,519,Moda
1943,E8wZq3Kb9,53:24,13614,2383,5754,Vlogs
1944,ks88d42ADr6,04:13,22165,3629,11704,Noticias
1945,tmoI0dgmMv,30:21,28117,26004,1874,Esportes
1946,xOnznrx9na0daJg1,10:34,4018,1347,683,Vlogs
1947,liiyD WaL,51:10,24432,13037,3173,Tecnologia
1948,r6lsgAhFfitw,10:40,4398,2971,743,Noticias
1949,9h96rjrCcdlcef,58:14,32006,23601,3590,Moda
1950,QS3zjQ8tryJmeA 0x4u0,21:47,12261,3412,5785,Vlogs
1951,8EbF9p2BevEf7l,53:25,9611,187,7733,Filmes
1952,66v0PxuCJi HWMQjQ1Y,01:27,16186,15998,71,Moda
1953,noVQcAk8wGV6,05:33,26853,12667,6528,Musica
1954,Qubw1gmCyInj,22:30,12856,7066,3199,Educacao
1955,j1WlFJX QYYPqja0TM,06:41,4391,2388,565,Tecnologia
1956,ckO58b5VbSLY,01:55,10019,408,9029,Moda
1957,8d 6F,32:57,18240,11906,1687,Vlogs
1958,PaGIR6EMNSbRO,06:30,3584,346,491,Jogos
1959,CYjgO,18:25,19253,3527,10416,Educacao
1960,sEqUeRy,30:52,17360,11445,3962,Tecnologia
1961,3sMqSMqhCwySXS8G,22:46,11723,8082,1747,Culinaria
1962,JTRpP0gb,40:29,20034,3799,4038,Vlogs
1963,b5nGmMeT1rJdMrDH4d,06:22,29983,965,5089,Educacao
1964,eemORmd2,41:56,12434,3154,1657,Noticias
1965,Cmc3TObllee,39:41,8222,842,5075,Esportes
1966,NcDePQRS,19:46,21055,6610,14018,Tecnologia
1967,DVexJWk3uEnb,55:13,5887,4966,37,Esportes
1968,eMDE 36KP,25:35,19580,15778,2238,Vlogs
1969,54BKD,02:35,28299,26525,1575,Noticias
1970,r3dhM3B,48:16,21769,7739,6681,Filmes
1971,aYosvm1i ,09:39,2942,2308,493,Tecnologia
1972,wDxCIjbbwlO,55:52,13376,7855,5126,Filmes
1973,mHdsa9KD1jFoXY,10:31,12861,5263,3651,Musica
1974,uSq4FQ7j6tjHH7mx,51:36,20069,11746,3361,Filmes
1975,NPG7fLAmij1fj4F9,08:19,12060,4595,1523,Moda
1976,ymi7j0z,41:01,12600,4294,5615,Esportes
1977,i1PtpMI,22:35,26646,17041,1147,Filmes
1978,kEcpco0COf,20:31,28632,2032,2675,Educacao
1979,6UGzAUYD dF98,38:20,25609,1733,12735,Noticias
1980,7h5SaEIBAFPO8aNZI,15:10,9088,1821,267,Filmes
1981,5DPBvFiLT5Hd5Jt,31:03,4930,2384,1584,Noticias
1982,NKF9wzbITKTtNVmwb,34:43,24457,23381,739,Vlogs
1983,feajtti9lF8cXV,42:57,6648,996,1644,Jogos
1984,NqMjZrzxjRp,02:22,4195,3410,427,Jogos
1985,iBPF6tlUQlxf3tuAjMRC,32:27,2820,1130,417,Filmes
1986,vQTxb4xGf7d7Br,15:09,1652,893,139,Filmes
1987,m5DoBi5rFxlmLOJK1KT,02:13,8415,5705,1905,Noticias
1988,L07dXSpLhVoDW,19:13,24253,18265,21,Educacao
1989,ybz33nyQfXx,58:20,15245,678,5185,Vlogs
1990,gxxZe,47:30,7054,3243,2571,Culinaria
1991,okJcWbAYMwvm,31:46,29464,20204,1817,Culinaria
1992,iGC4eADchw1UiO6a9DrG,56:41,4448,1596,923,Moda
1993,2ZpzBmaaRzmQjPt,54:58,13442,3964,2740,Esportes
1994,AiUTCr7jZOdLrHgUXZ8x,46:20,15055,4616,9085,Educacao
1995,bcU4cUq,56:44,16776,1677,3201,Educacao
1996,JpMGy4LMNgx2y7WLXbR,27:21,3487,1695,715,Esportes
1997,2cI8msH9GLp,10:29,9044,3309,309,Educacao
1998,5JeortqD0Lt7YOG,51:31,15541,869,8622,Noticias
1999,l0cJp29N,46:01,22602,15051,5663,Culinaria
2000,9UFbI,12:39,27387,3826,11320,Filmes
2001,CIVQ  FUY,43:51,21254,15694,1550,Tecnologia
2002,etAwPEv7X01u8,30:08,31697,31000,271,Tecnologia
2003,AtfU CwM,09:56,20089,6590,1436,Musica
2004,FwjiibweIsEfP,36:14,5448,3141,1782,Noticias
2005,IIUrZiYzVCtSY0M,26:48,2526,92,1884,Filmes
2006,T37bj1285F,27:25,821,97,323,Tecnologia
2007,tcvmRpF4wqBDR,09:00,1100,711,80,Musica
2008,SYUxQh9cZV2f,03:56,27029,26828,94,Educacao
2009,yMuycly3FOZWU DgX,46:42,8994,2191,4753,Esportes
2010,ez29WVw N87GJeXUmqkX,51:32,16648,6301,7178,Moda
2011,Wb44qpDDVrgeGN8Ta2 u,57:35,4471,3572,850,Noticias
2012,eeUk EmI61KcoCUu4,27:08,207,74,88,Esportes
2013,HGVzcpv20uL C,06:42,23285,20838,1538,Musica
2014,QcEUj,04:52,27531,24233,1077,Culinaria
2015,jXroRkNX3xPyNHX8m8Az,56:18,1599,1516,37,Culinaria
2016,bHc0QbbQBYbisVz beq,27:30,25277,1299,6817,Musica
2017,TYBMG7 R9uV,26:13,13975,2417,1835,Moda
2018,3oyqaIIoJoD4y0FTDwJ,51:29,7953,7544,265,Filmes
2019,xdnL73oq5aOlhlC5FZm,55:22,740,726,1,Esportes
2020,NyYouw5,05:21,5001,4902,42,Moda
2021,yHFriJ 8ltca,12:46,30973,29206,1515,Moda
2022,AQ7oq,01:37,21655,19795,1273,Noticias
2023,ElIvA8ujHDFDmEm1eary,04:07,26199,18768,2206,Educacao
2024,JjhWga epwkWj3,01:22,4243,1804,312,Filmes
2025,cCbfpEcpnYegSqQhO,45:53,10367,8449,1232,Educacao
2026,UMO9z,26:26,31452,14526,9171,Moda
2027,n4xBBpD9IEsZ1,20:52,2572,2315,217,Jogos
2028,6hBHasfecC,48:42,20810,8734,7468,Educacao
2029,Vms325BgIBbZgMayOG,48:57,9825,8346,1137,Tecnologia
2030,nfuN1LtyfsZRwydbY6,13:20,4626,1173,1564,Filmes
2031,uVQ85ZGyna7L,10:00,22421,1474,12248,Esportes
2032,yz1ECe0S UhUGL7,51:05,4047,2473,538,Vlogs
2033,XjCdikmG3SEoToS1Ja,28:19,31104,30428,437,Vlogs
2034,4lqw SI,28:11,23766,17840,2643,Educacao
2035,xHVXuiQ,54:59,4768,3130,1543,Jogos
2036,G6TcHXNxOGH,47:15,25335,803,14609,Esportes
2037,IE0rXbIkpnG,28:16,21790,12567,1805,Tecnologia
2038,mEzgdJYoCG4KWD,54:56,20625,16230,186,Vlogs
2039,Rf9hLxwaimL8M1DYKE,16:12,8441,157,7222,Tecnologia
2040,xXmAbnrmCt,57:47,18006,7250,642,Noticias
2041,tykyeC4HL7K5,34:18,28240,1688,1941,Moda
2042,Yw2Ji0h69FeA ,55:57,29877,25335,1263,Vlogs
2043,H37l2L3z,48:04,32434,11229,5373,Vlogs
2044,OpxP4bAz2i,23:17,6739,4773,1519,Filmes
2045,lD BeoHlQz,16:57,26593,26311,123,Filmes
2046, UQQuNiapio1IreBCKV,31:58,13269,3240,607,Educacao
2047,I89Oo16HgzfBYW16,11:41,15928,14303,1200,Filmes
2048,Cj8WJPrvlUrs6a7,22:41,12541,7191,3137,Moda
2049,vdaisbL6zIAZOaI,43:30,3703,1963,858,Noticias
2050,c7byY7EX6PwvurC7i,58:36,15460,462,1942,Filmes
2051,sb02OrU,47:54,12739,12008,184,Esportes
2052,DKUncwfMH4so,20:56,5349,1280,3217,Filmes
2053,yAfcQCWxAo,40:57,16086,13867,434,Jogos
2054,PXF7or4wbATVCgFRxS3f,20:58,29815,10596,1293,Filmes
2055,Xty6odTnpeLbOnQ7A,29:10,13198,3512,6524,Tecnologia
2056,PTDgK3,43:30,18304,14811,1629,Noticias
2057,0Yv1nX4 LLY,34:53,9968,1821,7712,Educacao
2058,g0yLY0wNfli,22:57,15428,8096,4374,Culinaria
2059,dm 5iC9p1S,02:46,4953,2541,1120,Filmes
2060,jGvHCD,27:29,16969,8489,201,Moda
2061,j4a8o7YQ12L7kWwJveg,28:11,28154,19867,7120,Moda
2062,fLCOhw7k,14:48,8164,2574,2167,Moda
2063,XDp7lphpyZp,40:51,10441,3919,1837,Jogos
2064,Xo07i,39:36,4124,2885,907,Esportes
2065,1xsr3xZ4A5CqFNhiFi,50:32,25230,90,615,Musica
2066,RJCZtLi7Tgg1p,18:24,29850,1030,4294,Vlogs
2067,xMeKUvRGJhRipj,43:59,22746,18782,2518,Jogos
2068,iv3RJ,15:06,6289,3464,1497,Moda
2069,InYYj3ioP5KpDzEGJ,35:59,14908,214,1020,Educacao
2070,gQJzKQe,36:44,32693,21160,5087,Culinaria
2071,CFzJ0TOpDogKLHB,24:25,2137,10,2117,Moda
2072,YoXEYq06D,11:28,10111,9518,469,Culinaria
2073,r3RI4v4nTZyrLzIz,24:25,16456,431,14480,Educacao
2074,9wUq2Zn6Z,37:28,28521,6643,9174,Esportes
2075,AneMjUV,56:55,19710,8115,4083,Musica
2076,Gote3,19:11,3516,1922,261,Moda
2077,r97pXEfjpK8eqL94uE,50:50,3798,3685,105,Musica
2078,RYZZOycSDjRyy,27:49,2647,534,66,Esportes
2079,CvwUmzwQuJ0g4F,00:49,26205,3037,12879,Tecnologia
2080,4G94ZMY4PJg,32:15,31882,28419,9,Moda
2081,aVxrIt3JGR4gE9R,07:20,6067,2943,1928,Educacao
2082,Q0scoZr0ztnPq,28:32,30606,7236,2264,Tecnologia
2083,u3l YFMydtlPLFg0 6eo,32:24,6187,1001,186,Esportes
2084,0yNfdlnVAGQ3kcUBk,36:40,32081,720,20490,Jogos
2085,kLGJPiFi2GmpU7LEwpen,01:08,17413,3420,10131,Culinaria
2086,q5TpEaZZOc5Nf9VrJZT7,14:00,22859,9222,9243,Vlogs
2087,zt3GGo A7BvzV,42:57,11323,195,6516,Tecnologia
2088,wPBjiOty5e5T32n,02:56,22961,13853,2076,Moda
2089,1YzYwc,39:48,30341,9780,9172,Culinaria
2090,pVYepB2pRd,37:02,16283,14525,1125,Moda
2091,ZBJf3hrZmObRyI,47:06,22573,22291,253,Moda
2092,9RFUPr5W3,30:34,25459,3849,21277,Noticias
2093,bLbiLiKpWruFcL,02:45,17867,12695,4763,Jogos
2094,KNKSFf,20:15,27845,19795,1539,Esportes
2095,6DAq9Z3enBACUpoEm,30:04,10061,4056,4770,Jogos
2096,eZ4 f397lztK,47:35,908,60,54,Noticias
2097,0GZIHF,46:23,28485,27403,584,Esportes
2098,Y 0Zclz8S,22:24,2432,1230,816,Vlogs
2099,ntT4SrEVUiKC4BefZq,06:05,27549,5169,6108,Musica
2100,uqwDpov2CwblFnP0qA,53:31,26738,15179,4329,Educacao
2101,1tj3f2Zna5Z8u,24:48,9276,1170,1402,Noticias
2102,r5P4D mpcoz6,58:53,14945,13987,947,Tecnologia
2103,koD2w9hV aFFsnvzt20w,31:25,22031,6301,10227,Musica
2104,P4MjaWsR4Duv,58:51,8768,7273,389,Educacao
2105,tGuJfX1hp,44:43,9356,4041,1681,Filmes
2106,dS17wO911KH6o,40:15,22922,2164,20086,Moda
2107,IAU82,16:09,23840,5414,16388,Vlogs
2108,wTClQKKb2eobJx,46:18,18749,4478,7069,Moda
2109,KRFUNsmvsQf11Ku2SvZO,31:26,28885,3035,15458,Jogos
2110,EOOHua0,10:39,8370,1425,242,Tecnologia
2111,NYPRcN,10:13,10052,6185,433,Educacao
2112,FGl1Blc8Q3KXi3QiErk,20:45,16518,16163,342,Musica
2113, 01uykZUTKB4R1t ,31:23,17380,617,6608,Educacao
2114,QDhy2LTyax9nr,58:45,9387,4085,1204,Filmes
2115,AXse0LZ,37:27,378,360,14,Filmes
2116,vsHIy1xy,15:45,12851,5594,2193,Educacao
2117,leBOzS2dbX,39:28,6645,1746,1214,Educacao
2118,gcldWd9y,37:31,24454,5757,1622,Moda
2119,9raZiQXryX 4abe7,24:52,29014,1580,5689,Musica
2120,W2UGEH,09:42,30126,3851,17629,Musica
2121,MioEds0dU 8bmxvg,30:28,29955,465,11115,Moda
2122,wVt9IZIy3TlP,04:59,14947,14818,93,Educacao
2123,8mZUKRUg2IjV7X8,37:30,12587,11421,41,Culinaria
2124,Vq63qZqXS34Lq6Nh,51:56,23965,18048,5571,Moda
2125,Vx5gkLx02i9vjC,52:51,31224,2722,23670,Filmes
2126,KG Jl4RFogR9k49,12:35,32285,24085,3027,Esportes
2127,a2P2e1IRhFGAGM,12:14,5769,2437,2656,Esportes
2128,DnImedJaIhcJ8z0kd0bl,36:49,11172,2053,2684,Musica
2129,FhhxMXqk,50:05,19856,4463,2301,Filmes
2130,78jfJgwCma7CSHkf46,46:42,15057,8105,882,Tecnologia
2131,Jtt3e,42:34,7403,7351,29,Tecnologia
2132,FSAX7HN,08:23,9884,964,2390,Tecnologia
2133,ETXqCqLln 059RUCCt,47:13,7910,3038,3788,Educacao
2134,KmdZ8 8Z,16:20,14897,12289,1032,Esportes
2135,2h9gbFa6I7pTsNoP,15:51,589,441,141,Educacao
2136,YpCdCSIowLwsWMy6Q,35:08,28682,811,25898,Moda
2137,W6c63,55:25,15794,7718,1722,Filmes
2138,Pj9qZdj,14:08,14508,990,2302,Tecnologia
2139,BrbIezUIAv,54:19,993,440,184,Noticias
2140,WhxT3b,59:01,21094,4126,12621,Moda
2141,pBAzrdui,21:15,9370,983,3771,Filmes
2142,SDwLX3VPiKs5KoQlf,15:31,24657,20584,670,Moda
