8961,dCfqLi ,35:05,6275,3122,2041,Vlogs
8962,7ADXNyNEp,39:10,27486,17728,3336,Culinaria
8963,EiM6WXaAdcWNDCZqaLI,03:09,9341,8166,1004,Culinaria
8964,xlV5GGOwQoZBA6TJhKUk,24:31,29572,7595,2338,Esportes
8965,LRE6xYAwmfpe4KYC,15:34,11445,6948,2071,Moda
8966,LrHNLwMBNBV,04:33,21315,15193,4989,Noticias
8967,DIsPn3SOds,27:12,13338,3332,3367,Filmes
8968,kNh7xywH,46:04,25806,15349,9174,Culinaria
8969,VOWrkJ74qyq,32:04,4908,2552,1806,Noticias
8970,MwAYDhTByZ,51:32,16161,6189,4985,Vlogs
8971,c2k9OAcIagXhwr,49:29,3385,1701,735,Vlogs
8972,soILP,27:25,8984,514,3371,Jogos
8973,Xw2ZjsWZDll5OhIzM,40:30,2108,1735,178,Esportes
8974,PkLYMIQEEr,48:15,5048,2247,1745,Educacao
8975,1YBjCjHJYY3GLqX2,12:48,29613,22235,2526,Moda
8976,155mS,43:42,32063,1043,27689,Noticias
8977,SHXyGpXPpFH1AIO2z9,41:34,32465,4140,2877,Moda
8978,kvn8aOdzcjcpBpU2Ezwg,57:14,24228,19523,3189,Vlogs
8979,dHLqaAU5DN5cMK,04:45,18949,18599,103,Filmes
8980,bRqWwW,57:00,29570,27043,1971,Educacao
8981,wxdi0dPbL,43:05,4924,2685,92,Esportes
8982,8DzK4YPvd1j2ve3Y,47:14,4943,4130,677,Musica
8983,0wfTo0B4fmxBfrJ2Am3O,55:45,4358,2320,843,Noticias
8984,Rj6Te,13:28,14652,13934,72,Vlogs
8985,Z6MdOSMspT7I1PevQa3N,00:18,3310,1341,1211,Jogos
8986,wwPqmw,07:50,17707,1387,9670,Culinaria
8987,NKcaSy EXp,55:35,13658,2412,9176,Filmes
8988,WiZydjXTQ8VAzCukZVg,04:42,1958,1114,131,Educacao
8989,mUc P KOPXpQm,54:51,16797,14570,397,Jogos
8990,xmdwyN,22:31,2384,306,873,Esportes
8991,kKRmJv,47:53,10050,9705,77,Esportes
8992,wzzEwrfpKRgee7DTvGSY,48:00,12886,12265,251,Jogos
8993,kjrip54WJetDwKAH1G,27:58,9267,6933,204,Filmes
8994,thWEKza,03:21,8881,1897,4727,Moda
8995,xXFa6G5X,18:35,12478,4030,6937,Moda
8996,FtyNtcpzdrXDEc4FB,10:39,31225,3827,15430,Esportes
8997,rfzt0eMBpvX5VB,42:18,29419,16263,2969,Jogos
8998,9wy0y0zG,02:52,16304,15408,635,Filmes
8999,I6ym  lx2Iixs2f,29:03,17685,1080,16578,Educacao
9000,5oe8f9dK0kFRaC MCoB,21:56,9211,8842,91,Vlogs
9001,oG2S90DUSx9qAgn7j,14:26,2095,2049,40,Educacao
9002,ege4MNku,14:55,9940,1670,2249,Musica
9003,O96DH7IotuL8xUPG9eT,43:11,19056,3738,7432,Tecnologia
9004,GKS1Q,25:47,30968,18555,3345,Tecnologia
9005,7WfcoUk,53:22,30004,22737,4512,Noticias
9006,ertpqeAoBFh,45:16,10164,8158,959,Jogos
9007,M1fOPSUqDRQ,43:12,9534,1758,1063,Jogos
9008, ZY5ZlcYIVgOCQnRvI,48:05,26226,8769,11249,Filmes
9009,MACZJtRKSjChm1cW,28:53,27147,3705,13893,Jogos
9010,EYXbf5pRq491OL,30:41,20245,1380,11415,Jogos
9011,P22zz,17:42,9517,8704,378,Musica
9012,v885uKijVN,36:01,3544,140,2875,Musica
9013,8vJqlO4uMXdHvcRwXr,14:12,13353,2222,8855,Filmes
9014,ywjqwrbI N4vPQk3,40:52,28149,23064,3417,Esportes
9015,X2Vofo,51:52,29075,6901,15343,Moda
9016,OVvMgyCdWLHN,19:20,25280,6048,1635,Esportes
9017,D9s10lDo,26:26,31978,10801,13979,Vlogs
9018,FPHjuF9XjWY,48:18,21290,6221,2508,Educacao
9019,hhNkbQdjjIoKS,33:03,31811,10356,19781,Educacao
9020,vLbijgXBBb7PVfzTwA,21:07,5363,4948,359,Esportes
9021,U6w5X8yx,30:24,16271,14323,411,Educacao
9022,gNgTgD19sRicL6QbkwGR,17:48,29011,11985,2069,Tecnologia
9023,PKOfT,30:39,26642,21878,4407,Musica
9024,ZudrAI3mz9O5LNX,50:45,27900,25320,2170,Musica
9025,LGt Dl,13:20,10731,2115,4377,Esportes
9026,9ynJvZvgd,34:55,18483,17615,618,Vlogs
9027,Ir44LEm,23:30,25578,4060,6514,Noticias
9028,faZ97c2E26Z,09:49,20962,11778,2689,Culinaria
9029,17ox179SDGyf,42:57,19575,13080,267,Esportes
9030,wwvCuqqEgueFYJzl0xB,47:04,24797,5333,15076,Moda
9031,om2s7Ez1pu00y2,30:56,27457,1237,3921,Musica
9032,ot8dtDfpVqLmod,09:00,7389,5962,25,Moda
9033,wpGaBwF6g,39:55,31399,30512,47,Noticias
9034,qltouDDIFZY9,23:37,13879,6013,6715,Vlogs
9035,AkgON0vzRtala,28:30,23887,9505,13979,Culinaria
9036,u6526YNG,53:49,5018,1615,2864,Tecnologia
9037,cJxq5zrhkDW4EYuQs6,24:27,11456,6138,2875,Musica
9038,Yvt z,57:51,8107,7410,329,Noticias
9039,AonaLvxfEtYY,12:31,28526,27322,686,Esportes
9040,s4d2CYJQ0gg5OITs CNd,07:01,18225,6722,3623,Moda
9041,yAfEMBKAvKiWu EAOEU,07:36,12904,476,1627,Jogos
9042,YuYtEvSEDGchyyh,49:56,2671,646,701,Educacao
9043,YCHJxvFBjpSU8YLF,14:32,8680,642,1320,Moda
9044,RyXvn4NYOYtD8uFkVnO,50:34,10231,5609,2213,Esportes
9045,7z4LZkoYx7SWzg,09:22,20305,11494,1431,Vlogs
9046,icxtlhtPA2Gn,19:39,10559,2313,214,Jogos
9047,dCmLVJof,35:46,30408,5573,4175,Vlogs
9048,cZtcjjat8evyv0EQBlh,36:00,27552,2831,9371,Jogos
9049,zvxPBYmGmYPwrx,06:25,3435,2839,285,Filmes
9050,HpD0oil,52:34,1409,847,370,Musica
9051,ucCOxv30,42:07,29959,15057,12439,Filmes
9052,CWHjy22sLS2Yrbxm,25:05,21274,2766,6988,Musica
9053,wRc55JaQEHZqC3Ut4at,37:59,16549,1182,3006,Moda
9054,MGMFbxsVyzzXuX36iRX5,09:09,20947,19614,438,Musica
9055,sFBvjRmOl6vk1Nod,20:55,23683,14549,6094,Culinaria
9056,G7QgL fxYWXxrFew,44:35,16875,14039,842,Esportes
9057,c3q3o5dRkLOBw3wFW,02:33,29639,2169,26626,Esportes
9058,qkj ERfx,11:25,7961,3397,4146,Noticias
9059,DqfXg4QMIgRHTY,51:54,16323,13223,151,Jogos
9060,rwZYEF,24:43,9187,1527,13,Tecnologia
9061,gTcgfJ8j4JmLc2qfMBl,26:21,8867,2059,2981,Esportes
9062,D2vdU6s,44:43,8382,3123,2144,Esportes
9063,x9SNf tB1k3hcc,42:42,23750,8423,14968,Jogos
9064,GsgoN,22:04,9404,691,8483,Tecnologia
9065,RjWIw,15:24,18658,2021,7913,Tecnologia
9066,Us6fvZUaO8lnvarf,10:05,4204,1765,1405,Musica
9067,7jCeUSU lsbFbLYTGiF,36:30,27588,9756,4122,Jogos
9068,A9TjMcnVRgf1bm9,59:40,19728,7222,6144,Tecnologia
9069,Ji1dqUib,43:08,30305,2350,15052,Educacao
9070,puV2kTDav8,26:58,3121,1827,426,Filmes
9071,u jGQPZbcyT7M23xXeg,57:41,15429,7562,1668,Vlogs
9072,IPxBc5G WbNKd,20:38,3269,156,285,Culinaria
9073,Y4i8m23XBZfyR,56:22,29598,22711,154,Educacao
9074,RKsHz1z68kX,26:59,8559,3005,1398,Jogos
9075,aVZdV7Z,50:00,22166,3823,13130,Vlogs
9076,IyueTf,53:37,17473,9035,3980,Jogos
9077,gv8dRx70S1B3aO,01:10,13051,6665,6079,Culinaria
9078,DVSATRzA ,42:55,12883,12330,142,Culinaria
9079,mQ5mmdId,29:51,14477,13933,400,Tecnologia
9080,gRKTAl9Z,55:35,27544,12912,7424,Musica
9081,eQIxnQ1luXccijx,48:21,7418,766,2214,Culinaria
9082,FwgRXk9obdrDV,41:40,21558,11550,9365,Tecnologia
9083,u9Pl4bX,41:39,14532,5579,5230,Esportes
9084,CN171Rc20mCNhjyi2JE7,18:52,17975,1280,15059,Vlogs
9085, tdiNiGdoXroj,23:22,8159,6956,393,Musica
9086,bklRCMHajuAvN2mnSF,53:56,11494,4668,897,Educacao
9087,VIscIXc3Hp,00:59,18120,11029,314,Filmes
9088,UsVvnb5CWvdb,31:01,11079,8369,1296,Musica
9089,hJqqhpKf0gyh3I81zZW,37:23,22417,5901,11702,Noticias
9090,WDGZw1u pkQJDRrcyK,13:09,1304,491,323,Moda
9091,croGHkSQJdS,33:55,24710,4272,1919,Vlogs
9092,rVT5gnh,59:58,12911,9434,2520,Filmes
9093,t5JfMFJCAYEU,19:07,82,60,19,Culinaria
9094,xoxnHp4Q,35:02,18511,2665,279,Vlogs
9095,NjKuj9ut6C,59:34,15645,978,3238,Tecnologia
9096,dqiBssHRSX8Uy,45:46,11291,214,1766,Esportes
9097,z77U2Gcs3Sggrlo,26:10,17847,13680,2422,Vlogs
9098,bE gTV9h 56h16X,39:16,2015,1487,208,Noticias
9099,oQTcG10DtkFgt0RGU8,08:36,28942,20802,184,Jogos
9100,nYDCtNRSAeZtRLTnOKgO,16:11,9716,2462,176,Noticias
9101,DAx5SJjS,20:23,15691,8743,5847,Filmes
9102,dfZBI4xoqO2LdeeM9B,00:17,16756,3182,5539,Filmes
9103,n WjyVxk MYLklCI6c1,29:31,24073,1500,9585,Musica
9104,ocbRFSZ0eFsuvKPGg,30:43,26075,1460,21954,Educacao
9105,vRtuBMFE,16:00,14460,3470,2697,Noticias
9106,CP9hmx5Zt8WBOrzgO,57:23,15734,12870,1067,Educacao
9107,tgUpuRNDFq55,51:31,17976,13382,808,Culinaria
9108,t6gA7JbsqR0d,02:44,26105,17997,7553,Esportes
9109,XIes6OIyhWRuKvzav,12:59,20185,10080,6426,Educacao
9110,IfoEmK Jgey,19:21,2452,2391,5,Noticias
9111,oFew93E5zNJM,18:30,31710,10922,14083,Vlogs
9112,bwkNi,24:43,5598,5425,63,Vlogs
9113,OhQq92AQDsP,51:55,19827,7287,161,Educacao
9114,mSanbHhg,18:32,9596,6025,2094,Filmes
9115,EIzDFjAi8yidqZ,50:21,14658,3455,5124,Vlogs
9116,rhRknONz7T,32:16,5944,1970,1859,Noticias
9117,6LTd3MQHg,57:13,20134,3776,9713,Moda
9118,y6moVUNZu,30:14,1807,1126,331,Esportes
9119,I7Tm8qp7l2z5S1kn,46:20,25813,7095,16934,Noticias
9120,dkAxtnDMMRCTGoHvE2,25:06,27175,177,3732,Vlogs
9121,oixrdSFz6F54T4qavVp,18:34,4648,1864,2304,Jogos
9122,20c6EW,57:23,70,7,60,Culinaria
9123,KhpNT6LHhEJ3sIxLEez,43:58,4852,155,2813,Tecnologia
9124,mu3hjxac,23:59,23209,11668,9096,Moda
9125,EiAziR4tz,49:53,15376,4743,7491,Filmes
9126,rjk7Xwc5KXpAPAYLXK1,50:58,26502,23956,705,Esportes
9127,liy2VQ5EPo,24:15,13293,6924,4629,Jogos
9128,5ixqpvEPbm,00:38,32334,5157,8514,Musica
9129,2K2593E9f3NgCkPaDhO ,54:11,22072,20404,12,Vlogs
9130,hCEOv,22:40,494,454,26,Filmes
9131,Dj5xHV,48:50,23691,19718,2185,Jogos
9132,EqSjsOi qM8,00:54,29336,16610,2089,Moda
9133,As3dr,17:52,19991,14922,4659,Vlogs
9134,M7bA516LKnRvR,17:09,717,278,155,Noticias
9135,3GRIxntxksYz,10:08,17546,4746,4591,Culinaria
9136,kk3DSNP,54:51,21387,9597,715,Jogos
9137,g K847gbN,24:06,16626,5192,4218,Noticias
9138,upVfZxfQrC,45:24,10620,6256,3667,Culinaria
9139,7K2nCcTxdp p2W,47:26,21264,2599,4540,Moda
9140,n6BMZQvJE,05:10,27678,21429,722,Moda
9141,RpeOWfrLQ8Cjh,32:08,26119,4090,6048,Vlogs
9142,CClgSqENtTXmgHUVQRw,25:17,6804,6668,29,Educacao
9143,ZTwKuXJF4DL7jw,26:12,5781,1123,4597,Filmes
9144,1OEpomSxDR4Gf0Tu,17:48,20415,11441,4151,Tecnologia
9145,MMVZBF9H4zXz,33:47,30781,6024,24352,Musica
9146,yzW6iVy5JTT9QNgi,48:03,12432,867,8852,Culinaria
9147,CHnB ga6,51:02,1581,711,397,Vlogs
9148,6U6 V,11:43,17824,9929,2215,Culinaria
9149,yn RjZuz7qw VEjD,36:22,3113,610,200,Vlogs
9150,54aCUretqTK2f fJ9332,59:53,30849,29494,371,Musica
9151,6uw2L0YORBnsFbYf Ewa,57:46,31422,19910,3325,Filmes
9152,bFE5h1pIuN,01:44,15321,2062,7578,Musica
9153,J4Kt9,47:06,30874,25262,1522,Esportes
9154,H KHQ,43:03,22530,8743,5613,Culinaria
9155,ux4h7C,33:05,5840,1206,4131,Tecnologia
9156,1rEWHwEhPZgy,00:37,26255,13877,5302,Jogos
9157,Fr27RPTjqchwW,35:21,1153,71,482,Moda
9158,XGtlTSr1BUbDHcW0uU,08:04,19711,13260,1227,Tecnologia
9159,IcL mI6EfzyWy7Ifn R,49:42,27451,9747,5315,Educacao
9160,RsotYFT,58:13,16160,11685,3392,Noticias
9161,lnCanw1AH jL41qHKPGQ,06:21,32759,13924,16878,Educacao
9162,edI2HSsJw0dLj,30:39,7957,1948,5094,Culinaria
9163,Wr5mCXnMufUoEWjwQ ,47:46,10501,5496,3525,Noticias
9164,oVocOCaibkomGhm3Rycz,31:34,15484,1776,4998,Esportes
9165,nJh62DiZMgTps,57:50,29134,25498,1705,Jogos
9166,wC3drc,34:38,26943,4219,14036,Esportes
9167,xe0yr4KitztUflGny5,58:34,23842,4817,8622,Tecnologia
9168,EeXIACsVprvYf,11:55,16192,562,8937,Vlogs
9169,760398WQIfKb5yUxaO,12:01,23674,4406,5460,Esportes
9170,WsFd2g5KfJVzIDSP,19:36,2847,1476,1020,Filmes
9171,oPsXKOK,15:46,12352,4708,3041,Educacao
9172,H2sJ3q3zQlSRJUSn,43:47,29401,1332,18095,Tecnologia
9173,kBcoR4gc6UCl,36:15,23381,22716,196,Jogos
9174,9V7rCX85qEdd8j0gGvQV,37:50,23605,1237,1447,Educacao
9175,qIbiI0YL1YR6,36:49,27208,6792,61,Vlogs
9176,R6WVv8U8A7LN8W,05:28,14759,2065,4404,Musica
9177,L7dtymUWSAKqdyqNoNR,58:36,23315,8812,12591,Moda
9178,UFvk4mjFksvTp,41:56,28447,4126,19197,Musica
9179,hb9QK,11:38,23546,3082,7299,Noticias
9180,N xLGVlAI,26:26,17320,2539,5922,Tecnologia
9181, YmOh8o6A1Q,28:11,14675,657,2403,Culinaria
9182,s4bUKMeu31hn1NuJ,42:37,19591,10859,6309,Vlogs
9183,k rDU,48:27,16305,10696,2041,Tecnologia
9184,5OHT6skI9WP,17:32,16177,10334,3036,Tecnologia
9185,Y3s5c6nhe,07:08,21973,9481,2709,Esportes
9186,C40mx,45:17,7023,4940,1395,Educacao
9187,RATJxcMM9,33:09,23728,17056,6615,Tecnologia
9188,Ed9bIeGRH,17:49,11455,8729,2293,Culinaria
9189,5gFcRuy6IE2YW,34:04,7399,6710,639,Jogos
9190,R8rs8mK,24:23,3340,2271,1003,Musica
9191,H2rTHBMk5LU9uKmDC,37:52,115,5,67,Filmes
9192,5UQqWonUAIgy1,12:09,18166,18120,8,Educacao
9193,C7gJITW zm,06:14,31170,15127,3619,Musica
9194,VqwaJCWOIg,01:51,21395,2801,15367,Vlogs
9195,QWYJcWcxqtYW93Yln,13:29,19077,7366,9058,Noticias
9196,rmCrPe0,57:22,5156,3091,2046,Vlogs
9197,0jTLcT704Q b3yFNNc7,51:57,12018,3550,3694,Noticias
9198,s5iwCnJU,38:27,32560,7886,11173,Tecnologia
9199,78vZS3ksShVt,17:47,31844,10566,14026,Filmes
9200,EeEglez,45:36,24311,7590,7915,Jogos
9201,Funv8Je3,20:38,24738,6988,7552,Vlogs
9202,7mtjx9Km,23:08,29739,5086,5303,Culinaria
9203,avRQ4jlPUgKPcu3BB,16:14,29861,4073,2038,Jogos
9204,ffn 0 3vVVAt,20:18,24716,24648,2,Moda
9205,d9o6Kck3jhwks,21:39,13135,3406,6693,Jogos
9206,0AX1us4lH8IBRxHUo,19:01,5464,3340,1116,Educacao
9207,7jv977yYXxgKghW 8,42:45,28870,11116,17671,Vlogs
9208,MPwDCuf,30:49,32747,32474,28,Filmes
9209,Kh h1HBhVsm0iAKGU,40:33,18698,8422,760,Filmes
9210,NKVh9G 8BNlYuObL8,26:46,12435,6006,3500,Moda
9211,InpmbnItIvN6Gsh,44:42,9672,7288,102,Filmes
9212,p Mdq65s edgTNY2ONl,25:26,16600,1246,8224,Musica
9213,xkKEgQviATQgDF3,52:42,18786,7145,7660,Musica
9214,LFzFwdczLVWp3yp3akqb,16:11,3840,3228,307,Noticias
9215,NC09qxOeZxao3tNJJ,07:22,2200,1280,533,Filmes
9216,YxwWzxjEjrBco5,05:39,13886,11323,2069,Tecnologia
9217,Xo6sDoZe1gCT6,15:54,189,15,107,Musica
9218,LHIlC6khgsan3aqUl,33:01,21973,16918,67,Jogos
9219,ga9qKwK8GpChGM,08:32,6840,1818,2112,Esportes
9220,6NPt p35fiRIUuw,21:37,29410,1484,3595,Tecnologia
9221,R50s2PfDx,47:58,29739,3382,2328,Moda
9222,w5PCRoEg,23:07,10215,1394,5020,Filmes
9223,VtUD5vluKH0aMoQ,42:48,15787,13613,1388,Noticias
9224,o8WSMMs BXpa,55:14,12991,2595,978,Vlogs
9225,fKY9MpW gzVUPfMuqh,14:49,1601,979,427,Jogos
9226,267yx,11:23,2948,786,474,Esportes
9227,jXALedno,36:57,26199,4348,6550,Tecnologia
9228,B6WxE,16:57,16939,7674,5877,Moda
9229,hi7Dq4b8cp7M,23:47,3588,359,3077,Tecnologia
9230,Bkcz4q0FAsFPe,57:58,8775,4666,2521,Noticias
9231,r5yWl3Rt,26:07,13809,1492,4616,Jogos
9232,RCwK2e,47:24,15189,3339,2653,Noticias
9233,YZofaNQKTgsq,57:39,10717,4186,962,Culinaria
9234,Z6OcGFsma,18:03,24313,13382,3747,Noticias
9235,mvc1oa0FV7w,49:35,10039,4687,5040,Filmes
9236,ZfaL983Jm6ZBrqyOj,41:35,18903,6465,9029,Musica
9237,zT4PWiAiD,22:30,9806,1147,1853,Culinaria
9238,6gwHB4VxjNP,18:03,30942,3804,2176,Tecnologia
9239,8sJtp4qkTnYXrk3MH,25:24,30360,4650,5688,Moda
9240,0xWi3zw,16:40,11524,10613,649,Noticias
9241,V7A7G,21:10,11235,587,10217,Esportes
9242,9joSM5RfRbgEnkyC6,49:46,6325,1585,1031,Musica
9243,qn3YZySW2dOYS1yG5,52:45,6048,1983,3690,Filmes
9244,pf8729qoIHr5RVj,04:16,11673,10850,11,Filmes
9245,zdI3BSHtrgwJLiiK,07:12,20086,10062,4431,Vlogs
9246,gI76VeMxA1ySuJrP,16:02,18351,9838,8414,Vlogs
9247,eg7s3,13:45,32108,28397,60,Educacao
9248,AJ3np5DfV 69tRB,36:51,10424,9598,647,Noticias
9249,aO4UyCgpZWjb8o,11:25,9624,5896,145,Noticias
9250,gBghbiEmhSwnUnv,37:41,17925,12133,1752,Esportes
9251,TCx7amf6Syskg3jJ,20:12,10756,10071,658,Filmes
9252,kVPV0Tv,42:58,2238,978,637,Esportes
9253,GrgGOOZQ4Omocs1ciUY,17:05,25823,20975,4436,Culinaria
9254,HUCtfF,08:50,25668,4958,6069,Educacao
9255,czrpza ,08:46,17392,9713,7059,Filmes
9256,q ljuqHDG 0PbTrX7BWo,02:27,15188,12607,2030,Vlogs
9257,w5t6pLQY,43:30,1658,250,686,Jogos
9258,DdhUuC9qzaiknoGOA,48:33,18529,18480,48,Tecnologia
9259,kdYv8rp,51:18,1711,166,1025,Tecnologia
9260,bf8aGJ3vfqGl,22:30,6467,5977,211,Tecnologia
9261,fCQAeRrm,05:02,13580,13515,3,Tecnologia
9262,Yyujg05hRT,52:49,27653,6851,3703,Filmes
9263,7 uKlhW61r,52:07,23557,10586,2123,Culinaria
9264,HfGbPcR1oi,28:51,22272,19732,1173,Musica
9265,F76p35kNrq0b,29:56,22216,2216,5239,Culinaria
9266,7Uc2qOqdgfjP,39:40,31464,20065,2697,Jogos
9267,ZyGCdjIauSO6lRDf9cxs,11:51,1731,216,227,Tecnologia
9268,fM73X,20:28,17353,6770,8587,Musica
9269,JEgGtv IYgQt2WbXCmu,37:19,4677,1681,2551,Tecnologia
9270,72zbqWmU,22:15,10663,2009,5167,Vlogs
9271,4AN6M8,15:20,19517,16444,1431,Moda
9272,rIbSnLnMsXu4P7P,22:50,29991,23188,4769,Jogos
9273,gJOSip,11:27,2302,367,8,Vlogs
9274,Q1YzJBrroVtwKQ,02:11,20661,12856,5372,Musica
9275,3iPABqGF2j5,04:59,21115,3250,791,Noticias
9276,c0HMOWJubr1Iz2hVe,32:02,21298,12970,2552,Culinaria
9277,yn5dit,46:53,17270,12001,4744,Moda
9278,c8EWH89,52:04,25563,12598,4345,Culinaria
9279,pI8n AMUXNUtrqjq,40:19,17385,655,4357,Tecnologia
9280,dvyMKH,36:02,3808,608,1044,Filmes
9281,HAVZl2b2HELmRGQ2qmd4,12:26,4314,1037,776,Jogos
9282,O6l15,27:19,3817,3642,18,Esportes
9283,HTZGcH1rC,31:29,10540,2585,7763,Educacao
9284,49iKS3Npm6fMGyjge0,11:19,2766,1922,484,Esportes
9285,iXXSxKFnHBNhn,48:24,2235,7,410,Tecnologia
9286,3zIS rgv0TZN9KWwH7B,09:16,30732,2033,22437,Moda
9287,HPkyqYDwrTyeV0klESs,46:16,2714,2370,75,Esportes
9288,StJYcSKX,04:59,14659,9855,1824,Filmes
9289,7OFYyArVow,15:35,2073,206,1823,Jogos
9290,Pwm jin9PW3EWgo5,46:26,4194,2937,1229,Musica
9291,17I i3rXt2JHlLL,38:19,1898,589,290,Educacao
9292,2hpU qItuvecp,56:05,31565,29190,1796,Educacao
9293,S6TbjtRuonF9THUZ,51:10,23448,6640,3147,Tecnologia
9294,Fljzl7pM6YyC007d5,56:21,13009,4687,2207,Vlogs
9295,1OHaASM,51:43,25263,9880,5486,Noticias
9296,7 YvSCabftUouIzR3tE,33:18,9026,1726,971,Esportes
9297,dYl1RLPtu5d,41:50,4304,2008,769,Musica
9298,OfU0HuWgMz0MQqSY,51:10,13083,5101,7313,Filmes
9299,miRjSNEdNZHVx KjC00k,25:52,31508,7940,13649,Esportes
9300,OXEDm,28:57,2095,2085,2,Jogos
9301,V6W0R5iut9lR,54:15,24181,2701,4885,Moda
9302,5IXHBD,00:07,8301,7610,264,Filmes
9303,Ja lxvsW6vtlFnC,31:59,31758,17727,12401,Filmes
9304,Dga5SDzjdXL7Y3V8 Qrl,26:24,14593,993,1130,Moda
9305,3k3WZObBUc9ohH,33:54,3289,2779,25,Noticias
9306,N9Gz0G,45:49,24043,19269,2109,Tecnologia
9307,GCPqsNBo,22:49,12929,2434,3157,Vlogs
9308,h4xzEK,17:58,29461,23064,4315,Esportes
9309,i DQA8H1hchoN YeoeT6,49:13,13410,309,4856,Culinaria
9310,itjNghN7ZYvmqe3B,47:07,9960,7335,1760,Noticias
9311,9dNlRC,26:51,18323,6375,4726,Filmes
9312,uXo5rqEqQ,56:43,4485,46,3311,Filmes
9313,izQOEbSxUu2wfZAi,07:15,31799,18204,12119,Tecnologia
9314,gyVHNL,42:43,12206,2504,350,Noticias
9315,jbOyG aZ Q,30:08,4582,1941,1573,Culinaria
9316,y1L9Pu9KHF6ChHkt,48:06,15612,3766,5646,Jogos
9317,RAmZVCzpNx,28:58,32461,4164,11286,Filmes
9318,y1ekJi9K6x1pWcYX,27:06,6789,6023,439,Vlogs
9319,wRWbqkRjDzdlDY3,30:07,4201,1551,1219,Esportes
9320,H4TyyHjT 81deQuDW,00:22,24967,22858,814,Tecnologia
9321,Ea4dRKrwtxNkMj1itE,03:23,9230,6948,1954,Moda
9322,uyc95me9UtlQ3kqsTh,50:04,3357,969,1513,Tecnologia
9323,9OLttS,41:05,31069,29933,1100,Esportes
9324,9SJBzo8uXLEi,11:42,19319,11412,3712,Jogos
9325,UEZNm4ydm2,59:19,16431,12579,632,Noticias
9326,numNRyUZ,36:57,16830,10442,4761,Tecnologia
9327,D03k4dSCFklHhHcg,46:24,13951,2481,1449,Noticias
9328,Tyi2c,12:40,24669,16090,3613,Jogos
9329,UoAqv48QFCQJg9OA,39:13,31662,20266,883,Noticias
9330,B4tumfZDFK0GDG,31:52,14027,2482,1370,Tecnologia
9331,I4N9LbFcWoe,39:43,24763,17682,5987,Musica
9332,yZX1flUm7,50:30,31770,25778,3301,Noticias
9333,nxiR9WDxNq,34:01,15587,53,14476,Esportes
9334,XcIlrirq8i,40:04,30708,17464,2406,Culinaria
9335,V35QvFx8VPPqj7pGcGb,35:34,23946,17194,1620,Culinaria
9336,OCaEYdBJaMNpBVixaP6B,32:29,18335,12773,3985,Musica
9337,NhhFt6YtWvXC,21:25,6642,1965,4585,Musica
9338,U3 rY,29:19,26953,19791,4059,Vlogs
9339,RBsvFY,43:17,4370,3146,131,Musica
9340,SUVYWNQLpKG5GmU8,29:19,13716,12524,952,Tecnologia
9341,JZrM BMag2GdXokcP,37:07,11499,3221,7749,Musica
9342,zl5iPnxx,27:46,23027,8703,6362,Esportes
9343,WA3thSkC N3TlR27sy,13:58,18960,6279,7355,Culinaria
9344,qE3XMFbSln0k,26:43,3243,1315,177,Vlogs
9345,pOSf7tAb,32:59,11726,720,6446,Noticias
9346,hKiVe8YTWDl8t,50:28,20942,17768,2694,Esportes
9347,hWM1HjoHg3IG,31:23,25465,7220,7292,Esportes
9348,dDM5HKpN,42:45,28201,8332,1103,Musica
9349,qtSWjogFeIayTL8W3VpC,32:45,6138,585,985,Esportes
9350,bYtYKlHzhSV,33:28,21574,14486,1788,Filmes
9351,gz0xgKcNNIKSZS8vv,24:57,6349,1186,1137,Noticias
9352,BDPPqNtqdiM50Q,27:46,18975,134,3367,Filmes
9353,FLDgRoPb4,38:56,376,19,29,Noticias
9354,I rpeCwVqBdI2IrSSGd,32:42,27408,25289,1721,Vlogs
9355,5GVwraSVZ,00:18,24575,974,17789,Tecnologia
9356,yqjggMTpaYNhpR,30:34,155,75,53,Musica
9357,SBXhOfCI7RB mW,04:06,22748,10039,12636,Moda
9358,0qAh4 JBxHT,18:00,12585,6922,5629,Tecnologia
9359,dh1A4EyvwfH3u1,25:43,25613,2640,1554,Culinaria
9360,hNKWsGz8IsqEeZ3dF0ng,41:10,20628,9390,1471,Moda
9361,tyN8YeVecZ,33:10,32693,4876,2530,Moda
9362,1X1sQkgnhr92Fko9UyoS,11:08,31894,30766,568,Moda
9363,VsIHH6QAbme,18:31,1597,253,242,Moda
9364,UMMSsScperp70i07,36:23,28716,4530,20928,Esportes
9365,4 KD20SOvq,28:35,12123,1632,91,Moda
9366,PUiIQuXAYQnd,31:21,5701,5155,168,Filmes
9367,WwCaj UUN36j95WpUmYG,49:07,3669,113,815,Musica
9368,79hQcGzr M29ebyq9m1C,39:21,31436,31126,183,Vlogs
9369,o4il sU1w3aQj1 E,33:42,9809,6991,2606,Culinaria
9370,q 7yYrv3AFTtmMIZ7Bhf,02:08,25015,13277,1255,Educacao
9371,eRcddY,12:02,1441,74,971,Esportes
9372,lVfZ7N,52:30,18717,7310,5609,Educacao
9373,RCEcS,39:09,2494,739,707,Musica
9374,KycqZzl5CXV 0ejRYv5W,18:36,12421,4546,4688,Esportes
9375,kZ4e Ti1X,42:16,15719,7337,8356,Noticias
