3413,6kB472Xqu,52:43,6963,3176,3706,Moda
3414,mYDcyUwhN,14:14,26309,7885,8541,Esportes
3415,sSn458YoXZ2320Lq,35:15,11501,53,9441,Vlogs
3416,89J0os9K,40:19,31537,17742,9731,Tecnologia
3417,GtkroTcHp0cK,18:35,32331,15131,8718,Culinaria
3418,siEuEoNtuaQ0OIqhU,18:12,4152,537,3217,Musica
3419,q2PMHpA3 sCOdC9d,02:29,29915,6290,3193,Jogos
3420,IGyEKycoE4ma,08:58,23848,19343,1327,Noticias
3421,G2JqfZeEvGt7jEfvm,37:46,16634,13272,278,Tecnologia
3422,qkC9gx6vz x0JoxE,25:34,26215,4976,11015,Jogos
3423,jqqW1md2wiP0Ntsdnig7,53:00,13871,2090,1907,Esportes
3424,r m2TJNVeHVbLdOM78D,23:47,9089,1464,224,Vlogs
3425,0R3HFWoM,57:43,13121,3532,3296,Jogos
3426,nDwwTG9xFYlAv o1eR,58:48,26081,17690,3940,Jogos
3427,UjPje9fOJ,19:26,4166,1191,2107,Noticias
3428,Vmigp5Cm,00:48,14837,298,8071,Esportes
3429,H2I26DGCGXZC2,41:42,24768,1957,7935,Culinaria
3430,MFKyHwYOlRES9o,47:06,4862,1471,1302,Moda
3431, M7 FrGSzRmfi6N,19:19,7119,5603,138,Moda
3432,eYT99jgKejkb3,21:14,31411,22784,1595,Jogos
3433,xdKC6t78,23:17,8995,2211,5512,Filmes
3434,ahZtoATW1w8hj iRR,38:06,10603,6454,2747,Culinaria
3435,8MCw0gg447Lm1g,00:58,23271,8182,1640,Filmes
3436,TjJNQTH,33:34,8488,5845,2465,Filmes
3437,mIM 5,34:33,5924,3655,804,Jogos
3438,Ldh5420K4GgVpK,03:29,25493,1523,21095,Tecnologia
3439,LRCTAwlrM2Oc,41:52,30395,14107,15027,Tecnologia
3440,SfsXaAUl0S1Ke,54:15,27028,13530,5405,Musica
3441,nq7kKO0s1w,27:58,7516,4075,998,Vlogs
3442,PmXKpl1nPUY,23:57,1090,933,113,Vlogs
3443,Al0ZgP,12:52,6847,2578,4221,Esportes
3444,IqnfHDr,08:14,21634,8146,6727,Jogos
3445,KquGpRzsYUuC,25:43,26239,7007,4396,Educacao
3446,PVYZBd1w04dUw5 VfkhL,21:37,31798,20237,439,Moda
3447,6uY0ZH,14:56,23606,6648,7265,Esportes
3448,z8HBD ,42:03,3716,399,1081,Tecnologia
3449,DfgRBL,23:34,13282,11212,1258,Vlogs
3450,vFC7ciZS4IS2tn,03:00,3268,1663,27,Vlogs
3451,S5feXdYjpH4V6W2cAcx,58:51,6261,979,3511,Culinaria
3452,qq3Wz8ziY1162j,15:35,13074,7951,180,Tecnologia
3453,1zBkDuP,44:13,21868,13657,2341,Noticias
3454,IbwwkpOPEWtMTunsFcj,33:17,30031,1144,9026,Jogos
3455,3zSpcoI8YrnaxTCcG0K,28:47,18383,9559,5129,Vlogs
3456,zTEws7O4tM9,41:51,19254,10820,4367,Jogos
3457,kSWRVuicYE,25:14,13410,12814,300,Culinaria
3458,rP tREIjXsOxYa,15:39,31350,24428,5415,Culinaria
3459,3AZihemCHnZhK,14:25,9578,439,3622,Vlogs
3460,u R7eEC,55:44,32480,26358,1125,Esportes
3461,MmPe7,38:52,29768,19205,6788,Filmes
3462,yQBsYsX8qid3x,20:01,17950,3215,9100,Esportes
3463,vgBCgpGoIUEu,30:29,12925,3995,3154,Esportes
3464,UWmr5tdUoywgIxGkY,25:48,8659,2104,4445,Culinaria
3465,KsfcVyKtlnqs7IxTRGfm,42:52,4182,2113,1699,Noticias
3466,lGBQp,21:10,13938,6408,6899,Educacao
3467,ClQV6pR2zZd3cImjolJB,20:15,4016,537,3451,Noticias
3468,BvcyMz5YtrVK5,10:01,8603,467,4071,Culinaria
3469,aEBqUy1,31:00,7469,2610,3273,Moda
3470,47Jx1gXY,30:22,14316,1351,8136,Tecnologia
3471,DZH5xxAiCf4,37:20,11090,3725,2851,Filmes
3472,l9NSPr8,04:59,22098,1403,16422,Culinaria
3473,CQkQn94RW3m,26:32,16161,15766,134,Noticias
3474,B7ijFsQyLIqpEFEA3,24:01,14367,2908,119,Jogos
3475,XWKRxgKooXFWxuihwkA,14:40,21843,18675,2744,Filmes
3476,7fQYfzcKFzR,45:11,27910,15264,7283,Moda
3477,TvDy2,01:20,11784,7151,3986,Vlogs
3478,KhrHIc05Iwd9hQ6z,21:32,9864,7563,788,Noticias
3479,tPCWG8H7wQDguskh,15:08,9324,6373,2758,Filmes
3480,oK6OrKzmQnriSEXW,50:56,16379,5810,7003,Vlogs
3481,CAm8YYRqzmAqJwYl5J5J,24:14,17695,8938,7780,Jogos
3482,YlqdG0LwKx,03:13,2107,631,1023,Moda
3483,SYPdOouMmYLsO,51:34,30275,15995,12649,Educacao
3484,vKLax7XaaDrflmYML,16:57,25635,18961,1649,Vlogs
3485,CQMUwSTT,18:21,18408,2275,8245,Moda
3486,XsQ083vku94D0BSji,48:33,19192,1254,4919,Musica
3487,7MU1wvqAO4,26:32,12702,9852,51,Esportes
3488,LYxB5r,38:20,27197,19048,3754,Noticias
3489,q6WUqskiWdpX,28:20,22876,19857,1589,Culinaria
3490,nDD2kRpM0Pf,01:42,8952,58,858,Tecnologia
3491,TqhZCr3UBseRMyiv,13:57,9702,1840,1190,Educacao
3492,R0Vgm9r 9vE,16:00,4203,1868,1001,Moda
3493,QqituFJ0HSI2O,49:58,27360,1551,7418,Noticias
3494,l3ZZp0YW5qinGi,40:17,28110,26153,1227,Noticias
3495,ViSCR7EExgwV2l5b,17:05,31139,25781,2835,Educacao
3496,ZfI4DXaHNFu2Qfek,37:35,22077,9593,2380,Tecnologia
3497,3IakvY2NVLph p,42:05,2714,1543,276,Filmes
3498,ARr7PsNG5LQ4RxSDXjxB,20:51,30680,12014,5151,Musica
3499,5n4fpE71bG25ZabFPS,18:45,571,215,56,Esportes
3500, jVyCcoL,56:57,20605,3692,2775,Tecnologia
3501,KDUh6,52:22,19109,18834,31,Educacao
3502,wqfjw8e3w84m8oj91F,54:24,9773,45,7280,Musica
3503,L0 X192l3YCWe5Qrwf,45:01,24663,4900,5374,Tecnologia
3504,ywJOHfb8zXTLqq84MRe,13:01,7737,180,1939,Educacao
3505,txGRYWDVSqOv1yIqhVz,25:16,12746,6293,5086,Educacao
3506,sxbG7,11:56,26818,13501,7910,Esportes
3507,pW3lBhs8,17:36,19711,16179,2346,Educacao
3508,OrBTNWwGGj,04:24,17611,4084,3791,Filmes
3509,CFW1TnPf,50:37,23634,7333,1789,Esportes
3510,Ggoa3fAqSUMqBK6RrH,04:55,10566,8548,1928,Filmes
3511,sxkRtCZ1SH,09:03,3301,2831,317,Culinaria
3512,7SUiGxATaO4R xIn7OTK,11:59,18253,16376,1504,Filmes
3513,kmpDFsNLv6,09:13,32126,16653,7399,Esportes
3514,IcLYcy76FiE,08:52,19946,9094,6648,Culinaria
3515,tn4g0aC0q0KLhCcyeq7t,17:51,18785,430,16125,Musica
3516,peoAFDs,52:00,28293,8437,5161,Moda
3517,0dnoIYAwORc1mzX5c,27:15,3842,3064,91,Moda
3518,eDLYyzD6tI,44:56,32436,20478,11613,Tecnologia
3519,V6EvxqwgEEApCxytz,00:33,11951,4361,6280,Educacao
3520,1P7JoZsU66,17:23,27869,1933,7556,Noticias
3521,QcUEUlRE9sIH8EZ,30:45,8323,5447,633,Culinaria
3522,hjo1M7xqyiiY,52:00,3373,2932,395,Filmes
3523,N JvE03QlYuQhn,28:41,5049,4619,413,Esportes
3524,rs5lcFgzd5XA9WKf,42:15,27881,10630,14973,Educacao
3525,ti7TsqdqKhDrIrkwEb,08:58,16974,1487,5174,Jogos
3526,gBrndKvofIFPvhDl yA,17:49,135,81,2,Tecnologia
3527,06Yik5,56:46,16351,5915,5569,Culinaria
3528,lRXp0DRczWKer77n29g,39:35,32338,24981,1848,Moda
3529,04OyFpMFKv969,50:42,29098,16341,6725,Esportes
3530,cFBEGVZHLKi0BNixQCwX,05:43,707,563,122,Educacao
3531,17 90JTSr,27:21,3628,510,2655,Moda
3532,7kUOJIaOFpAmW49dE,22:17,23432,5980,14218,Musica
3533,Mnq2tq673,35:25,14592,2131,11522,Educacao
3534,GXeODH3Z7F8zUTdOqMN,44:03,18083,2488,3069,Moda
3535,VYspeckw,47:28,16826,8804,1168,Culinaria
3536,H00gz2EUvg,32:43,3653,2328,690,Vlogs
3537,G4cMuT,08:40,8937,8477,217,Tecnologia
3538,GT0tWHY,03:09,7667,5702,664,Filmes
3539,akSklArBmXL,35:30,5246,398,87,Esportes
3540, Gj4aF3JhdJ9tMc4,11:43,3645,169,479,Jogos
3541,19myAqjNsxUcm,38:01,10411,8669,363,Tecnologia
3542,BTitB6UAXY9,18:03,12953,3234,3612,Esportes
3543,O2jM2UkW9,18:46,15358,4467,6850,Vlogs
3544,WpEH2BkthuZpyrGpW5,25:19,18682,9701,1782,Educacao
3545,1VE8M,09:51,32320,10814,11812,Culinaria
3546,WgAI17boV47vhh9,37:58,14854,1568,2798,Educacao
3547,xMvJqxMQV9Lvr4nFo,19:52,6733,2835,3147,Jogos
3548,uTvJZt3LsVrV88wqKe,54:23,29970,19156,9232,Musica
3549,yPW8gr8DN,45:18,20000,11130,2656,Esportes
3550,4vT6XmMkoZZHvk,12:22,32105,8741,8199,Educacao
3551,AqRY2sc4,09:33,26732,9923,10124,Musica
3552,vjDl2RA v,20:47,17469,7271,2835,Culinaria
3553,YR3kgT9mGnwMNQ,25:57,13498,12973,146,Culinaria
3554,zTzMJuCUdcE,52:28,7734,2376,3735,Jogos
3555,lByQmvV3UC,17:51,9340,5747,2894,Filmes
3556,kupxfp,04:45,31446,13369,4954,Educacao
3557,o gYeUH70uNlq9a,41:42,3356,2003,273,Noticias
3558,hlluArIYZjmrLWe,11:07,14184,10765,421,Moda
3559,UP7TGYkBsKCXE10l6mT,16:26,21678,4185,9614,Culinaria
3560,X4OeP7Rx6YuTd,31:08,15166,12967,767,Esportes
3561,CC8eZRJ4X2orKjCIiIB,29:24,6420,2169,1637,Moda
3562,nO9Yw9fvQQ,55:00,1422,1275,135,Moda
3563,IjE8VYOAmMI,45:27,5633,3576,599,Culinaria
3564,8RHibkMauKBfCG,35:35,2102,1381,321,Noticias
3565,ALBxaihR,40:00,26183,3658,9903,Filmes
3566,bY1VSbTEuu6o4Ldl0D,22:57,11869,4361,2066,Educacao
3567,2IMzzdQjbyM6,27:40,15807,914,9093,Jogos
3568,dDvsF,20:08,19258,12356,653,Esportes
3569,jGuc7mt3B5ZC,31:54,24738,10190,10677,Jogos
3570,KjcVI,50:13,20602,17810,665,Noticias
3571,H4MPSvoKW,04:03,13888,4066,9389,Moda
3572,KtxAE,05:26,25313,432,23905,Moda
3573,8IC63D UZwIZj9vAs,15:02,155,54,65,Moda
3574,4zwGY1H2EJyl2,19:28,8830,4989,1063,Moda
3575,GN8NjWjc,20:38,5664,3414,1440,Culinaria
3576,gthzaKrZ0qo,56:50,20082,7450,2116,Filmes
3577, dOswHK GTEVKla3tO7L,58:11,12089,4781,294,Culinaria
3578,afjfDM57KpaJnkUG,34:05,27732,9191,2091,Educacao
3579,xGQaUXD9 B nr9,39:05,15336,3496,353,Educacao
3580,V3eN3Zt5Lzaon9TZ,41:21,6669,98,4479,Jogos
3581,s0GNqYc9d6FiBDc,22:16,5624,4784,41,Jogos
3582,nnZZ2LWyydGpRgWs,01:57,513,105,88,Jogos
3583,5zw bT1T,26:36,24814,22799,654,Moda
3584,ctSIMtPrLhzo0dGO9,49:51,82,74,0,Moda
3585,KpKRuUtLN,43:50,18071,16390,827,Vlogs
3586,MMSNeBLsIEhz8Zsb,08:45,30891,2507,593,Musica
3587,C4OBfG2FJ5Edi8bN,41:32,17277,15531,311,Educacao
3588,WqntnWr6OO,47:56,5919,5066,493,Musica
3589,l7T54dcKBiph5J,51:58,5710,2563,2058,Musica
3590,0KKUJ0,29:27,31737,5949,6609,Educacao
3591,tPaOk8BCTEzKp,40:20,23120,9152,673,Tecnologia
3592,5MccXrIe,58:34,15009,1218,488,Musica
3593,gjqxrQLT,45:44,17005,4139,9404,Educacao
3594,X4ELUnTT8f1h,24:32,3367,499,2853,Educacao
3595,nPj4G,41:07,21598,3970,5580,Culinaria
3596,UWa5sD,23:06,18623,11173,4918,Esportes
3597,IPTzRP,40:55,27528,10026,9504,Educacao
3598,bdNthuGomm74JYEVh,27:40,25162,1143,19044,Jogos
3599,V7ojHxAso hCxX2j5E,18:26,31701,23676,3004,Noticias
3600,Jmr9Y3Z1kmxzP9O,42:15,22749,5367,17171,Noticias
3601,KWkI79TCITWk790NQ,42:33,8810,1245,6089,Jogos
3602,reGDY2,59:33,6749,5999,212,Noticias
3603,1o0Oy ,19:14,20067,1207,14635,Culinaria
3604,3vBCE,55:44,21191,9570,7158,Musica
3605,NItYPzl7iX,39:07,32519,15924,6325,Vlogs
3606,MUTm6VUIVwhHKVt4Hg,34:27,3673,660,428,Jogos
3607,GOYsUrjq,37:24,25117,9971,15087,Culinaria
3608,dhqJwTggwLJ,35:17,21749,2817,6319,Esportes
3609,a2dVGIufLwseDK,30:44,29175,2945,7223,Vlogs
3610,Zupk8wsdxA1eiWGu,50:41,11042,3213,7005,Musica
3611,URTm5PWmdzW,58:07,4842,4130,197,Musica
3612,Frt4icoou3soQHWB,05:18,28834,24395,2352,Vlogs
3613,NyZdq6wrvzoFJxTvVTz,05:45,22435,7158,339,Esportes
3614,pjwwkPDp,13:51,6452,5936,94,Vlogs
3615,gGXhCnI9uF   3Z,33:43,953,408,163,Moda
3616,cvIbchhGR52DHp,44:33,27751,15170,681,Moda
3617,PN4POQgFNnZdKHo,47:30,10136,9143,529,Tecnologia
3618,EuDwlFuZg4gc,48:50,13434,4081,6422,Tecnologia
3619,xsyghoG,48:07,26853,8800,16631,Filmes
3620,1 ayJ1,22:30,15695,15505,95,Filmes
3621,JjoWiO,06:32,20721,10223,8104,Educacao
3622,MEiKkeGW,12:29,31685,8575,530,Musica
3623,6SoCzyOooZWxnZVGKk,24:16,10776,806,782,Tecnologia
3624,OWRag,45:40,17370,8134,3874,Filmes
3625,0UM8oHNGNqcHy,41:08,20065,10163,1617,Educacao
3626,foWXWzr8We6d,15:42,11114,1243,9154,Vlogs
3627,NmMAfUzm2JnGdTSX,22:41,22185,7414,8791,Educacao
3628,14JmZb,39:16,16363,10888,3846,Musica
3629,5bRYF,20:21,28399,11201,4508,Noticias
3630,juWjKbYcT7CVTi,51:48,16666,14453,814,Noticias
3631,f8E3hWdmEn,34:25,29335,11798,453,Noticias
3632,ZAKSD6aCVwiPVHfyLlcL,29:59,22454,4652,8884,Filmes
3633,Mfh vdr7y,03:00,14664,2568,3963,Tecnologia
3634,BhzFhju,37:26,17321,8559,1870,Noticias
3635,z4lQg3,03:24,12339,373,448,Filmes
3636,9 lyEu,06:58,20870,19105,947,Vlogs
3637,50lKEbzlw0nUHk,56:59,19958,2975,12137,Esportes
3638,6gFBn4kOH3LdOJjzK9c,36:40,3112,2542,526,Filmes
3639,26wd3Su3Rk1E9,31:39,28051,795,2476,Tecnologia
3640,dD8K el6,40:21,12765,3570,2972,Noticias
3641,O8OAy0qWg9BJPzN,32:12,16743,6941,4932,Tecnologia
3642,em3fSYn1mHAxi,31:46,29233,6663,5724,Esportes
3643,b Se3DI8u59qvxi0,17:02,21687,1764,4488,Moda
3644,YaSav,49:51,17393,11798,396,Vlogs
3645,jzJmNf ,05:00,17795,2695,345,Moda
3646,m8uiGTJFPZ,46:16,2818,531,1314,Tecnologia
3647,mJUpufC5Fb0TnXY7C,56:26,19109,3776,2667,Culinaria
3648,W5HVeQqY9xDs,18:20,2465,2437,7,Jogos
3649,TSJuXwWQ,21:16,30135,1833,14792,Noticias
3650,ZkoV7nc4UMvtb7qG,28:09,10863,418,9138,Vlogs
3651,YPAoK5t3,11:55,19190,7645,3092,Noticias
3652,uV5EWVcKaTjrEK,10:59,431,401,18,Filmes
3653,AyMPk,00:22,4759,635,3666,Vlogs
3654,Zqzxzxjb2C 534o,05:37,14145,5268,4679,Esportes
3655,OkwQfeYf,15:21,12724,2247,3515,Culinaria
3656,Z22KFInqsLfEkjkSRmA,54:00,18728,2862,12172,Noticias
3657,4WjFrE8x,26:18,19322,13133,3142,Moda
3658,OFJWzlZ9SLGnEEyY,42:27,10685,4116,1621,Tecnologia
3659,7Le3m57Ny8o5,55:49,17558,7029,7688,Moda
3660,hjDe QdWEODBvaW,18:02,1915,464,536,Culinaria
3661,GkrHcD3X,22:24,12311,1986,7065,Jogos
3662,W61u1vejQeZ,18:48,6652,3069,1637,Educacao
3663,ZfbNI1tHmwVxV6,45:32,30291,22783,919,Noticias
3664,1Zllwol5ZF,27:42,21319,10883,462,Musica
3665,VcWpA aA1noYtC,49:17,21828,5964,7192,Educacao
3666,8wOJ5zAiSuCyx,56:07,22812,5253,13131,Esportes
3667,2FUyze,51:13,29163,18759,8079,Tecnologia
3668,C 94vONeALywshoRF,20:20,4044,3970,46,Culinaria
3669,8hEZGUP,16:24,29481,2168,699,Culinaria
3670,kca4Nec95UEf8iv,24:12,24440,1565,21704,Moda
3671,mhq5yyMDaFgexYaCWtlt,44:04,31849,763,21064,Tecnologia
3672,J0kkkqURKOQQflCFje ,42:51,16566,15030,322,Vlogs
3673,gN7RYrBWuJKyJIjTvjH,12:42,2785,2135,501,Esportes
3674,CpS6ihOV044,23:42,8019,4945,490,Moda
3675,4UsZl,58:02,3729,2997,262,Vlogs
3676,YsHTR8,03:34,31048,12519,1876,Educacao
3677,JTRD8XrMnYUp,24:26,31772,6431,21439,Jogos
3678,5kkLMewO,33:27,9469,1494,6956,Tecnologia
3679,fiY9NKyQn4CRimj,40:00,14184,11805,2007,Filmes
3680,Hv9OnEjO,30:02,11731,6695,3697,Tecnologia
3681,ZWsNKOO4all5EHRLoc,01:06,22335,12371,1169,Moda
3682,x85OxFlToclmJ,39:26,13885,3534,1172,Tecnologia
3683,aBLGTPFgXiaQoT,03:53,8840,2730,3357,Esportes
3684,2KTjNCnkim4bfEGQG7,20:18,29899,11449,972,Jogos
3685,wtZT0LaPZE,34:02,32691,8424,22204,Tecnologia
3686,5OoXKrLCDy,47:59,21014,7890,3109,Jogos
3687,fGjDf06bdix,29:20,29331,14409,7001,Moda
3688,dRq5quqpe9TTqRPJGp U,52:13,31518,1830,100,Jogos
3689,vEmsXGTOz8mT,16:28,25828,2928,11847,Educacao
3690,rMUA1sS1dalgkheW,08:14,6004,3271,2588,Esportes
3691,S1uwirppY9rpY8J ,16:53,6763,5709,443,Filmes
3692,8GTt7aKDpPV72HNXaL,41:50,23478,16051,79,Noticias
3693,J woaBGYbtJrEj,20:11,31654,1443,29699,Educacao
3694,nwfMt,14:38,18999,12095,1985,Jogos
3695,jfyVeVOWZSaCA6,52:00,2908,101,2614,Vlogs
3696,8APgKf4YoOQSaeTeU,09:30,14120,8534,4304,Moda
3697,nk4FYfZHUB20bMDfsrf7,58:16,5725,803,3536,Esportes
3698,u5Lqcb9x5xDN9j,29:36,31919,18927,915,Musica
3699,glOdwc99tS5UCTEBxzSj,41:44,8344,5068,816,Vlogs
3700,9hl4B6Eh03d,20:19,10611,8139,2411,Vlogs
3701,YTVqXtZMBL,06:53,18234,8563,1179,Culinaria
3702,JoRcN27Qp,20:13,22510,2272,8974,Vlogs
3703,xofh96pEJVozKe,00:52,24868,21733,906,Vlogs
3704,HfgXizyAfz,44:03,7320,870,4863,Noticias
3705,GJmNnHIdqUEejtd,32:29,9100,2709,2607,Jogos
3706,Fbgb ,28:26,26179,9025,8534,Vlogs
3707,P13DVwUVlq,39:58,463,395,54,Culinaria
3708,WLMFh,11:53,32558,14180,6516,Esportes
3709,lQynDzI6QgJI82A,45:49,15671,3971,9100,Culinaria
3710,fUq7vAgC3aUCwCU92,49:24,30450,12012,10174,Moda
3711,nLZmB5Tb28SO,16:52,23682,14120,3645,Culinaria
3712,Rgkf6ptg,45:00,29368,2484,24766,Jogos
3713,pddweX,06:59,29472,14089,12655,Jogos
3714,JnzM92Lxf,10:18,15622,4957,1057,Esportes
3715,aqhbxA5RwL2g,34:38,13770,1330,498,Filmes
3716,8ao1IAvRNd5jtaJKlN3,10:05,16332,4641,6638,Vlogs
3717,8QWw9dP2iR9kICbcUi,19:00,18778,6338,5357,Esportes
3718,FjvJ5R5uYL34xZew3 QE,03:22,18209,17974,38,Moda
3719,99JiFmWW3GGlmQ,12:21,9712,4653,1118,Vlogs
3720,xDZgp,37:14,1862,402,271,Educacao
3721,B9vxqZYMa2iHCICs4Xy,43:23,10040,2479,7022,Noticias
3722,AXppd 7BVKQGg5VG8Fje,20:33,10915,1071,4993,Culinaria
3723,gY3T9BgJ6rMX,26:21,31454,8866,4000,Esportes
3724,q2t3E1Z,18:00,21904,19821,955,Educacao
3725,z  Nw,00:09,23964,19513,1051,Culinaria
3726,yE2kbIse,31:23,21057,2436,10613,Filmes
3727,ClGkXaIZLIlbzUY,22:18,19440,11506,44,Culinaria
3728,Fl7Kut7wWvok,35:06,10370,4777,2556,Noticias
3729,KXfdjwV1mMl8nymzWZa,20:04,13854,9061,47,Esportes
3730,HVfTnZHOc,20:51,31909,1459,14903,Tecnologia
3731,ReDQ E 42DmufxHkxIv,15:35,12682,9408,344,Moda
3732,Tgu69CBXMhw31EOe1ig,25:51,24544,6464,6862,Musica
3733,eYCK6RN1 ,19:38,2579,83,472,Filmes
3734,DaDHAaMjCdxXz2RuRb,25:49,5408,3599,1586,Filmes
3735,VjGr 5JRZ5rwFkc598DI,37:30,18925,8482,7783,Musica
3736,SKQr6hA0D0C,40:17,30846,4217,10906,Vlogs
3737,fRnT98I,49:34,26639,24214,1014,Vlogs
3738,EQ 9jdhlpwXs7MnapriD,51:49,14811,14694,32,Esportes
3739,vgWCHI7,38:55,27882,25013,709,Vlogs
3740,yI1 LRV6lN8zK,24:09,7710,7283,250,Moda
3741,3G1OGwxiXI1aokjeIHNw,24:17,24001,16974,3992,Educacao
3742,oj9XgyCDKRaR,04:24,1098,242,485,Jogos
3743,IXIHlgjMAJwbgYFf,19:38,14218,9652,2245,Musica
3744,S2oY9hpzURc5gf7oU,28:45,15049,5728,7834,Esportes
3745,rijmyN gbhk4slc,50:12,25058,5150,8977,Jogos
3746,1st9i,12:26,24752,22376,1092,Vlogs
3747,nZBqy,09:37,650,185,415,Educacao
3748,LnmVJiTEjBYxTaTDct,20:23,27647,23093,1625,Filmes
3749,6Bz5Rlbai3q8dHI,42:04,21858,6422,533,Jogos
3750,htbmWsMv,55:39,32728,25579,5623,Esportes
3751,GnORv VEOM ,55:10,31432,22040,1596,Moda
3752,d48dlMIyBUSH0,41:37,29499,18042,7372,Vlogs
3753,fq4CCXZLcfRzT7gpkFP,31:14,31738,28627,1048,Esportes
3754,0XiZgdt,55:25,30836,28587,605,Filmes
3755,XynpYr Xk6RcO,40:41,31497,18481,9964,Jogos
3756,77XhfSA9HviifJ,05:18,3845,2238,654,Filmes
3757,LOJbY29,00:13,23185,9811,1273,Culinaria
3758,Ru188BMVp8,28:42,32684,485,26633,Culinaria
3759,DY4P2sMP10BXBm,38:39,30743,23848,3444,Educacao
3760,EtTdj0ufBIPgvkA,04:16,4527,4071,259,Culinaria
3761,FQz9PGJye,17:47,17823,6326,9029,Filmes
3762,uTem1iAtwh,16:10,8684,2820,652,Noticias
3763,y5cTzigfeSCIuEl6DnJ,07:50,4982,1941,1703,Jogos
3764,MN GDG7jSMVPk1HsNb,37:32,28462,24722,2251,Vlogs
3765,wglT8JD24k jyzbcz,44:53,15771,13955,1554,Vlogs
3766,VwKguMhTKiqhQ,08:47,18416,15208,1170,Tecnologia
3767,ouW5j,19:04,22308,10280,5306,Esportes
3768,o3aDy,30:56,8435,8073,362,Jogos
3769,Boz  41dljYaNb,35:39,21010,4215,3724,Noticias
3770,ync1qj Yt IZhOt,30:27,350,261,69,Jogos
3771,zmxMsdkqmj8ME1O5Nle,44:58,7670,1529,1564,Musica
3772,da70xjN999O1WH,58:30,19340,504,13141,Filmes
3773,H 9wQN,13:13,32595,13461,6122,Noticias
3774,aRyHi,57:56,22744,806,6056,Culinaria
3775,FghCphUjcYbMdczpU,38:16,23509,3961,15611,Esportes
3776,XCd6QS,26:40,13762,12989,126,Educacao
3777,p4pI uKynYv2cs,24:17,25598,7893,13964,Musica
3778,doScT ,40:21,2390,386,449,Tecnologia
3779,L8ETkh79m27Tp5,03:20,20410,13105,2496,Culinaria
3780,ccbjPqqjn l,26:27,2224,1881,330,Jogos
3781,ImotAxJA1,38:02,24477,4651,6010,Tecnologia
3782,z0GJUrE7 L09kQB,39:20,18731,5166,11900,Esportes
3783,qMPMvVM,49:29,15472,6899,8032,Vlogs
3784,NiDRD3m,15:50,17123,7302,9051,Vlogs
3785,R7AFnCxbgdcdrBhkQF63,28:40,22649,3028,4520,Musica
3786,p7 8kX56zEAWoBk,31:58,2751,1871,402,Musica
3787,bfLBaHj2sjOYbQP3pQKG,31:17,15774,7477,1226,Vlogs
3788,f8mKBqVhj,41:29,16964,9223,4751,Musica
3789,P8SomeRpfsHZcyXyiNB,50:12,8951,7676,350,Noticias
3790,48bmucy,10:15,5441,1035,1278,Culinaria
3791,9uKtrLJ y3UEc,35:30,24107,6565,5106,Educacao
3792,Ewn6NIYkLMipDWLK0gG,11:14,3264,231,148,Filmes
3793,X1kCw,24:37,1095,618,133,Moda
3794,Tw4xM dcD4vb928ZP,54:51,16119,5630,7334,Esportes
3795,XSZekV1PpFfU7nwr,43:06,2185,588,904,Moda
3796,toVzXSr TH8z,19:42,9331,482,5651,Filmes
3797,zSaaxL jbtME58DxEf,36:43,1534,718,656,Vlogs
3798, xiynw4sQwflv2N,05:25,26685,7877,5105,Culinaria
3799,qsNxUEk2xf,12:05,651,384,174,Educacao
3800,DDquxs5eXAacsj6Gb U,31:00,10982,3859,781,Jogos
3801,Eiivj1fO7RGyEhXWOL,14:35,25334,6721,8124,Educacao
3802,1ozuPsP8IFZ,32:21,22081,18568,1662,Filmes
3803,0ZeHbsdgCB,29:21,22218,4760,7065,Noticias
3804,ba40BrqTYdd3Y,04:15,28155,2695,8310,Vlogs
3805,9i4ebc,22:23,8877,4576,747,Noticias
3806,3c4I8chwqLY8cHA,37:19,2456,1990,148,Tecnologia
3807,RchUtYjiwxK3,23:32,8364,5332,625,Culinaria
3808,oCEzGjSo,34:45,12003,11221,96,Vlogs
3809,GrqU9EUxBX67,31:25,22641,8006,13699,Musica
3810,iqOMiYdd1Me,09:56,31932,3558,23318,Jogos
3811,c8zjVv3j,08:25,527,132,354,Jogos
3812,ikZJk,28:58,12038,4702,1641,Vlogs
3813,9PnSy5REbPE,54:32,15532,4396,7460,Jogos
3814,zM4D0,49:51,21187,1513,7736,Moda
3815,6gi v0494CdJ,46:45,24221,6876,4213,Musica
3816,QS 0yqlSlrNF,22:26,24532,482,6837,Esportes
3817,aIrg6oexeN,09:58,13542,9185,2902,Jogos
3818,OKa2Hrq,23:50,22102,9774,390,Educacao
3819,fwxyAxdnJ,51:05,5381,1445,540,Filmes
3820,EzK9jc595ImWYGxPYMbV,18:45,11348,6593,808,Musica
3821,wB oIGM,00:42,845,345,296,Esportes
3822,weEz1ZUbPXpX7VhCP,33:26,27434,24372,2551,Jogos
3823,SDrjdZq5lfTd6wN,39:02,16875,6407,7637,Vlogs
3824,4CvtB,04:25,6435,2279,1797,Jogos
3825,uQbvpWH,05:15,3439,1980,1305,Jogos
3826,JYSteO7Som9,37:03,11534,1684,186,Musica
3827,YWdIoH7uy,35:33,30706,24805,4863,Vlogs
3828,IltKqZ,25:01,59,50,8,Vlogs
3829,SG7uAhrxNt,13:06,12778,2095,4749,Esportes
3830,c5nKVGv,28:51,19397,8946,5306,Esportes
